userID,itemID,rating
486,653,3.353923
2835,1035,3.825043
2453,110,4.837537
2027,1140,3.429162
589,375,3.677233
529,10,4.155976
413,584,3.249372
1041,213,3.981786
2565,1178,3.448032
1700,1607,3.174392
798,692,4.387178
983,6,3.592435
946,82,2.824103
2426,78,4.072120
2750,276,3.302876
592,141,3.637897
1922,557,3.617782
2877,289,3.053951
939,244,2.936627
839,105,3.722411
767,53,3.521671
2508,126,4.171011
1166,508,3.650817
284,475,3.320015
1992,872,3.711390
332,577,3.805909
1150,183,3.608571
1945,68,4.057643
706,508,2.901239
1308,28,4.178143
1092,93,3.733273
1097,1900,3.023930
1460,796,3.350268
332,260,3.861882
2078,1350,3.843975
2081,1780,3.765236
1330,691,3.371561
247,249,3.276908
1349,53,3.738550
36,1105,3.199445
778,28,2.907236
15,204,2.793253
722,176,3.154037
726,659,3.594378
1433,1770,4.355579
2042,1146,3.371767
91,9,3.873773
1485,781,3.188255
803,72,3.086922
144,40,3.688959
502,659,3.720606
1616,110,2.855475
2868,289,4.255346
822,0,3.229089
2345,598,3.199103
2805,71,3.114940
388,21,3.707526
2647,1774,3.680513
2054,6,3.740335
2666,105,3.219124
242,606,2.306210
852,88,3.237504
2249,111,3.780251
2144,312,3.756701
1079,870,3.019860
907,118,3.646234
867,1247,3.524693
422,1113,4.023111
2514,527,3.226703
2534,1273,3.150862
1187,206,3.989612
203,86,3.895211
964,557,3.389431
2089,1258,3.778796
1601,210,3.952706
2444,1298,3.668322
1696,768,3.544376
2301,656,3.017389
1496,18,3.471925
294,437,3.768275
722,542,3.251580
18,853,2.875048
2278,166,4.340107
886,272,3.718684
31,742,2.988591
592,1765,3.386391
899,5,3.961896
1155,10,3.260198
1531,692,3.251004
426,210,3.724200
1997,159,3.713710
2340,241,4.207692
39,9,3.555240
2739,181,4.136854
1140,1197,4.409644
953,2556,4.036683
1064,502,3.359720
516,1,2.869208
706,1268,3.295379
2384,2041,3.194432
2955,1753,3.796236
686,1000,4.061800
706,1205,2.771852
1380,677,3.821774
858,414,3.994840
2955,2182,4.119079
1635,48,2.740266
1595,22,3.758814
1737,507,3.003194
1983,2232,4.648799
2051,1234,3.528084
2935,210,3.699448
2395,20,3.226510
258,164,3.722274
1980,806,3.913327
98,251,3.038553
242,64,2.270405
1806,42,3.745062
2671,1611,3.674693
2261,2776,3.572205
2911,581,3.604891
2144,1190,3.838808
1986,159,3.384272
979,1073,4.071136
955,179,3.816211
997,90,3.554058
546,216,4.014055
1460,1670,3.709845
2016,260,3.488441
838,1245,3.121673
1276,1643,3.244294
1163,125,4.075142
1175,186,2.706418
48,194,3.609099
965,5,3.689035
2648,758,3.667756
1037,525,4.663672
2562,126,3.141979
2823,41,3.617047
2138,179,3.501690
2881,161,3.364529
1620,2403,3.870395
1130,134,3.768945
1708,10,3.639182
2154,72,3.608972
2078,517,3.738194
41,1044,3.629840
1094,168,3.771274
1238,254,3.954024
943,1052,3.533703
1612,674,3.895616
630,1609,2.687873
283,264,3.068767
100,493,3.779940
2063,1942,3.142406
2188,1273,3.615318
2392,2668,3.038414
1204,165,2.769530
1470,1645,3.022111
470,111,3.884017
95,94,3.657308
859,385,4.333123
1338,466,3.039513
566,231,3.419751
1076,1079,4.013758
2380,758,3.219071
1610,874,3.736552
860,260,3.445694
1543,60,3.204167
1366,82,3.883488
2557,0,3.799769
309,1699,3.673863
1166,864,3.712856
997,60,3.575317
30,1051,4.370470
2454,888,3.716536
939,539,2.848762
2345,250,2.999910
2709,94,3.624418
2626,201,3.688428
1098,1609,3.771433
35,66,3.463565
1514,111,3.829091
2311,202,3.651601
2841,545,3.734844
1243,37,4.420945
335,917,3.375985
1365,234,3.925842
745,57,3.967716
1416,79,4.093997
2416,385,3.455975
779,18,3.325242
1116,1079,3.861086
953,228,4.025230
2812,14,3.567961
845,510,3.218329
2170,810,3.877133
526,281,4.149540
2392,864,3.086397
710,924,3.851705
1581,1032,3.192819
1334,681,3.303888
2960,340,4.269002
440,8,3.849457
1345,1137,3.451126
896,2043,4.098557
2077,66,3.151409
2448,551,4.223414
1688,97,2.628206
2782,169,3.411535
1079,1601,3.160206
187,657,4.007074
1787,2088,3.591288
1783,409,2.864745
2130,2,3.987679
96,1115,3.437585
1895,54,3.914928
1563,3148,4.142838
2181,560,3.884829
611,2,3.475639
456,88,3.066048
1906,1115,3.018651
1531,18,3.093748
26,268,3.700098
2679,67,3.177210
54,184,3.736516
1766,256,3.401980
2077,128,3.199280
930,174,3.752567
2156,1678,3.141296
186,148,3.980959
1115,1682,3.622451
2627,378,3.693058
1732,3154,3.298900
2948,45,3.906722
2208,152,3.959011
1011,289,4.314791
2681,764,4.298311
1416,272,4.007868
1822,227,3.600454
1653,2234,3.454484
227,122,4.008664
451,9,3.648807
1744,4,3.524175
1992,2759,3.719090
1470,71,3.089568
2456,687,3.617431
1052,223,3.145707
2127,158,3.008301
2229,1074,3.915226
1329,266,3.497470
2295,1071,3.960349
544,31,4.071849
2669,916,4.176918
2109,249,3.508203
1789,24,4.134384
2388,853,3.861066
549,2663,4.141901
2912,354,3.782708
910,227,3.386336
553,37,3.705186
2533,1250,3.990032
511,2586,3.515295
2092,444,3.136517
2142,73,3.846349
15,639,2.870362
1045,1231,3.375437
294,156,3.897211
475,158,3.706095
2027,184,3.501874
1520,127,3.752661
589,1077,3.635362
1219,1855,3.727466
1809,1034,3.470732
1943,491,4.072902
2964,1711,3.884307
332,5,3.850941
592,2691,4.253014
661,623,3.286562
1139,163,3.448765
633,186,3.964393
1821,1208,3.443134
242,534,2.677750
2172,624,3.755060
2344,297,3.489316
923,358,4.765800
2177,831,3.263789
1091,2508,4.426173
1723,111,3.363030
35,97,3.355617
2860,1685,4.181135
1573,2709,4.104568
1487,143,3.426451
2231,206,4.015209
2009,747,4.254437
464,1656,3.398267
2625,1058,3.731596
1829,85,2.375065
1954,43,3.864269
1249,463,4.265743
213,350,3.336951
1237,282,3.964194
521,273,3.257304
1348,180,3.318752
1329,2855,3.470981
1974,9,4.732752
2504,1109,3.657529
1495,932,3.454919
100,1797,3.902289
1992,1105,3.654849
2581,166,3.735707
2642,116,3.237933
316,159,3.514670
2081,535,3.535687
1922,671,3.268198
2828,881,4.076920
2044,329,3.199095
516,1614,2.822658
318,111,3.836547
654,1348,3.868273
1919,43,3.436959
262,1774,3.590827
2170,81,3.797549
2893,206,3.784380
2144,1189,3.871905
612,453,4.298097
1624,10,3.737262
1329,3478,3.292101
2895,8,3.287222
1098,250,3.863269
2510,462,3.705612
249,72,3.583242
15,714,2.802428
432,15,4.043768
2042,609,3.345813
2072,259,3.804061
2239,783,3.673511
1135,420,3.550012
676,320,3.656764
2410,73,3.948406
2688,148,3.578658
422,24,4.043178
922,352,3.371495
2191,1107,4.071856
2792,265,2.813569
2915,475,3.848606
797,108,3.545931
1092,358,3.783650
129,14,3.678819
1423,800,3.277195
2118,3079,3.935541
1467,1380,3.428327
918,5,3.958894
1801,531,3.443428
1580,279,3.451789
2540,1334,4.623663
418,28,4.067312
2840,1240,4.548613
875,544,3.394726
1470,3245,3.076956
2026,52,3.493856
701,1172,3.006943
1415,270,2.906403
1384,9,3.059642
225,78,3.785347
2380,706,3.319418
1969,2017,3.103012
1969,94,3.176024
1329,219,3.422040
1346,178,3.335458
2740,939,3.860622
44,534,4.205948
2625,453,3.738794
997,1114,3.612613
1594,203,3.584962
541,841,3.763643
15,318,2.617279
1851,1371,3.499335
221,1041,3.465788
2438,163,3.968150
1076,174,3.996917
706,899,2.897169
1778,530,2.675177
2316,33,4.087233
488,18,3.437796
2797,159,3.242524
563,10,3.438868
1079,142,3.067484
1359,1030,2.534799
69,827,3.831812
188,75,2.875904
2870,6,3.365334
2658,297,3.463201
2742,5,3.715820
413,535,3.408890
2912,640,3.765162
224,18,3.233342
2379,65,3.679563
228,742,3.944300
2658,2206,3.330585
1209,1120,3.993801
2515,112,3.302490
1122,206,1.506981
679,206,4.143890
1505,18,3.861101
2948,1576,3.885669
2373,2046,3.436716
422,376,4.014441
2911,166,3.691879
78,88,2.949071
171,260,4.079890
2191,1585,3.913951
2809,2017,3.483580
2169,40,3.901188
796,20,3.108565
2679,1368,3.229973
2681,28,4.302692
1577,208,2.984179
1437,280,3.581119
2144,78,3.904631
985,5,3.502874
426,2463,3.747750
2423,2015,3.078813
2361,437,3.461538
2390,244,4.086702
2770,1079,3.663311
248,110,4.033999
2687,656,3.661541
968,2399,3.496993
2644,583,3.053833
611,206,3.462362
66,148,4.194258
2955,1247,3.901997
1091,544,4.307229
2144,250,4.021615
585,125,3.764114
60,183,4.088639
489,90,3.417444
1092,1449,3.707256
1359,561,3.223342
1705,480,2.747651
2542,5,4.103804
401,268,3.711376
366,90,4.443351
2607,558,3.724029
2144,183,4.047121
2477,311,3.585369
2170,72,3.948812
1575,354,3.328160
701,266,3.083079
2095,422,3.601317
2620,835,4.422777
2712,175,3.483822
630,527,3.057564
511,46,3.574975
56,209,3.180006
751,213,2.827903
1359,89,2.348716
592,351,3.710903
1113,5,3.943109
2878,444,2.922428
1495,57,3.447695
1503,146,3.553171
868,105,4.058521
2687,69,3.641903
1676,1039,3.960831
2620,1519,4.486607
2077,748,3.038921
913,639,3.819188
1519,1469,3.992864
2144,843,4.002763
1912,216,3.676626
1813,127,3.733293
917,416,4.209466
2027,129,2.784868
2959,1258,3.597541
1346,2041,3.262536
1018,8,3.779145
261,4,3.830403
1938,866,3.906449
69,396,3.526320
2122,2433,3.402581
2929,273,3.663000
1004,181,3.871675
56,853,3.305732
2228,771,3.996481
2263,113,3.192158
128,1794,3.980415
2297,219,3.454781
662,1249,4.647099
332,742,3.809532
596,268,3.414000
2843,9,3.588333
2164,14,4.105851
1562,1068,3.354854
2328,2543,4.340209
242,188,2.780225
757,309,4.057510
751,661,2.892166
743,36,3.258316
2495,4,3.195720
1537,11,3.792196
1685,293,3.492618
1078,695,2.807723
499,6,4.168445
459,71,4.257814
2838,251,3.986144
1045,1237,3.136505
496,210,3.963752
2368,655,3.007338
2847,1118,3.803293
1350,96,3.917404
2097,2131,4.176883
2637,352,4.146161
2037,9,3.528890
95,90,3.695331
331,32,3.087495
899,181,4.091663
2172,1843,3.565769
2172,574,3.418498
1329,329,3.372405
1749,742,3.326161
2158,1672,3.647175
1906,991,3.032827
1329,2092,3.358141
1330,1200,3.380773
2548,804,3.593409
2325,678,4.137808
2077,991,3.165914
2772,6,4.448787
90,867,3.825254
2915,208,3.782472
455,782,4.264510
2851,655,3.755233
99,1173,4.266965
835,245,4.189299
1280,853,2.909731
1634,5,3.494843
1291,8,3.253012
652,1268,3.207419
1938,1142,4.077644
1943,1034,4.123934
2124,932,3.783968
1137,1113,3.663149
1432,388,3.659420
2128,1182,3.802037
867,320,3.388432
2879,6,3.620498
1503,1114,3.639234
2070,12,3.447260
867,139,3.373881
2255,63,3.181525
2541,259,3.937980
2658,249,3.452693
2207,581,3.771575
2548,250,3.720475
2653,672,2.711692
2027,2631,2.968069
1837,280,3.884297
416,20,3.321604
1472,259,4.317176
613,206,3.552954
41,166,3.588407
945,595,3.196864
1865,244,3.885130
2600,14,3.423119
1778,878,2.564441
302,10,3.964915
2551,265,3.762768
2505,556,3.852607
1683,503,3.969430
186,351,3.954037
234,178,4.315179
2340,43,4.187543
1378,369,3.118906
772,864,3.098308
904,202,3.737822
1329,3097,3.478284
2302,551,3.507988
907,2,3.669762
1672,378,4.119464
1279,40,3.789484
511,781,3.563122
1786,1182,2.901396
40,260,3.742048
2901,234,3.220005
1545,623,3.487575
1359,425,2.280118
2261,227,3.328271
193,1295,4.191189
1330,1713,3.399429
829,473,3.251471
812,318,4.082816
1682,629,3.760715
2190,123,3.052649
867,9,3.506370
2087,1226,3.076863
660,358,4.051362
1782,121,2.771339
84,88,3.479807
1105,45,4.446174
737,29,3.931304
845,132,3.415921
812,74,4.051990
2840,63,4.514477
2878,1266,3.176474
2548,195,4.076142
1457,519,4.118591
392,1263,3.179983
1176,490,3.361847
69,880,3.750675
2515,159,3.308153
2242,1264,3.403893
2876,1810,4.018391
895,194,3.927494
2878,636,3.073413
1970,1271,3.907592
1147,65,2.595040
461,40,4.678264
2078,519,3.750898
519,1039,3.453319
2958,613,2.982248
272,158,4.374409
2933,76,3.719337
829,31,3.108391
1106,52,3.670252
755,40,4.821575
661,350,3.327626
949,502,4.674146
1115,1611,3.703079
2557,40,3.776589
1718,853,3.093209
1330,1757,3.550957
511,490,3.450165
1568,91,2.911240
1688,51,2.665698
2841,440,3.739208
242,992,2.341160
128,385,3.916920
1091,360,4.023250
2860,6,4.243704
1314,186,3.867899
2027,1895,3.069194
611,154,3.334658
2242,326,3.265294
1407,734,3.339470
687,20,4.018157
1598,203,3.985493
381,672,3.862524
1709,2071,3.520798
348,1432,3.816181
1642,869,3.419950
2869,173,2.614480
630,1233,3.038355
359,672,3.452022
2658,110,3.412380
1538,311,4.171127
2037,309,3.450754
1668,694,4.037284
1493,78,3.703191
1285,311,3.906983
100,1088,3.817018
1538,53,4.063499
1209,1205,3.992618
1942,661,3.302451
1568,873,2.864253
1903,480,2.846072
620,570,3.257994
2390,1081,4.152012
2491,1193,4.244493
997,1333,3.753762
2340,562,4.165874
2026,3,3.593979
346,36,3.759226
2301,133,3.166485
2850,1209,3.448681
613,5,3.534833
1419,18,3.885037
1820,22,3.617743
909,624,3.007462
1351,37,3.178673
2078,304,3.626146
832,5,3.817092
722,2478,3.437754
599,2697,3.381854
1592,1231,3.310676
1416,45,4.216135
1655,1774,3.699212
1448,854,3.457886
945,18,3.373145
2960,190,4.394201
2292,820,3.310695
2078,629,3.345524
2077,1149,3.205573
2688,5,3.650125
1910,126,3.805147
151,80,3.910195
2132,119,3.027962
2107,107,3.310743
2108,2166,2.948932
2769,430,3.275164
53,1335,3.428661
1329,1970,3.653279
2960,1266,4.416676
911,187,3.439275
270,244,4.149243
757,1184,3.900454
1981,1247,3.205291
889,66,3.707329
2835,613,3.756071
1317,1296,3.476120
1626,157,3.393945
2142,834,3.840404
2288,351,4.491759
710,408,3.979742
2681,72,4.315516
1053,210,3.273086
2812,257,3.500771
659,65,4.350915
2515,2997,3.463822
2749,163,3.517223
1596,83,3.560696
1487,559,3.437739
639,539,3.448559
1414,1059,2.285026
2297,122,3.539622
2709,201,3.702756
2655,310,3.082413
2628,1168,3.534848
2546,175,4.317060
896,1035,3.814499
2965,208,4.294619
563,232,3.256681
393,687,3.658184
1270,44,3.353379
2077,339,3.082304
1812,50,3.881915
722,324,3.159986
239,143,3.168089
2477,241,3.639939
454,28,3.940750
1691,502,3.914335
1092,43,3.703769
871,0,3.833768
710,44,4.089136
2392,1393,3.110390
2437,655,3.440271
1604,162,4.360764
1452,1332,3.233601
575,1108,3.456837
1467,1425,3.424532
1359,2507,2.705876
2812,1209,3.586459
1839,90,3.974711
1359,2370,3.481673
1650,6,3.172583
2548,194,3.653469
1997,441,3.648255
521,939,3.215084
689,249,3.405833
2687,1616,3.556441
2873,18,3.176783
2108,465,2.544461
1330,51,3.457083
144,927,3.715489
298,7,3.016722
886,158,3.764663
1091,810,4.133368
1163,1600,4.033877
997,1617,3.295514
1671,857,3.718120
1351,1089,3.039256
2689,224,4.499891
90,324,3.772010
1268,125,3.534851
2456,2496,3.778924
1470,991,2.990670
689,6,3.488074
2461,1678,3.973855
1090,227,3.036379
2233,111,3.839885
2574,298,3.542841
1182,28,4.108301
593,121,2.847724
461,159,4.670315
338,216,3.112579
1341,1711,3.010319
1416,597,3.876212
2427,643,4.130348
1342,220,3.643522
710,1205,3.841051
1408,111,3.724712
1541,37,4.278514
98,1332,2.989408
888,181,3.445968
860,1346,3.472621
1381,315,3.949692
15,529,2.852138
2068,0,4.185568
141,523,3.843421
2653,48,2.806190
1415,556,3.134934
2456,290,3.158114
2651,509,3.509417
2901,1460,3.385617
632,71,3.779199
327,1173,3.588672
1692,121,2.391546
2456,287,2.940514
722,684,3.303779
2180,334,3.116198
1445,340,3.358597
2388,1164,3.825519
2107,10,3.508191
486,48,3.398770
775,1295,3.934184
766,165,4.070583
2284,28,3.539318
2666,1017,3.063101
2548,30,3.592329
676,347,3.653659
2169,133,3.927332
511,562,3.568402
1388,62,2.843412
712,100,2.969109
2919,292,3.033538
223,92,3.681614
1092,1757,3.544616
676,122,3.749947
1098,3032,3.753144
2314,542,4.268382
1971,1707,4.598165
2911,1089,3.678558
1551,7,3.419058
2151,42,3.438919
2738,418,3.540909
1705,193,3.456698
1503,24,3.582449
1594,1181,3.644415
1676,272,3.911587
1264,872,4.055104
1682,523,3.816375
1432,1145,3.618470
634,828,4.597519
1330,588,3.366252
122,1036,3.589863
2157,157,2.715193
26,704,3.764020
1928,899,3.562548
1781,229,3.940310
1301,25,4.012851
2301,350,2.981756
40,219,3.826558
907,232,3.623702
2685,91,4.007724
743,421,3.200897
242,1972,2.005549
1351,128,3.121066
816,194,2.711878
2373,2963,3.883487
1492,1828,4.446047
2761,772,2.777420
2379,183,3.796520
2565,1223,3.310348
282,1184,4.003205
745,192,4.044674
899,88,3.890808
1405,63,2.850989
2750,1072,3.275143
110,63,4.539096
15,225,2.566288
1706,577,4.200179
913,602,3.460790
1406,265,4.054729
1143,51,3.225100
306,618,3.792943
994,6,3.612367
1580,742,3.498363
1198,288,3.460553
2632,180,4.373532
1575,22,3.274239
750,10,4.299934
247,414,3.407225
2561,2864,3.663007
2390,6,4.155250
2015,1242,3.663616
2018,5,3.628838
2071,124,3.469290
2829,23,4.547676
2164,1079,4.121427
772,252,3.158720
1079,111,3.009262
2532,854,3.694463
956,107,3.143789
322,14,3.395333
2964,888,3.892694
2779,1113,4.128486
1731,2968,3.830072
1761,20,4.042554
2364,1118,3.324844
2118,109,3.694939
1503,190,3.775634
69,1449,3.709669
2329,524,4.133148
1672,111,4.188430
2053,1411,3.171189
2247,40,3.248668
1246,181,3.053401
2437,265,3.478297
2118,659,3.805151
2398,444,3.889143
2534,400,2.941087
2242,1035,3.220121
2413,7,4.228544
1345,549,3.317003
2780,210,3.968880
978,72,3.402500
1713,0,4.016593
2451,159,3.928537
2948,1257,3.981542
1359,979,1.914969
2311,244,3.591434
962,401,4.212483
735,161,3.436044
2313,9,4.515855
2128,3870,3.496283
1787,418,3.595373
2726,189,3.199834
2708,157,3.634481
655,1995,3.367255
192,624,4.081789
2340,1397,4.199005
332,1151,3.784345
2712,36,3.414104
845,104,3.259470
2440,157,3.259932
2619,865,3.446589
2942,291,2.572153
2895,15,3.317615
2555,820,3.228440
2433,1682,3.537646
947,2527,3.431205
1311,194,4.256506
1393,238,3.383592
1156,62,3.169926
332,38,3.822490
1688,391,2.538352
1778,966,2.607911
213,1043,3.306979
445,941,3.410818
2625,165,3.683790
2628,257,3.540043
2646,126,4.009669
880,427,4.401233
1616,354,2.825205
940,822,4.184894
2463,251,3.925776
2261,128,3.333697
2951,1036,3.593101
1073,5,3.369865
1416,244,4.158091
2081,502,3.501655
1415,2,3.222475
2208,2413,4.100670
1551,653,3.386155
1787,52,3.513716
2802,105,3.600118
1813,1108,3.833602
897,82,3.575030
1627,37,3.181120
1538,10,4.153764
893,1268,3.836981
392,748,3.147254
2850,1113,3.580270
546,51,3.912247
2912,186,3.797521
390,14,3.716197
2437,323,3.423184
1575,418,3.344918
541,179,3.778357
1052,24,3.033211
1203,0,4.515730
630,53,3.192622
2055,823,4.170813
1660,35,4.073563
2834,2358,3.610330
2190,91,3.048448
2878,2404,3.057199
1595,932,3.786543
1092,98,3.600100
331,2218,3.382024
394,869,4.330671
1424,73,4.673851
234,549,4.296522
2555,872,3.219012
1049,537,3.914956
1540,5,3.691155
2087,357,3.016427
2054,354,3.700699
1084,182,3.621870
761,148,3.250355
511,858,3.496665
1393,231,3.322095
560,24,3.161609
1766,72,3.508834
2254,808,3.618603
2880,117,4.393871
1846,1601,4.617735
2376,1611,3.511872
600,1104,3.791064
2116,1240,3.651450
1261,2316,4.134265
701,1065,2.948407
1493,9,3.813393
2748,240,3.983422
2578,2103,2.217853
332,131,3.884020
359,919,3.172012
2957,583,3.817877
525,202,4.249731
2769,33,3.262491
2735,552,3.791897
2606,819,3.751957
63,797,3.780038
866,257,4.442001
435,502,3.486705
1763,36,3.546936
2262,1297,3.451729
1718,672,3.124492
867,2096,3.521240
1903,37,2.725060
353,2180,3.806483
103,19,3.467731
977,1245,3.723349
2948,1788,3.887400
2316,12,4.118306
267,210,3.904055
710,767,3.930058
2687,952,3.541806
632,1573,3.820251
445,6,3.828559
2912,80,3.736512
1886,41,3.119175
1688,128,2.517207
2294,4,3.950267
1415,825,3.186932
1894,182,4.290722
832,2,3.797444
676,908,3.649779
632,354,3.793264
1992,2105,3.757376
477,1182,3.430253
419,5,3.158809
37,1049,3.838658
247,163,3.193693
2220,2356,4.717747
1832,162,3.598429
886,237,3.826690
2752,1109,3.731485
1913,24,4.254197
2342,111,3.409557
1058,268,4.633175
370,629,4.250945
2026,885,3.381042
2929,136,3.584721
1487,206,3.392226
910,6,3.397729
519,1066,3.543139
454,121,3.970934
2669,653,4.217795
2671,1812,3.791593
2053,775,3.024008
1922,1927,3.595755
908,1189,3.284769
2532,206,3.644897
442,28,3.900627
722,160,3.214174
1745,156,2.585581
1594,73,3.704065
2942,190,2.946837
1214,133,4.132857
1378,502,3.157275
2772,1027,4.055526
1470,1793,3.109357
1139,741,3.531080
1049,94,3.905025
2144,836,3.794638
2912,130,3.731366
692,43,4.160465
935,469,3.281618
2301,1101,2.963502
1053,107,3.215153
112,73,4.462616
1904,358,3.465997
1113,549,3.963674
1359,1481,2.417574
2310,883,2.447959
1542,36,3.529864
566,437,3.342214
1225,991,2.672268
2856,45,4.218433
897,42,3.642011
100,871,3.821760
965,1236,3.659718
1377,1146,2.509764
1351,1890,3.194323
945,91,3.352409
15,734,2.388925
899,210,3.987035
331,74,3.118094
2782,5,3.667981
1165,51,3.948766
502,127,3.551767
1219,716,3.616935
68,559,4.018602
1076,182,3.973077
1150,1897,3.490686
2340,206,4.208267
2929,297,3.736984
2515,4,3.382928
2534,36,3.244629
511,267,3.611615
2141,202,3.663223
1053,2134,3.340393
2144,318,3.928064
2942,256,2.869013
1577,111,2.841151
2027,105,3.166792
2548,524,3.483645
2053,260,3.228241
2403,26,2.699620
1820,440,3.574598
230,73,3.819941
1470,577,3.213568
2959,3381,3.219914
2080,69,3.403906
2077,1195,3.013617
1842,1113,3.834168
2857,687,3.430274
717,277,4.237069
944,724,3.905846
1974,18,4.771408
1150,2173,3.526590
1150,60,3.588955
44,248,4.192645
2011,261,3.796548
2824,502,3.628471
792,14,3.558985
1821,143,3.583606
1291,234,3.087936
2296,551,3.418685
2213,1794,3.370293
2625,353,3.631442
2850,624,3.604467
2625,1146,3.642347
1700,15,3.364166
1276,309,3.257626
2516,324,4.183249
2446,43,3.448835
2156,1064,3.114088
2388,3087,3.767141
145,67,3.941731
1329,192,3.453218
446,52,3.204679
184,28,3.541281
1992,1661,3.529170
431,502,3.777313
32,939,3.880958
519,167,3.523660
2373,132,3.424702
1568,43,2.920582
1359,327,2.200712
2930,200,3.777789
2477,196,3.813483
710,15,3.999384
15,161,2.736002
2747,624,3.641776
17,20,3.206359
1035,712,3.668484
2665,311,3.948505
1992,134,3.715284
1865,581,3.804604
2276,190,3.676748
2444,1632,3.825028
1115,549,3.809312
675,63,3.725413
1749,186,3.416492
1345,1086,3.191834
745,239,3.915093
1740,15,4.213107
2710,309,2.070756
2648,297,3.653578
242,73,2.610066
1824,549,3.823191
797,1898,3.874112
100,1759,3.718108
721,289,3.641998
1209,1741,3.524551
2270,1071,1.439719
2627,725,3.602489
521,137,3.303384
1032,161,3.263515
2948,272,3.739475
2116,12,3.671860
37,131,3.897850
2092,25,3.204792
1045,1469,3.493346
162,1036,3.597051
2056,40,3.246119
393,2433,3.693250
2381,502,4.011381
1052,167,3.100547
589,988,3.622175
583,205,3.821582
730,624,3.843071
2903,1878,3.757307
899,1331,4.066198
2835,234,3.902099
605,502,4.119624
483,1231,4.163548
2066,207,4.202013
2807,2431,3.928341
15,101,2.471888
1049,502,3.878059
2772,334,4.195798
1949,74,3.136987
996,1138,3.812709
1268,105,3.480518
2254,44,3.752344
470,210,3.938445
792,661,3.518457
2261,862,3.641968
1734,1079,4.278611
1542,72,3.479393
2077,251,3.138810
2447,439,3.075963
516,69,2.885988
2013,3011,3.632054
1837,54,3.904563
1730,83,3.532288
1563,618,3.991385
1495,602,3.427087
12,342,2.676686
1939,1096,4.084692
726,657,3.365845
709,210,3.427976
1092,908,3.599425
1534,165,4.203143
222,1255,3.756440
516,681,2.721018
735,18,3.515122
592,109,3.625353
821,781,3.919017
1058,624,4.628547
2534,535,3.094349
1174,141,3.638526
519,896,3.292128
1595,624,3.841228
354,73,4.324084
2141,126,3.715212
98,1034,2.989219
1092,1645,3.569727
715,1748,3.505125
2380,32,3.260844
365,1236,3.442939
2221,161,3.528768
2620,638,4.220173
724,1247,4.301269
1273,179,3.912627
519,50,3.493912
1812,15,3.996368
710,1920,4.220448
2774,602,4.754987
1359,1525,3.452241
1538,181,4.175917
1682,67,3.872288
1244,853,3.712118
1091,352,4.052431
599,1234,3.420966
1688,271,2.591582
2926,148,3.471856
511,643,3.534247
2483,1108,4.483100
2726,781,3.238816
1,20,3.099232
262,93,3.379116
1091,702,4.308798
1147,784,3.024870
238,725,3.531412
2886,518,4.018187
1079,110,3.001549
1147,186,2.763926
2876,317,4.079708
2031,40,3.100091
885,1766,4.334903
1906,997,2.950070
956,330,3.248585
2709,88,3.633027
2351,3,4.063409
1906,50,3.126333
335,725,3.343154
2672,202,3.795864
1231,84,3.475163
1558,963,2.555296
521,397,3.041125
1219,202,3.678736
1467,1281,3.339310
1992,97,3.777283
2045,45,3.932463
283,615,3.182813
1817,451,3.746819
274,1073,3.865520
1329,2673,3.385444
170,892,4.012012
2077,190,3.172077
1478,781,4.072925
2077,1406,3.099384
1996,156,4.016326
1386,5,4.010026
788,42,3.438580
1351,952,2.995590
1062,0,3.410729
1493,304,3.766821
284,62,3.324873
331,2220,3.646498
2830,100,3.649122
860,6,3.694038
2012,210,4.308772
493,2086,3.739950
1225,748,2.679133
2597,776,4.035500
2322,5,3.714362
1467,2229,3.333087
655,1871,3.234401
100,107,3.866010
332,2321,3.820269
2949,1601,2.515918
1912,834,3.625546
627,10,4.216218
1519,402,3.957329
676,2457,3.570931
871,72,3.843921
1179,161,3.505204
2824,2243,3.689675
2708,43,3.737799
1624,425,3.657111
2273,249,4.397591
2089,248,3.901487
1147,93,2.813895
2620,2769,4.340656
2058,28,3.552743
511,270,3.470267
567,351,3.251604
2857,306,3.263314
2268,157,3.581608
1535,36,4.050853
1121,161,3.361767
2027,609,2.888323
2606,53,3.874719
2034,206,2.674739
625,202,3.888262
404,549,3.870648
675,131,3.797274
2580,40,3.915878
2310,624,2.871175
2960,78,4.233748
257,244,3.030940
1345,991,2.966447
2238,777,3.650568
1441,668,3.571509
852,776,3.213250
1385,49,3.221689
1094,577,3.640596
75,163,3.554326
192,5,4.114994
1526,72,3.374703
172,1576,4.445260
1473,760,3.271914
786,71,4.067341
10,88,3.958203
1568,187,2.876954
1098,2304,3.808870
2912,606,3.708589
2939,721,4.279201
968,624,3.288668
1250,171,3.472665
541,202,3.766449
676,1079,3.740279
2207,458,3.727393
1896,42,3.983550
1533,1940,3.822857
446,315,3.094579
1859,527,3.805070
1329,965,3.369760
238,800,3.523788
1635,173,2.661827
1695,696,4.082558
2708,270,3.364208
44,235,4.169279
1504,1182,3.229275
611,60,3.420724
2170,11,3.833021
316,156,3.467504
621,111,4.518040
1551,72,3.478476
1847,1280,4.073560
1329,1890,3.574890
35,1109,3.374131
322,1250,3.414001
1381,320,3.932666
2060,244,3.464610
1642,1347,3.687659
430,72,4.105421
968,1077,3.176180
