userID,itemID,rating
2013,1234,3.9
78,6,3.3
2878,165,3.3
2511,551,3.4
2592,696,3.7
2399,503,3.5
1091,846,4.3
2838,522,3.8
611,350,3.3
2444,183,3.9
1632,624,3.4
1188,854,4.2
1085,1265,3.3
2795,2,3.7
652,0,3.3
2322,1034,3.6
2801,9,3.7
1575,202,3.3
546,5,4.0
2565,187,3.7
1098,2030,3.7
446,534,3.2
2858,441,4.7
1487,1231,3.4
1495,2084,3.4
1250,73,3.7
973,1072,3.8
1280,2229,2.6
2562,79,3.2
1992,1250,3.6
2440,224,3.3
2192,1101,3.1
1551,1429,3.3
2192,663,3.1
1829,54,2.4
2042,224,3.4
656,3,4.1
2329,523,3.8
690,40,3.9
383,259,3.8
2081,1059,3.6
2218,28,3.6
639,2001,3.4
980,203,3.2
2301,254,2.9
1098,2305,3.7
571,167,3.9
1912,632,3.6
2896,358,3.1
1904,0,3.3
1859,1034,4.0
190,781,3.2
737,45,3.9
69,518,3.8
942,968,3.8
718,549,3.4
242,895,2.4
60,72,4.1
2156,0,3.1
2099,268,4.1
2128,373,3.8
2262,45,3.5
1371,148,3.8
1970,73,3.7
1345,734,2.8
331,655,3.1
451,6,3.8
2223,33,4.1
2627,126,3.5
2777,968,3.1
2911,91,3.7
2037,56,3.1
1835,1437,4.2
1778,563,2.7
516,1882,2.8
2063,76,3.1
1306,549,3.9
1032,31,3.5
886,187,4.3
1820,283,3.7
1531,2364,3.1
2480,6,4.2
396,695,3.6
1906,124,3.1
1594,182,3.6
629,210,4.0
1660,624,4.0
2027,107,2.9
1905,121,3.4
15,769,2.4
2081,29,3.6
1378,100,3.2
1530,1611,3.6
2620,619,4.3
2089,259,3.8
1225,268,2.7
218,9,3.5
292,227,3.6
2903,2214,3.5
2797,262,3.2
2513,40,3.7
1663,1175,3.8
226,932,3.3
862,206,4.6
1158,834,3.7
1963,40,3.8
91,182,3.9
1198,251,3.3
41,211,3.6
84,165,3.7
1787,738,3.5
521,1612,3.3
2138,418,3.5
177,853,3.4
2666,473,2.9
508,210,3.8
1030,502,4.6
1139,309,3.4
2687,761,3.4
2579,872,4.0
1177,48,2.9
1404,133,3.5
459,51,4.3
2114,133,3.5
1744,231,3.5
333,28,3.8
706,1034,2.9
1352,72,4.2
2753,5,4.7
67,301,4.4
1906,1071,3.1
1865,724,3.7
100,1767,3.8
1371,1959,3.5
1838,122,3.9
947,43,3.5
431,122,3.8
1224,378,3.8
2912,37,3.8
867,244,3.6
2340,1428,4.1
1727,834,3.3
188,1926,2.9
15,773,2.4
1351,569,3.0
1820,43,3.5
2009,291,4.2
15,8,2.6
1670,1578,3.8
585,143,3.7
1535,509,3.8
219,1072,3.7
1380,1281,4.0
2070,37,3.5
1224,1424,3.8
1302,244,4.0
1222,59,4.1
0,8,3.6
2261,1149,3.4
1330,655,3.3
2314,1159,3.9
2679,112,3.1
478,338,3.9
2878,455,3.1
1091,53,4.5
1825,215,4.6
1431,629,4.1
1330,1194,3.4
1531,717,3.0
1713,5,4.1
797,105,3.9
2392,747,3.1
446,733,3.1
12,181,2.9
799,148,4.2
1980,299,3.8
1755,1240,3.9
2253,540,3.2
1942,873,3.2
519,518,3.4
1306,486,3.8
34,810,3.3
300,7,3.4
1045,202,3.4
710,52,4.2
1780,2568,3.5
1147,60,3.0
1161,1340,4.2
2114,58,3.5
852,126,3.4
1143,624,3.5
1877,507,4.0
2557,90,3.9
426,143,3.5
2039,731,4.0
2959,2513,3.4
1091,917,4.2
1859,502,3.7
1167,15,4.4
2261,40,3.4
486,178,4.0
284,513,3.3
685,1043,4.1
144,898,3.7
24,927,3.3
1577,182,2.8
1049,924,3.8
69,1524,3.7
1945,81,4.0
2583,586,3.7
2632,1788,4.3
676,6,4.3
2442,422,3.3
1052,943,3.2
976,16,3.7
2877,244,3.0
100,143,3.9
1323,18,4.2
710,871,3.4
1520,9,4.0
1598,206,4.1
2876,297,3.8
89,178,4.2
1150,1678,3.6
997,1335,3.6
2039,418,4.1
2557,133,3.8
2450,477,3.8
71,26,2.7
1628,297,3.7
181,853,2.9
1951,203,3.6
747,857,4.2
53,196,3.2
1519,562,4.0
1063,2019,2.9
2077,843,3.0
1041,1069,4.0
956,313,3.2
1705,3047,3.4
1092,118,3.2
630,1229,3.0
944,72,4.2
2945,2120,3.9
644,18,4.5
1059,359,2.9
2750,233,3.3
1817,12,4.0
65,1364,3.6
2944,34,3.4
1359,1812,2.7
2437,226,3.4
1531,20,2.9
1896,455,3.8
2688,2410,3.5
1905,244,3.4
2078,806,3.6
2672,1734,3.6
2809,653,3.3
1837,3233,3.8
2175,272,3.2
967,66,3.6
2357,6,4.2
961,455,3.1
2095,451,3.4
2156,1114,3.1
511,635,3.3
2829,653,4.3
1176,183,3.3
1359,3581,2.7
1052,672,3.1
2096,161,3.9
2009,723,4.2
2128,1238,3.8
1628,299,3.7
260,66,3.8
1525,527,3.4
2045,5,4.1
14,277,3.8
98,1170,3.0
1225,1257,2.7
2547,829,3.1
1795,2488,3.8
15,816,2.6
15,918,2.4
2387,9,4.7
508,1353,3.3
948,261,4.3
820,173,3.6
146,1255,3.9
2504,132,3.4
2460,5,3.7
2140,179,3.4
2785,272,3.4
1162,1844,3.0
674,785,3.3
1808,1188,2.7
609,44,3.9
788,11,3.4
2058,1672,3.6
1642,212,3.5
393,831,3.6
2483,180,4.5
59,780,3.6
1227,26,3.5
470,36,3.7
2037,1639,3.2
440,249,4.0
945,54,3.3
2027,860,3.2
2078,672,3.7
1427,2479,3.5
1820,280,3.7
460,661,3.5
1538,1299,4.3
2734,2114,3.8
2381,445,3.9
2847,190,3.9
90,36,3.7
2013,259,3.8
676,2092,3.8
750,458,4.3
1947,1927,3.1
2118,553,3.9
1750,615,2.4
1889,38,3.6
1942,246,3.2
2406,899,3.8
1835,348,4.2
636,595,4.0
1811,202,2.2
1782,3521,2.6
845,656,3.2
2954,232,3.6
436,40,3.5
2720,623,3.2
133,88,3.0
997,1009,3.5
2597,90,4.1
942,260,4.1
1079,653,3.0
2804,20,2.8
2454,530,3.7
691,301,3.8
2789,265,3.5
967,8,3.6
1241,37,3.3
338,97,3.0
2329,79,3.8
1764,281,3.7
242,1020,2.4
239,36,3.0
2444,3517,3.8
98,94,3.3
199,35,3.7
2565,872,3.4
1525,48,3.6
332,609,3.5
1473,88,3.1
204,5,4.4
37,35,3.8
23,185,3.6
2042,1927,3.3
1415,600,3.0
1869,565,3.2
531,1099,4.1
1166,211,3.8
929,37,3.9
2548,1280,3.5
2666,1340,3.1
2729,684,3.5
900,551,3.9
953,297,4.1
1052,93,3.1
1098,79,3.8
1416,187,4.4
2310,528,2.6
223,391,3.8
2023,442,4.4
797,2957,3.6
1731,98,3.6
675,988,3.6
1202,464,2.9
1171,183,3.7
2373,136,3.6
2915,264,3.7
2055,319,4.2
327,88,3.5
1961,11,3.0
1577,254,2.8
2217,10,4.6
2958,93,3.0
1585,40,3.6
2358,692,3.2
2263,653,3.1
1763,199,3.3
2192,15,3.2
118,174,3.6
1851,1855,3.6
2015,1214,4.0
2333,1672,3.7
1301,533,4.0
2118,1077,3.8
945,202,3.7
2835,619,3.9
1498,206,4.0
2522,1297,3.7
1554,1181,3.1
1097,611,2.5
2687,1043,3.6
745,1271,4.0
710,178,4.3
689,858,3.3
1520,62,3.8
1477,615,4.1
2063,183,3.5
1416,248,4.4
2627,49,3.5
2592,553,4.0
1253,159,4.1
1737,428,3.0
392,90,3.6
2156,351,3.1
1565,1186,3.6
2749,289,3.6
1349,212,3.8
141,265,3.6
676,1446,3.8
2625,2991,3.6
525,4,4.2
516,613,2.6
144,206,3.9
1368,256,3.4
2108,146,2.3
1581,609,3.3
15,682,2.5
38,413,3.6
1351,2350,3.0
2039,6,4.2
62,7,3.2
1793,26,3.3
1085,615,3.4
2180,160,3.2
2641,31,3.0
2118,630,3.9
2960,1515,4.4
2901,115,3.2
2556,111,3.6
155,352,3.9
2158,352,3.7
1678,18,3.7
1098,1686,3.7
1416,250,4.4
242,674,2.3
1778,65,2.6
2132,210,3.1
355,265,3.8
15,784,2.6
511,89,2.8
239,117,3.0
338,260,3.7
1927,182,3.9
1175,898,2.6
2801,2461,3.6
1412,1788,3.0
1817,524,3.6
1731,259,3.6
387,1632,3.4
2464,418,3.8
1053,2166,3.3
41,1139,3.7
1214,220,4.0
2515,109,3.3
1451,202,3.9
920,167,4.3
2552,24,3.4
1485,334,3.0
2657,268,4.1
1899,239,3.2
2053,2560,3.2
15,532,2.4
295,5,3.9
1886,186,3.6
1351,182,3.1
2857,239,3.3
90,45,3.8
2172,37,3.8
454,559,4.1
486,1123,3.2
1826,304,3.1
2456,207,3.5
1053,1794,3.3
1612,968,3.9
1265,26,3.6
1097,45,3.1
2548,734,3.5
230,271,3.6
481,421,4.3
2778,9,4.0
2327,293,3.9
948,203,4.3
1328,35,3.8
1906,2599,3.1
2859,5,4.1
2491,1352,4.2
2593,7,3.5
1301,40,4.1
2672,57,3.6
145,1087,3.9
2261,1109,3.5
2910,1218,2.5
1881,6,4.0
121,847,3.4
2959,369,3.5
1091,727,4.2
1594,968,3.5
722,394,3.3
2242,479,3.2
2087,65,3.0
2322,281,3.6
1052,44,3.5
359,745,2.9
2678,570,4.0
862,502,4.3
15,471,2.5
1261,1518,4.1
662,1692,4.5
1215,1797,4.2
2850,6,3.9
1749,105,3.7
2606,2155,3.7
1865,204,3.9
1531,160,3.1
1274,61,3.7
2364,54,3.5
2901,159,2.9
1378,10,3.9
2824,268,3.8
270,753,4.1
511,865,3.0
2653,1040,2.6
1210,1034,4.0
1512,1123,3.7
908,309,3.4
162,205,3.5
486,982,3.2
2527,133,3.5
593,88,2.7
999,18,4.2
68,37,4.0
2479,110,3.8
1820,1701,3.7
213,1107,3.4
1911,206,3.3
899,1115,3.7
327,139,3.5
2063,1084,3.2
520,172,3.9
2557,37,3.9
392,48,3.4
2533,1109,4.1
2170,753,3.8
2692,554,3.8
1254,427,3.4
2840,122,4.9
1617,873,3.8
238,15,3.5
406,853,3.4
460,14,3.5
2022,161,2.8
516,750,2.6
1503,43,3.7
2427,610,4.2
956,249,3.2
845,249,3.7
863,34,3.9
1187,152,3.9
475,659,3.7
2097,1793,4.0
984,159,3.6
2686,161,3.4
2427,659,4.3
913,255,3.6
274,1070,4.0
1130,781,3.6
1069,227,3.0
1330,1043,3.3
1526,872,3.2
1079,1184,3.2
2405,182,4.2
1831,43,3.8
122,582,3.3
1632,133,3.3
409,210,2.1
2892,3997,3.1
1083,1370,3.6
867,1717,3.4
454,1215,4.1
797,216,3.9
2013,1761,3.8
2873,131,3.1
2625,365,3.5
1577,62,2.8
498,153,3.7
1351,123,2.9
679,696,4.0
1707,781,3.7
1293,43,3.5
332,1753,3.7
1268,1234,3.5
935,1215,3.2
1460,243,3.7
2571,1749,3.5
170,181,4.0
475,853,3.7
1208,549,4.8
1947,208,3.1
69,358,3.9
2547,91,3.3
213,1972,3.3
1317,46,3.7
1079,228,3.1
867,2616,3.5
511,733,3.2
2929,4,3.5
18,1036,2.6
999,48,4.0
1685,289,3.6
2901,624,3.4
69,1450,3.7
230,1121,3.6
797,417,3.6
1700,9,3.5
521,50,3.2
1166,502,3.3
1812,344,3.8
852,34,3.3
2242,258,3.2
2564,535,3.4
1785,540,3.9
997,102,3.4
1498,560,3.9
2384,9,3.5
1198,678,3.3
1928,73,3.8
893,1073,3.6
795,1113,3.9
1114,7,3.8
454,268,4.1
2301,18,3.5
1338,1088,3.1
1115,268,3.7
1594,202,3.8
309,2169,3.8
1143,1513,3.3
1531,239,3.1
15,838,2.5
2031,268,3.1
2835,943,3.9
710,1636,3.8
639,187,3.3
1669,1346,2.7
2824,1109,3.9
54,706,3.6
2108,2383,2.7
2513,767,3.7
47,81,4.1
2837,1104,3.4
1487,153,3.4
1543,2134,3.1
612,20,3.6
1506,234,4.4
1642,247,3.6
1276,273,3.2
2625,2705,3.5
1098,693,3.6
247,643,3.3
1306,358,3.8
710,174,4.0
1635,385,2.8
2392,1052,3.0
434,204,3.7
2712,43,3.6
875,240,3.4
807,26,4.1
944,596,3.7
899,134,4.0
1911,866,3.3
2873,857,3.1
1884,1164,3.4
983,176,3.4
1987,40,3.9
2708,164,3.5
335,918,3.2
405,72,3.6
316,559,3.6
81,469,3.7
1732,1585,3.3
509,2121,3.9
2954,1233,3.6
1700,7,2.7
2053,1139,3.3
1467,1351,3.4
867,1777,3.5
1749,69,3.4
1092,12,4.2
392,871,2.9
2942,2,3.0
332,248,4.0
1628,94,3.7
44,643,4.2
947,901,3.6
100,187,3.8
2797,249,3.6
904,73,3.7
1151,416,4.0
2188,413,3.5
2353,854,3.2
1136,18,4.1
1787,179,3.6
1522,1966,3.4
2345,459,3.0
2625,3143,3.6
516,35,2.9
1571,424,3.8
2214,5,3.6
1280,73,2.7
1551,94,3.2
173,42,2.3
1676,624,3.9
511,43,3.6
1080,581,3.6
93,69,3.1
2611,283,3.8
2959,311,3.5
2804,289,3.2
480,36,3.5
2018,332,3.5
357,952,3.5
2929,265,3.4
611,18,3.8
271,26,3.9
1338,47,2.9
2513,15,3.8
997,788,3.5
867,1583,3.6
15,675,2.3
1393,440,3.4
1458,1243,3.8
868,1112,4.0
2357,260,3.9
2497,618,4.4
1820,183,3.9
2144,350,3.8
230,119,3.6
1563,53,3.8
889,2358,3.7
2912,293,3.5
2947,94,3.3
638,881,3.6
1911,190,3.3
1565,126,3.8
1329,396,3.2
2305,682,3.6
689,1071,3.3
1905,210,3.7
1241,420,3.4
335,72,3.7
2772,853,4.3
2373,71,3.6
2935,2175,3.6
2821,41,3.0
655,291,3.1
2674,1469,3.5
1992,1114,3.8
1580,180,3.5
2955,127,3.9
867,103,3.3
2172,421,3.6
2959,401,3.4
4,120,4.3
2023,228,4.4
2060,111,3.3
1115,2946,3.6
259,442,4.0
255,6,4.3
2015,624,3.8
1500,37,3.1
335,710,3.2
2514,228,3.3
213,61,3.2
1079,955,3.1
1089,315,3.7
2152,82,3.4
2688,2484,3.5
430,615,4.1
2350,249,3.0
1351,2791,3.0
2687,93,3.4
1920,291,2.9
2835,232,3.7
1531,284,3.3
2820,2078,4.1
904,791,3.7
2913,1068,3.7
1691,219,3.8
2042,338,3.2
1691,992,3.8
2005,240,4.2
1064,62,3.3
1147,265,2.1
95,1456,3.6
2454,988,3.7
2158,626,3.6
1473,47,3.0
941,502,3.4
1642,246,3.8
2553,210,3.7
2912,1273,3.7
2936,609,3.7
2095,556,3.6
1419,268,4.0
710,1249,3.9
737,442,3.9
669,981,3.8
2958,10,3.7
563,9,3.2
53,333,3.2
2235,684,3.3
1126,35,3.5
1671,309,3.7
2532,60,3.7
2437,509,3.5
1992,105,3.8
1150,1107,3.5
2627,908,3.6
351,111,3.5
2158,144,3.6
1427,309,3.4
893,193,3.6
2499,96,4.4
2627,556,3.6
2581,121,3.9
1755,1236,3.9
993,1601,3.1
2350,12,3.0
1384,90,3.2
1049,240,3.9
2297,1203,3.4
710,606,2.9
2772,2220,4.2
2835,71,4.1
516,2618,2.7
2361,71,3.5
2838,187,4.0
2964,727,3.9
1698,561,3.6
1743,18,2.9
2515,656,3.3
2460,121,3.6
15,575,2.6
2906,71,4.2
584,14,3.6
1824,203,3.7
392,163,3.1
73,1604,4.4
1333,280,3.3
1117,216,4.3
119,1363,4.2
15,276,2.3
2653,89,2.5
2515,359,3.4
676,577,3.6
923,46,4.6
1329,397,3.3
516,2555,2.7
1454,249,3.6
1942,19,3.0
250,51,3.8
1467,330,3.5
2242,397,3.2
852,1194,3.1
918,741,3.6
2330,31,3.9
1525,1095,3.4
839,624,3.7
1387,165,3.9
1749,678,3.2
511,684,3.5
485,166,4.7
2887,55,4.1
2095,10,3.8
98,213,3.0
2027,1245,3.2
1158,9,3.8
2887,318,4.1
1085,216,3.5
39,1051,3.3
2929,2243,3.7
2641,227,3.1
2477,545,3.6
2959,48,3.7
1502,42,3.7
2180,869,3.2
2128,1578,3.8
2532,240,3.6
2042,2363,3.3
709,871,3.2
706,182,3.1
2954,18,3.8
2053,1215,3.6
1374,113,4.1
1175,854,2.6
867,3004,3.5
2843,531,3.4
554,31,3.8
1286,618,3.3
577,298,3.1
521,320,3.3
1098,456,3.7
2712,892,3.5
974,289,3.5
1384,882,2.8
260,1297,3.8
1145,24,3.3
897,47,3.5
1734,891,4.2
1467,310,3.5
2027,958,3.1
2922,74,4.0
2576,9,4.0
1886,626,3.3
2646,2366,3.9
822,823,3.2
1922,1273,3.4
1043,32,3.7
1091,697,4.1
2416,1788,3.4
2458,37,3.8
321,280,3.8
589,1044,3.6
357,5,3.7
1445,304,3.3
393,177,3.6
2835,181,4.2
662,211,4.5
2653,289,2.8
1178,23,4.1
907,84,3.5
1115,314,3.6
2222,37,3.1
1820,151,3.7
1416,687,4.1
723,148,3.1
2358,181,3.3
1867,3766,4.0
511,409,3.4
1813,1233,3.8
2625,3141,3.6
486,352,3.2
689,1074,3.3
1226,166,3.8
41,1210,3.7
1187,1331,4.1
1485,210,3.2
15,923,2.5
2528,126,4.2
1818,1226,2.8
1079,92,3.1
2507,1168,3.7
2639,829,3.6
1676,694,3.8
19,7,2.4
223,71,3.8
1470,3222,3.2
1128,3,4.4
2296,914,3.2
2878,120,3.2
1700,939,3.4
604,250,3.4
2356,194,3.0
707,1424,4.2
1470,687,3.2
899,1105,3.7
2658,319,3.4
1595,988,3.7
935,464,3.1
37,112,3.6
797,2266,3.6
1262,111,3.4
386,424,3.6
2262,25,3.5
1751,354,4.2
2709,206,3.9
2115,148,3.8
1846,1250,4.5
1906,624,3.6
1820,90,3.9
2479,672,3.9
1942,416,3.2
1098,997,3.7
1098,1400,3.7
2429,133,4.2
124,800,3.5
2679,869,3.2
426,1712,3.4
1531,1112,3.1
2283,186,2.5
968,180,3.3
37,640,3.8
1594,86,3.6
1098,623,3.8
2087,1726,3.0
2941,872,3.8
1552,25,3.8
283,97,3.1
2666,709,3.0
2053,12,3.6
943,1036,3.7
1333,2,3.5
2804,60,3.3
1167,50,4.3
1126,1636,3.5
392,211,3.3
973,1071,3.8
1365,11,3.8
1487,1563,3.4
2600,1104,3.4
2099,115,4.0
15,96,2.6
2042,100,3.4
567,2053,3.2
2911,1601,3.7
1011,216,4.3
1912,618,3.6
2750,36,3.3
1329,1270,3.4
619,625,4.1
2579,18,4.2
2541,506,3.9
1329,1388,3.4
1045,144,3.2
2816,202,3.0
2540,131,4.6
1378,48,3.6
715,391,3.4
1884,418,3.7
2933,2,3.9
478,419,4.0
1881,111,3.7
2072,96,3.9
1098,723,3.7
392,210,3.6
599,9,3.4
262,181,3.6
2565,1186,3.4
460,626,3.5
245,92,3.5
2294,40,4.3
2027,932,3.0
37,216,4.2
908,164,3.4
1080,632,3.6
332,351,4.1
1667,378,3.9
1247,3134,3.9
1755,73,3.9
1999,255,3.8
1038,1637,3.3
1291,415,3.0
1371,399,3.5
325,1563,3.5
1778,289,2.8
2058,98,3.7
2387,1825,4.2
1423,14,3.4
1231,78,3.6
1330,1954,3.4
2934,183,3.9
1778,2859,2.7
223,502,3.4
1423,5,3.9
1215,1822,4.2
2087,233,3.0
2716,1255,3.4
2107,692,3.2
956,235,3.2
332,1934,3.7
2462,1712,3.4
37,173,3.7
1977,252,3.3
2217,18,4.6
1554,309,3.5
2345,581,2.8
1810,730,3.7
1485,1935,3.0
727,475,3.6
92,315,3.9
1355,5,4.0
2964,440,3.8
1535,62,3.8
2507,112,3.6
1115,93,3.7
323,227,3.9
1143,182,3.6
1097,440,2.7
1540,439,3.5
1554,1079,3.7
1052,844,3.2
119,731,4.3
1918,18,3.7
2570,528,3.7
678,18,3.0
2656,24,3.4
2332,244,3.5
1922,440,3.4
710,543,4.0
745,643,4.1
144,1882,3.7
1503,1234,3.8
1907,213,2.9
85,32,4.0
710,160,3.9
2770,2043,3.5
2733,72,4.4
2058,2529,3.7
2128,378,3.7
2481,1036,3.5
1460,76,3.6
2252,65,3.5
180,210,4.2
707,561,4.1
2307,3044,3.5
1049,220,4.0
847,1066,4.1
2557,117,3.7
1416,207,4.2
2780,725,4.0
2510,1298,3.9
1833,139,4.0
1884,1088,3.6
1703,200,4.1
1049,123,3.5
217,1611,4.5
2192,291,3.1
819,169,3.9
734,4,3.3
441,249,3.7
1063,2310,2.9
315,240,3.3
1875,144,4.8
521,361,3.2
2637,71,4.1
2724,304,3.8
2954,43,3.8
2170,190,3.9
1987,2,3.6
42,298,4.3
2909,159,3.7
1349,1830,3.8
2541,1384,3.9
1525,178,3.4
2444,202,4.2
2366,262,4.4
2040,44,3.5
2444,131,3.7
914,91,4.8
511,498,3.3
1329,547,3.4
222,187,3.7
879,40,3.7
2027,1265,3.2
1725,351,4.0
2016,206,3.7
429,315,3.5
2055,153,4.2
1612,1184,3.9
1928,891,3.5
675,1085,3.7
1079,1052,3.0
1439,20,2.5
93,10,3.6
230,124,3.6
49,1309,4.2
2456,1069,3.4
722,1074,3.4
2379,91,3.7
2118,518,3.8
942,672,3.7
1749,300,3.4
100,1791,3.8
1261,3226,4.1
1359,444,2.7
1565,10,3.6
1045,91,3.2
1778,836,2.6
474,741,3.2
1301,46,4.0
1360,352,4.0
2107,103,3.1
956,555,3.2
2840,139,4.5
867,260,4.2
27,93,3.9
2929,1103,3.7
1687,549,3.6
1969,96,3.1
1113,3358,3.9
2002,42,3.1
2841,183,3.6
2929,914,3.7
1142,43,2.6
2843,337,3.4
2625,1063,3.6
2280,47,3.9
1920,51,2.6
867,1043,3.4
2892,22,3.1
2556,481,3.6
1906,1671,3.0
1468,1113,3.8
1483,41,2.8
1883,1640,3.7
1011,619,4.2
1350,354,3.6
1519,398,4.0
1338,468,3.1
332,286,3.6
2826,148,3.7
2734,555,3.8
2429,3079,4.0
1045,1226,3.2
1079,757,3.1
2657,3711,4.0
1531,558,3.2
792,97,3.5
961,1972,3.3
1728,23,4.1
2466,178,4.1
2169,1298,3.8
623,26,3.7
947,131,3.5
2679,90,3.2
2736,1715,2.6
2087,1275,3.0
29,71,3.6
623,40,3.5
470,216,3.9
2814,351,4.1
2543,1076,3.2
1706,502,4.1
882,1223,4.2
654,235,3.8
910,158,3.3
1368,558,3.4
511,66,3.8
355,551,4.0
1734,1223,4.2
1100,137,4.0
655,1190,3.1
1595,65,3.6
2169,1056,3.8
2814,56,4.0
488,40,3.4
65,148,4.2
2276,163,3.2
710,640,3.9
901,234,4.4
2255,9,3.3
2507,1051,3.7
1674,793,2.9
406,2015,3.4
1737,585,3.0
2562,555,3.3
229,1113,3.6
2687,2160,3.5
2285,289,4.2
332,887,3.6
1612,645,3.9
2087,68,3.0
1734,1243,4.2
748,199,4.1
2107,281,3.4
2516,351,4.2
1763,210,3.9
1359,919,2.7
2045,202,3.8
521,1134,3.2
913,240,3.6
239,6,3.7
1557,148,3.8
996,57,3.7
41,656,3.6
1777,45,4.2
222,86,3.7
122,206,4.1
2602,195,3.6
1049,415,3.6
1092,1451,3.5
2559,475,3.7
2392,94,3.2
12,317,2.6
1653,50,3.0
1846,28,4.5
2322,624,3.6
1147,1840,2.9
1351,146,2.9
649,2731,3.7
1084,249,3.4
1351,674,3.0
187,247,4.2
1992,175,3.7
706,619,2.9
2564,533,3.4
26,90,3.6
1920,159,3.0
1224,10,3.8
2578,126,3.0
2,20,2.9
23,206,3.6
56,421,3.1
874,94,3.1
2948,71,3.9
378,421,3.5
332,0,3.9
257,36,3.0
710,158,3.5
627,2327,4.2
1906,2513,3.1
392,293,3.1
2827,181,4.3
2107,1022,3.2
446,97,3.0
2212,431,3.7
639,1702,3.1
2925,440,3.9
956,2562,3.2
549,781,3.7
2782,12,3.6
589,418,3.6
2912,772,3.7
710,1118,3.8
632,18,4.3
445,358,3.4
1250,871,3.2
1876,97,3.1
832,73,4.2
1252,1170,3.9
1760,283,3.1
1749,1718,3.3
1398,415,3.9
474,190,3.2
1253,73,4.0
2666,862,3.1
2054,248,3.6
440,697,3.7
109,91,3.8
1222,502,3.7
2013,1793,3.7
2763,5,4.4
167,20,4.1
2480,289,4.3
2911,140,3.7
2687,551,3.8
19,24,2.5
894,22,3.6
1079,20,3.0
2327,971,3.9
2564,36,3.1
335,769,3.1
1045,211,3.2
2809,1322,3.5
2625,198,3.6
2687,1,3.5
145,1818,3.9
1651,298,3.7
2044,2058,3.1
1349,25,3.7
2829,179,4.5
2041,144,3.4
1769,6,4.5
2077,126,3.4
2379,632,3.7
486,1615,3.2
1261,1389,4.1
1084,784,3.7
2196,241,3.8
2301,199,2.7
2431,704,3.7
974,73,3.6
1670,144,3.8
380,181,4.1
2690,2,4.3
485,210,4.8
2283,50,2.5
1384,37,2.9
819,1774,3.9
478,2525,3.9
172,72,4.7
1150,1849,3.5
2960,1093,4.4
2688,117,3.5
2958,14,3.3
993,773,3.1
91,771,3.8
965,84,3.6
2223,111,4.1
1329,200,3.3
1551,350,3.1
1837,853,3.9
1778,692,2.7
808,709,2.7
2556,532,3.5
2262,240,3.3
2960,623,4.5
1359,132,2.5
482,1051,3.7
1688,190,2.8
2114,1682,3.5
1231,582,3.2
2252,655,3.3
2454,741,3.5
1359,1606,2.7
1983,405,4.4
399,1476,3.5
1014,15,4.2
2132,156,3.2
56,692,3.2
363,955,3.7
899,744,3.8
1649,1146,3.7
1487,222,3.4
1151,18,4.1
1407,259,3.7
2078,687,3.9
6,164,3.8
519,35,3.4
663,509,3.1
1485,298,2.7
663,243,3.2
1358,1139,3.6
2113,24,3.8
661,15,3.3
466,545,4.2
745,658,4.0
867,810,3.6
1979,166,3.5
2584,227,3.3
2923,465,2.4
1808,166,2.8
1595,653,3.7
2778,244,4.2
1978,106,4.2
511,25,3.6
589,1258,3.6
2824,1231,3.8
956,193,3.2
1359,374,2.7
509,311,4.0
1577,413,2.8
852,26,3.0
999,166,4.1
1820,2284,3.6
1473,180,3.4
1378,1189,3.0
2679,1102,3.0
519,234,3.4
1924,9,3.7
893,260,4.2
2772,273,4.2
2679,1757,3.2
1345,527,3.0
350,20,3.4
2081,954,3.5
1817,4,3.6
823,483,4.0
2510,1648,3.8
1947,385,3.1
186,70,3.9
1603,131,3.3
2856,834,4.2
2749,854,3.7
1276,73,3.3
1115,798,3.6
1787,9,3.5
2392,1451,3.1
1097,595,2.7
2716,1891,3.3
1250,320,3.3
2514,64,3.3
620,52,3.4
2391,5,4.4
1559,514,3.3
1467,247,3.5
1894,28,3.9
1906,1208,2.9
2242,1122,3.2
2165,1067,3.8
2521,73,3.5
108,224,4.2
1514,122,3.7
134,537,3.8
2087,2557,3.0
1954,9,3.6
710,1774,3.9
2164,180,4.2
2644,347,3.0
999,47,3.7
2208,1079,3.8
1485,983,3.0
1883,202,3.7
2912,760,3.7
2423,199,3.1
2310,3663,2.5
2803,7,3.4
26,1071,3.6
332,825,3.9
1170,12,3.5
867,754,3.4
213,117,3.2
1378,326,3.2
41,210,4.2
2012,853,4.5
710,2881,3.9
2466,244,4.0
1766,1076,3.1
2948,55,3.7
785,1076,3.5
2078,157,3.3
1532,502,4.0
1467,418,3.5
2849,53,4.2
1338,31,2.8
1460,1281,3.7
2712,82,3.5
1091,3205,4.2
1648,204,2.0
1359,365,2.6
1531,235,3.2
779,378,3.2
2053,1451,3.2
2077,3841,3.0
1575,1087,3.3
1143,289,3.6
1219,545,3.7
2818,1171,4.4
511,1203,3.3
2918,19,2.3
1261,1384,4.1
661,988,3.1
15,508,2.3
842,72,4.5
1384,216,3.0
332,1270,3.7
1345,1311,3.0
2929,296,3.5
1472,484,4.2
511,159,3.4
2141,40,3.7
742,1609,3.9
1525,657,3.4
2672,716,3.6
1605,40,4.3
2448,126,4.2
1700,197,3.3
1427,118,3.1
69,1548,3.7
2477,183,3.8
1694,43,3.6
2759,463,3.1
1441,240,3.4
2628,1755,3.3
973,2056,3.7
