userID,itemID,rating
1402,62,0.06
2668,186,1.20
1087,68,0.56
521,559,0.61
422,2457,0.24
2128,559,0.55
521,244,1.49
2666,244,1.62
2320,2951,-0.05
1996,106,0.64
1333,418,1.86
1945,1107,0.55
2087,139,-0.27
25,1092,-0.28
2187,502,-0.27
1833,1113,0.90
1594,409,0.11
2034,24,0.41
644,245,0.61
1150,81,0.32
630,127,-0.40
1444,161,-0.06
2433,351,1.23
379,1130,-0.25
1594,284,0.73
297,5,0.99
2876,223,0.46
2901,1234,0.27
1097,304,0.09
856,268,0.58
1191,159,0.54
2245,58,0.87
2288,260,1.87
2672,853,1.31
2252,97,1.39
1345,1121,0.43
486,871,0.05
2420,206,1.07
516,823,-0.26
1759,781,0.43
2483,25,0.80
2785,594,0.14
2074,586,-0.13
2832,297,-0.09
2454,73,1.04
213,558,0.78
2128,1746,0.48
1682,767,0.55
1147,115,0.21
2310,65,-0.57
2912,358,0.96
2172,272,0.81
2064,28,0.56
533,350,0.91
886,1615,0.67
1345,3528,-0.38
1900,25,0.22
1531,225,0.02
1920,237,-0.11
1983,623,1.10
780,273,0.07
1819,181,0.25
420,34,-0.13
2850,123,0.81
2117,249,1.58
1961,613,-0.47
2172,352,0.89
633,358,0.95
569,41,0.34
1115,1040,0.16
2818,624,1.02
223,313,0.64
891,1208,-0.34
1660,72,2.25
1345,31,0.47
15,473,-0.45
886,1214,1.00
1762,6,1.54
1900,67,0.64
2437,1182,0.01
602,227,0.70
1612,1618,1.00
1994,141,0.36
225,2027,0.06
1352,48,1.63
1329,2411,-0.08
98,10,1.10
886,585,1.21
821,255,0.44
1293,225,0.02
1839,798,0.52
1215,6,2.14
864,22,1.12
1333,126,1.81
516,318,-0.17
2715,672,0.89
639,105,1.14
706,767,-0.11
2108,1926,-0.90
2503,1065,0.65
2242,873,0.41
2297,317,0.10
2708,656,0.61
2903,2502,-0.05
1378,1860,-0.39
39,57,0.39
2192,167,0.38
1732,2421,-0.26
460,168,1.12
69,1109,0.34
1508,71,1.29
935,157,0.03
1595,72,2.52
2233,40,1.18
212,585,0.49
120,1091,-0.80
15,479,-0.59
1329,2133,-0.25
676,123,1.24
521,80,0.35
1460,130,0.84
2128,171,0.19
1025,116,0.06
2272,615,0.45
2200,502,0.21
2445,202,1.54
1211,246,1.10
2053,1395,-0.15
669,43,2.16
707,121,1.37
1920,183,1.52
2919,96,-0.10
2912,423,0.28
2142,1074,0.17
549,183,3.25
1161,40,2.92
2625,40,1.75
2770,216,0.77
1097,502,0.49
2960,1056,0.90
1216,20,0.74
340,1115,0.09
1354,551,0.03
1848,250,0.66
2337,37,0.85
1841,206,1.94
2388,1243,0.60
1322,18,0.89
893,326,0.42
1585,180,0.79
1351,1772,-0.37
579,502,0.65
1846,5,2.69
2750,307,0.01
2108,18,1.53
61,6,1.53
2141,67,0.18
1718,460,-0.24
525,1115,0.97
2575,111,1.25
2748,356,0.39
1545,531,-0.13
2777,1242,-0.46
1879,279,0.83
1841,186,0.78
362,424,0.20
1147,181,0.63
2087,548,-0.32
1699,2946,-0.38
722,323,-0.06
1920,608,-0.44
2013,1172,1.16
302,6,1.23
1495,151,0.78
521,1243,0.13
2948,1793,0.36
2481,358,0.13
2679,378,1.00
2353,251,-0.06
2068,14,2.00
511,259,1.89
1317,556,0.13
499,241,0.83
1920,75,0.23
1519,1058,0.53
1904,873,-0.46
1847,557,0.51
2504,40,0.43
999,338,0.51
2063,164,-0.17
2824,293,0.84
1568,1673,-0.59
1526,1086,0.16
1748,298,-0.00
823,430,0.66
315,242,-0.39
121,5,1.45
993,141,0.41
902,1280,0.91
2914,81,1.23
2625,337,0.57
1092,397,0.43
1564,166,1.04
1749,526,0.17
1902,2167,-0.36
1460,1290,0.21
1091,2550,0.76
1878,7,0.17
1538,73,2.57
1215,216,1.72
2354,727,0.07
2191,1257,0.29
213,692,0.71
973,602,0.50
2748,288,0.95
1473,178,0.68
716,549,0.67
1545,559,0.15
2593,6,1.65
2242,1051,0.08
1942,126,1.96
2222,328,-0.48
1334,1189,-0.05
1333,1797,-0.16
939,47,0.21
2592,14,2.16
1668,34,0.31
1098,324,1.27
350,137,0.18
317,105,1.28
224,26,0.92
388,72,0.30
1531,207,1.02
2229,1232,0.27
448,54,1.84
1906,935,-0.12
332,2317,0.49
1563,1404,0.26
710,297,2.00
1228,624,1.66
1493,1234,1.20
1476,271,0.30
2122,6,1.22
1359,1339,-0.72
2248,820,0.26
1023,148,-0.88
426,6,1.94
516,236,-0.62
392,1127,-0.35
270,248,0.76
234,2046,0.39
1052,28,1.05
707,1389,0.54
1928,71,0.29
605,730,0.21
1092,62,0.76
1718,161,-0.20
2249,157,0.23
2044,966,-0.25
808,287,-0.72
1946,842,0.06
943,69,0.62
1452,107,0.51
797,18,2.42
1098,666,0.62
1718,1037,-0.30
1053,24,0.41
1654,34,0.36
2116,174,1.19
822,551,-0.00
2570,533,0.22
2014,897,-0.02
2454,40,1.87
2893,317,0.03
894,6,2.19
188,168,-0.25
2754,289,-1.51
1371,167,0.94
2750,753,-0.02
2003,157,0.29
2750,626,0.30
2073,60,1.24
330,28,0.96
418,1616,0.21
393,256,1.18
2516,268,0.72
1210,290,0.33
2206,626,0.37
401,71,0.24
627,1171,0.53
1401,133,1.16
1837,166,2.49
390,350,0.38
1737,63,-0.17
1219,43,1.40
845,175,0.33
2850,1371,-0.05
1526,781,0.45
2955,2001,0.01
2031,106,-0.53
2687,611,0.31
714,209,0.85
2301,502,0.67
893,543,0.25
685,55,0.37
466,231,0.67
1642,617,0.15
516,1180,-0.51
1116,105,1.11
2509,2545,-0.15
1578,72,1.77
2027,2642,-0.41
655,2747,-0.53
514,1915,-0.62
1978,1107,1.10
35,211,-0.23
4,9,1.95
1161,24,2.30
1787,615,1.29
1731,581,0.83
1749,996,0.03
242,261,0.67
1755,110,0.18
592,1203,0.09
1638,240,-0.97
238,440,0.50
1091,192,1.79
37,66,1.32
1620,259,-0.06
1970,988,0.62
2126,43,1.02
1516,456,0.08
968,131,0.39
2063,233,-0.29
2259,1461,0.62
1149,760,0.18
2513,864,0.20
1091,1348,1.03
511,1036,1.04
2646,2776,0.17
2055,1393,0.48
944,848,0.65
215,120,0.37
997,162,0.18
1841,1149,0.66
221,624,2.51
98,1655,-0.55
710,2537,0.71
2915,14,1.14
2027,1612,-0.11
1635,916,-0.56
945,1315,0.01
676,1137,0.46
1610,90,0.85
1837,825,0.96
354,40,2.03
2927,2,0.36
1416,37,1.95
2707,1298,0.52
253,28,1.26
1144,2,0.79
1351,250,0.24
820,80,0.42
2058,1490,0.38
2353,1212,-0.21
650,6,0.95
1949,338,-0.21
710,753,1.00
1098,1610,0.68
825,498,-0.28
556,42,1.45
810,10,0.31
525,6,2.85
2611,127,0.45
2679,1065,0.05
498,401,0.32
489,615,0.26
2503,1712,0.48
2924,2170,0.16
116,249,1.04
2180,555,0.11
2835,86,1.12
997,167,0.71
319,26,0.08
2751,225,0.51
141,14,1.32
221,261,1.56
1079,527,0.25
1460,234,0.59
2034,257,-0.72
283,5,1.98
486,447,-0.14
332,864,1.87
464,134,0.39
633,165,1.63
107,6,1.47
1644,86,0.30
358,210,1.41
730,187,1.25
1039,496,-0.14
262,111,1.74
1868,208,-0.05
1764,289,1.25
1092,2396,0.33
1460,2193,0.27
2310,943,-0.67
78,418,0.16
2912,94,1.83
968,1251,-0.40
2919,286,-0.50
1147,54,0.59
1564,183,1.90
1635,624,1.40
2556,354,1.08
2172,653,0.67
141,166,1.54
511,2574,0.06
1932,854,0.35
1187,84,0.31
1460,2407,0.21
1252,2033,0.31
820,68,0.47
1086,537,1.03
53,2,0.68
1526,71,0.64
2660,202,1.48
900,247,1.12
1770,190,0.67
1427,615,0.62
180,378,1.14
1092,57,1.28
2517,28,0.46
1906,633,-0.01
2531,51,1.16
1826,85,-0.17
751,157,-0.42
2503,60,1.55
854,175,1.11
1725,378,0.81
2188,2551,0.04
1996,915,0.79
1151,1121,0.37
780,268,0.51
2116,1612,0.17
2087,132,1.19
2548,1298,0.25
1185,881,0.93
98,259,-0.32
390,1209,0.30
2562,250,0.18
2622,1065,-0.25
2847,186,0.60
676,1888,0.60
513,535,-0.11
1179,19,0.21
2854,545,0.80
322,1839,-0.41
2172,1095,0.13
75,509,0.34
1531,642,-0.18
2032,257,-0.28
1603,105,1.21
1439,97,0.85
2750,1182,0.01
2893,247,0.73
1837,632,1.68
661,791,-0.16
900,73,2.29
502,106,-0.19
751,50,0.31
2068,2,1.20
1273,389,0.09
2625,2467,0.16
145,60,1.65
1279,26,1.26
1170,632,-0.11
332,295,0.99
1289,1120,0.36
357,1259,-0.24
1084,809,-0.02
347,718,-0.07
1595,101,0.47
1814,61,0.78
1429,240,-0.33
95,869,-0.04
2960,281,1.66
2078,317,0.38
1329,1711,0.01
516,1042,-0.76
961,18,1.64
434,52,0.10
1139,734,0.07
630,1234,0.36
2097,278,0.23
2406,115,0.10
797,46,1.08
1925,388,-0.11
2201,9,1.58
2687,204,1.31
516,675,-0.72
1352,632,0.99
840,346,-0.63
2103,1794,0.38
486,244,1.14
2261,378,0.98
1770,1034,0.35
1691,2,1.25
2692,152,0.25
1302,0,1.25
1732,1349,0.15
997,1537,0.16
1436,702,-1.29
1049,32,0.28
997,176,0.39
794,126,1.60
1351,692,0.19
1092,899,0.74
1211,12,2.05
37,94,2.60
1098,812,0.57
1150,2084,0.29
2548,786,0.46
2911,133,1.83
829,36,0.18
2843,180,1.08
2042,206,2.15
654,562,1.55
1400,769,-0.22
1651,53,0.77
676,748,0.56
639,1065,0.03
2569,206,1.29
1228,178,2.50
447,502,0.39
1302,915,0.75
679,376,0.80
1490,1729,-0.09
1749,31,0.73
1371,2125,-0.03
1969,223,0.02
2668,209,0.26
335,558,0.45
1467,94,1.70
2860,3048,0.14
1906,1034,0.78
1691,51,0.87
1091,1149,0.99
2420,115,0.94
2029,858,0.82
1643,159,0.34
2954,40,1.84
2911,78,0.79
1383,210,1.95
1970,1857,0.43
1228,1079,1.28
322,97,-0.26
316,1606,-0.01
2197,165,0.23
25,172,0.07
2229,157,0.49
1851,171,0.34
2028,227,0.51
1359,1391,-0.70
1017,37,1.02
2384,1373,-0.37
2679,173,-0.24
821,193,0.67
1091,662,0.86
2712,873,0.37
103,261,0.06
1036,3113,-0.64
2218,926,0.10
1323,31,0.28
1297,1247,0.61
589,260,1.04
2657,187,1.54
1156,615,0.81
281,5,0.99
223,672,1.09
397,158,1.32
2641,291,-0.39
2124,216,1.54
2688,1211,0.11
61,206,1.83
1793,462,-0.38
1034,52,0.36
2444,1234,1.21
1487,2,0.71
767,1570,-0.32
560,106,0.34
238,216,1.98
2671,1165,0.12
2144,197,1.11
2792,75,-0.38
2077,2560,-0.20
53,211,0.04
935,1090,-0.19
2029,207,0.89
521,106,0.77
95,659,0.28
2320,105,1.09
2444,1101,0.50
1551,848,0.95
335,270,-0.02
1139,276,0.19
1139,310,0.95
1848,2313,0.42
365,249,1.61
478,1234,0.64
2108,581,-0.35
1460,132,1.88
2062,52,0.65
2006,757,-0.27
2843,298,0.55
1570,158,0.92
2719,43,1.96
1942,232,0.70
579,7,1.25
638,105,0.78
1899,170,-0.33
1550,643,0.63
511,164,1.13
327,556,-0.03
308,1828,0.08
1302,105,2.21
2538,503,0.70
1416,86,0.98
1970,207,0.48
1317,44,1.41
1119,1678,-0.52
460,378,1.24
2747,210,1.78
620,767,-0.02
1469,418,1.37
2750,315,0.99
1416,698,0.83
1881,125,0.70
1115,1237,0.72
358,1190,-0.07
2192,2719,-0.64
1700,1416,-0.22
98,34,0.01
2848,1282,0.22
648,121,1.34
1819,34,0.62
914,121,2.47
1861,183,0.73
2087,1113,0.72
2078,281,1.48
881,564,-0.34
448,167,1.76
1884,853,1.55
1019,36,-0.29
464,577,0.42
474,1066,-0.46
667,502,0.69
1942,227,0.41
2642,1113,0.53
737,186,1.33
1359,67,-0.00
2644,6,1.77
354,695,0.57
2084,1866,0.34
2465,14,1.10
2611,1657,0.24
2954,834,0.45
1139,836,0.33
1238,503,0.30
10,203,0.32
2242,865,0.37
1551,45,0.97
956,692,0.30
1600,43,1.62
953,1036,1.14
932,247,1.29
325,2198,-0.28
904,901,0.39
524,632,0.15
332,74,1.16
2410,178,1.53
2095,34,0.90
2645,444,1.19
956,539,0.43
2016,820,0.30
69,552,0.73
1837,368,0.46
2081,1373,0.12
978,388,-0.13
217,1162,0.69
2340,259,1.47
2912,1641,0.29
2885,126,1.44
56,65,-0.01
69,703,0.53
200,1247,-0.08
2081,122,2.02
1381,927,0.41
1017,72,1.59
2666,1123,0.15
675,76,0.53
2396,212,0.12
1404,1253,-0.20
199,5,2.27
997,247,1.00
2843,547,-0.10
90,1297,-0.02
1600,1855,0.21
331,292,-0.13
1098,1617,0.53
2809,106,0.10
994,1168,-0.13
1527,7,1.07
441,90,0.63
2812,1222,0.27
1091,246,2.15
2557,1995,0.01
2606,118,1.06
2185,1084,0.65
2954,183,1.89
247,800,-0.04
2948,408,0.36
1049,741,0.57
2620,1883,1.01
1017,1253,0.16
1992,853,2.15
2712,115,1.01
2444,1744,0.27
2479,1036,0.85
2247,422,-0.40
1211,6,2.27
2456,274,0.09
1851,181,1.63
1147,71,0.81
2044,3392,-0.39
2877,1085,-0.56
2834,389,0.38
1296,4,1.55
2733,549,1.43
1103,152,0.54
939,49,0.31
761,1400,-0.43
1150,290,0.64
1460,157,1.10
2824,154,0.44
2210,376,0.73
15,1001,-0.81
1544,65,-0.80
2562,24,1.20
1840,7,1.24
2040,497,-0.26
366,1513,0.22
2666,15,0.89
1910,624,1.21
797,1063,0.37
2687,42,1.36
981,6,1.58
2526,43,0.47
1091,1043,1.18
1581,786,-0.05
2929,930,0.42
2708,242,0.84
914,18,2.81
2666,691,-0.15
1230,823,-0.21
69,1237,0.02
2642,1375,-0.36
1365,523,0.56
509,1261,0.35
2911,1080,0.27
456,2492,-0.49
1671,2175,-0.06
1345,286,-0.29
2081,118,1.12
976,7,1.81
1212,72,1.28
335,184,-0.04
1543,43,0.48
571,126,2.62
2456,788,-0.22
1718,776,-0.33
676,144,1.37
1588,9,2.70
1433,343,0.54
2242,2017,-0.13
1098,857,0.71
2027,315,0.08
1351,134,0.07
1987,456,0.02
2027,1293,-0.26
2013,1952,0.29
2895,5,1.32
2081,187,1.66
2687,653,1.33
242,782,-0.48
429,208,0.49
1485,612,-0.33
1097,11,-0.23
1147,122,1.35
716,178,0.84
96,103,-0.17
1493,54,1.42
1034,350,0.06
1551,324,0.67
1392,298,0.57
839,1576,0.03
560,4,0.75
2504,1715,-0.25
2548,781,1.34
1295,71,0.53
1709,1090,0.27
2052,73,0.66
1568,388,-0.04
2433,550,0.25
347,431,0.09
2461,1721,0.24
2118,414,0.53
393,118,0.36
2087,38,0.10
694,107,-0.75
2580,1610,-0.25
2642,103,-0.25
574,68,0.06
1920,635,-0.46
180,93,0.65
1225,1720,-0.74
2461,1361,0.29
997,2016,0.30
2009,44,1.50
669,881,0.54
2724,938,0.06
2077,307,0.55
2543,1456,-0.35
2824,2205,0.29
332,1086,1.21
2013,414,0.55
2687,440,1.13
2792,698,-0.38
968,672,0.09
1225,718,-0.64
643,82,-0.08
1443,43,1.23
1439,932,-0.04
997,518,0.56
511,1326,0.23
1772,9,1.73
2739,549,1.26
1748,261,0.14
1826,29,-0.26
4,155,0.64
2824,90,1.91
1485,1610,-0.41
900,165,1.84
2642,265,0.31
2797,2229,-0.06
1718,240,0.26
1666,44,0.90
706,304,0.67
2037,265,-0.15
1378,35,0.57
2292,310,0.19
1795,223,0.29
1635,271,-0.29
2687,94,2.21
100,464,0.53
446,283,0.17
1459,72,0.66
709,908,-0.35
352,1966,0.03
1163,389,0.64
129,37,0.74
2496,857,-0.37
2873,216,0.91
1156,240,0.32
516,289,0.90
1572,1253,0.58
2344,68,0.88
710,73,2.26
1276,249,0.84
2922,44,0.39
338,672,0.74
2595,40,1.23
2429,2183,0.26
210,208,0.21
1782,2728,-1.07
2556,2447,-0.16
2620,966,0.71
341,40,0.81
2556,1828,0.09
1718,873,-0.07
676,35,1.67
2550,1599,0.53
470,126,1.74
886,10,2.20
440,279,0.55
443,420,0.51
242,8,0.09
1431,137,0.61
2882,28,0.24
676,578,0.85
2031,111,1.52
2960,1624,0.92
2087,2254,-0.30
39,1232,0.13
454,53,2.17
1393,170,-0.21
1393,3,0.26
1826,126,1.69
1333,12,1.32
707,281,1.14
1679,5,1.25
1097,35,0.66
1920,420,-0.34
935,809,-0.19
900,828,0.52
2361,65,-0.12
662,1236,1.29
710,36,2.11
2016,1159,0.17
1412,2957,-0.65
639,304,0.56
1865,621,0.39
1963,23,1.09
1919,24,0.57
2456,692,0.74
2915,848,0.48
2463,256,0.90
723,1113,0.54
1076,216,2.22
2144,96,0.83
710,2890,0.62
1845,721,0.40
18,83,-0.32
676,864,1.10
1837,209,0.85
2063,300,-0.03
1744,43,2.59
56,287,-0.35
2688,1664,-0.04
2534,1315,0.10
696,32,-0.93
2031,59,-0.42
1778,76,-0.34
886,296,1.02
996,18,2.31
2322,549,0.85
2748,926,0.30
221,1637,0.32
223,55,0.63
480,0,0.16
801,5,2.04
955,2019,0.16
975,7,1.07
1460,2988,0.21
1635,834,0.46
2866,232,0.27
2825,125,0.95
1098,634,0.72
1983,248,1.75
1143,681,-0.11
497,718,-0.25
2515,988,-0.10
2657,48,0.86
2081,249,2.25
654,535,0.69
2509,3,0.81
2077,11,0.91
797,834,0.71
2087,1263,-0.15
2726,178,1.25
592,1217,-0.11
2489,37,0.03
475,10,1.56
2292,105,0.92
208,1119,0.02
392,250,0.45
1709,174,1.68
1150,107,0.90
2620,534,0.94
242,327,-0.64
2543,1084,-0.26
805,508,0.67
2646,1245,0.62
2876,186,0.82
2772,94,1.44
654,67,0.97
2270,241,-2.07
2748,1478,0.41
2480,557,0.52
1276,129,-0.26
1612,191,0.74
2797,1331,-0.21
1603,2134,-0.12
1970,602,0.44
2650,309,0.13
343,41,0.21
1581,741,0.23
2077,264,0.18
797,115,1.59
1419,183,1.21
479,296,0.49
392,663,-0.35
820,274,0.09
2188,100,0.15
4,130,1.05
119,6,3.21
1384,719,-0.70
2387,305,0.90
348,90,1.75
2527,8,-0.34
2750,301,0.81
1554,1739,0.02
1087,555,0.17
1004,72,1.33
2556,2140,-0.16
401,111,1.10
454,46,1.28
2882,43,0.65
2507,210,2.91
2373,154,0.26
213,65,0.39
464,1714,0.12
1092,5,3.08
2882,1034,-0.21
1942,132,1.34
1851,1251,0.52
284,236,-0.26
1942,1273,0.07
12,300,-0.44
2550,765,0.92
2469,228,-0.34
2912,1345,0.31
1638,71,-0.77
1832,32,0.60
2625,235,0.44
2347,719,-0.64
459,111,2.62
652,695,-0.21
2645,233,0.38
59,1346,0.27
1551,591,0.11
44,234,1.13
242,975,-0.87
1642,525,0.81
997,2328,0.07
1480,24,0.89
1865,248,1.15
710,18,3.23
836,5,2.04
1616,107,-0.17
1079,333,-0.38
2541,660,0.35
2477,841,0.37
2937,204,0.45
2901,419,-0.03
733,25,0.88
1721,247,0.42
2427,1094,0.52
973,467,0.41
710,197,1.65
808,754,0.33
2666,853,0.99
654,255,0.68
37,344,0.79
2650,782,0.13
1787,315,1.36
1473,473,-0.26
1992,1247,0.63
130,41,0.22
1906,1297,0.20
2560,554,0.40
2306,107,-0.30
2681,657,0.73
2013,180,0.96
32,268,1.02
851,90,1.27
2925,4,1.84
1345,1711,0.17
675,293,0.83
1333,59,0.24
892,584,-0.78
2688,29,0.12
2426,164,0.84
2598,72,1.60
710,1250,0.72
1764,161,0.21
620,503,0.56
345,48,1.67
2077,332,0.38
1427,206,1.54
2642,122,1.45
2042,252,0.70
1968,157,0.30
2039,440,0.65
2409,50,-0.63
901,557,0.88
2672,594,0.15
2739,559,0.53
1934,1739,-1.00
2904,1115,0.58
1470,1668,-0.04
18,351,0.51
2659,180,0.01
1987,38,0.15
968,190,0.47
2189,26,1.08
1359,463,-0.76
2911,1086,0.60
446,313,0.29
2440,539,-0.19
759,615,-0.16
190,122,2.07
244,615,1.44
2503,1244,0.69
1115,182,0.86
1575,2435,-0.36
1359,1885,-0.50
913,469,0.26
2132,889,-0.38
1098,288,0.98
835,211,0.76
831,143,0.37
1700,53,0.86
448,12,1.70
1768,5,1.93
1433,216,1.73
2951,829,0.47
62,24,1.05
2254,687,0.98
2,24,0.57
1512,2201,0.19
1003,205,0.37
1907,6,1.38
2513,43,1.16
891,1199,-0.23
1317,548,0.10
2419,5,1.19
1922,1995,-0.21
2708,623,0.57
1777,1113,1.04
129,1600,0.39
2003,315,-0.02
2087,1101,0.37
2087,4,0.94
999,829,0.58
1925,210,1.55
378,695,-0.03
983,40,1.48
689,178,2.14
2708,465,0.10
1833,68,1.17
480,557,0.15
1563,687,1.18
997,502,1.33
2356,1730,-0.15
973,5,2.41
1953,1865,0.26
2666,1184,0.45
749,1109,0.38
1225,939,-0.46
1329,174,1.05
2181,527,-0.20
2911,176,0.39
2058,127,0.98
2648,261,0.32
2912,9,2.41
1825,388,0.96
15,598,-0.78
130,0,0.12
2412,2166,0.28
2860,1068,0.14
2079,126,0.85
1635,1076,-0.26
713,40,2.61
983,1577,-0.15
2501,127,-0.13
1990,42,1.32
225,320,0.11
1660,110,0.86
430,53,1.27
225,306,0.14
1261,5,2.62
2192,1793,-0.64
637,2709,-0.00
1978,295,0.52
2242,3180,-0.09
2156,183,0.98
665,173,0.27
710,2283,0.73
767,71,0.03
666,527,0.45
2087,1988,-0.22
722,1457,0.04
2126,53,1.26
2709,9,1.19
2087,334,-0.12
1949,2120,-0.14
446,181,1.18
2172,595,0.44
2200,105,-0.20
1633,216,1.75
2396,284,0.70
2316,40,1.57
2724,934,0.01
654,206,2.16
987,24,1.74
1050,624,0.22
2428,661,-0.39
2141,14,1.43
2885,91,0.40
2851,28,1.35
1820,1194,0.82
1947,1253,-0.04
746,26,1.46
1333,1632,0.09
2193,89,-0.03
2515,37,1.21
2082,43,1.03
1818,291,-0.62
2261,37,1.04
2053,1906,-0.25
911,853,1.70
2144,1386,0.79
2912,6,2.64
2671,1113,0.64
1329,610,0.42
2310,542,-0.57
516,259,0.33
1043,597,0.13
2644,277,-0.54
901,834,0.96
2042,218,-0.07
1076,22,1.13
2003,68,-0.03
1241,527,0.52
1487,106,0.12
511,713,0.16
1781,40,1.78
2525,249,1.25
262,174,1.32
2704,161,1.79
270,192,0.50
1660,708,0.51
735,23,1.24
1851,1089,0.29
1947,126,1.83
464,10,2.39
1351,324,-0.01
1091,80,1.65
2364,1035,-0.26
1225,562,-0.62
710,859,0.70
839,111,1.77
1333,144,1.27
262,589,-0.24
12,382,-0.59
41,193,0.52
1595,12,1.68
2959,88,0.32
762,32,0.20
2545,1988,0.51
2508,6,2.49
993,107,0.04
1791,233,-1.06
1091,471,0.97
1837,55,1.04
2847,559,0.45
1543,991,0.29
2063,5,1.98
2510,111,2.76
624,798,0.82
113,18,0.56
316,34,0.86
1319,97,0.71
15,19,-0.42
1787,330,0.42
913,656,0.78
2483,1576,0.78
1906,1104,0.29
574,430,0.14
1922,781,0.74
1170,264,-0.17
25,1097,-0.28
1751,93,0.61
2058,3635,0.20
706,992,-0.56
2824,1832,0.38
845,1112,0.03
2735,74,0.65
618,220,0.25
2144,651,0.69
1660,64,0.52
235,281,-0.35
2513,51,0.48
983,12,0.93
2620,1506,0.80
84,40,0.93
2005,281,0.73
1942,1326,-0.22
15,953,-0.88
1126,67,-0.10
1268,624,1.64
1779,206,2.20
972,210,2.11
1255,445,-0.26
1564,161,-0.44
1409,3,0.14
2935,309,0.93
2027,271,0.24
900,15,1.30
2320,618,0.64
1244,126,0.73
936,783,-0.18
1820,2267,0.21
37,836,0.45
2253,293,-0.45
160,431,1.32
2252,142,1.04
1922,1405,-0.21
915,290,1.11
1150,136,0.31
2748,659,0.74
244,105,1.46
289,19,-0.21
2219,10,1.62
1529,168,1.20
199,18,2.01
401,121,0.64
258,91,-0.05
1696,420,0.24
672,31,-0.01
2708,841,0.39
701,22,0.40
1561,623,-0.13
1365,68,0.72
482,378,0.53
1116,1788,0.31
145,78,1.12
2666,2856,-0.23
1749,125,0.30
121,1832,-0.32
1,5,1.55
1906,2402,-0.20
835,315,0.87
25,93,0.48
921,183,0.92
689,466,-0.14
2718,317,0.69
627,1240,1.64
908,825,0.55
899,121,1.88
810,37,0.34
177,1694,-0.14
1049,706,0.34
2301,889,-0.51
1947,127,-0.10
91,26,0.44
11,208,-0.22
1462,458,-1.09
875,1255,-0.16
1612,106,1.42
1672,140,0.71
2142,440,0.33
485,509,0.87
1452,2145,-0.26
213,834,1.79
1787,1113,1.62
1097,710,-0.53
2508,1236,0.43
1796,153,1.20
2855,440,0.10
47,35,1.02
908,250,0.08
1400,9,2.62
1400,555,-0.12
1116,152,0.37
2843,183,2.01
655,1019,-0.53
2340,165,1.94
334,907,-0.07
1487,107,0.01
1934,2537,-1.00
1371,317,0.32
2027,2876,-0.38
771,2,0.68
2410,71,1.06
1358,245,0.11
1017,9,1.60
1164,1331,0.28
1156,15,0.86
869,245,0.70
978,265,0.30
1079,624,2.02
242,1201,-0.43
1837,43,2.20
1155,6,1.33
15,661,0.42
997,261,1.30
710,2560,0.71
2792,668,-0.65
184,75,0.77
1644,152,0.24
1551,1042,-0.08
2712,1173,0.17
706,1931,-0.58
1376,6,1.41
516,938,-0.63
1551,341,-0.13
642,773,0.77
1621,1255,-0.53
354,304,0.87
2173,92,0.52
2031,266,-0.60
190,180,1.43
2543,1263,-0.09
751,256,0.25
2087,17,-0.25
1860,210,1.37
508,2236,-0.20
1359,739,-0.38
2813,6,1.86
2098,96,-0.33
1718,2165,-0.00
2040,416,0.26
1663,249,2.18
2007,1917,0.17
745,183,2.61
608,456,0.18
98,1298,-0.03
1989,6,1.28
1731,1103,0.35
1094,111,1.67
426,800,0.12
47,88,0.80
91,1347,0.33
1698,256,0.27
1466,105,0.38
1223,283,0.80
676,107,1.11
1103,932,0.76
532,162,0.02
496,2229,0.51
1787,866,0.55
2681,249,2.80
2849,354,0.87
54,96,0.38
2903,203,0.03
1219,288,1.09
1882,305,-0.51
2532,94,0.59
503,256,0.34
1265,405,-0.09
2788,1074,0.35
12,164,0.08
2808,42,0.99
2053,741,0.62
1197,190,0.15
1595,91,0.82
2258,61,0.06
122,747,0.54
1460,250,0.79
2181,2078,-0.20
470,1193,0.02
1123,143,0.81
2344,2021,-0.15
2456,183,1.44
244,304,0.27
1700,37,1.01
2039,694,0.52
332,1945,1.05
1939,725,0.31
886,43,1.77
1778,213,0.20
1113,1824,0.28
284,0,-0.01
429,1885,-0.17
1700,111,1.05
701,1756,-0.50
2748,36,1.82
15,689,-0.84
318,706,0.31
198,48,0.65
2239,152,0.22
2631,216,0.53
1894,1682,0.48
2378,1,0.85
2213,1105,-0.11
2222,163,-0.12
1345,622,0.19
2345,230,-0.55
2252,88,1.32
1115,273,1.09
406,553,-0.02
2850,1849,-0.20
238,1107,0.26
1970,104,0.48
2627,165,1.42
795,1101,0.07
1125,127,0.31
2934,9,1.65
1607,18,0.95
2053,3224,-0.32
1157,249,1.36
1485,1218,-0.42
1054,5,1.30
1419,239,0.64
997,187,2.06
919,47,-0.05
2851,1607,0.42
69,307,0.27
422,1104,0.54
184,284,1.01
859,210,1.51
1860,3,0.33
1338,1094,-0.07
53,502,1.20
943,1821,0.19
1519,178,2.30
2269,522,-0.48
2020,157,0.20
710,183,3.01
2356,109,0.27
2658,1243,0.58
2937,88,0.95
1329,3090,-0.25
100,1193,0.38
2612,10,0.22
997,726,0.26
2920,315,0.03
2878,1149,-0.29
1906,3645,-0.34
973,564,0.75
1773,7,1.34
1718,53,0.82
2789,1079,-0.29
122,723,0.39
1157,265,0.59
