userID,itemID,rating
701,164,0.36
2118,88,0.88
1828,43,0.76
100,1704,0.39
935,557,2.55
262,1640,-0.00
2188,40,3.00
2940,550,0.85
2929,418,2.53
171,183,-0.12
2144,1615,0.37
1732,3417,-0.31
1198,71,-0.37
1110,170,0.57
1460,1234,2.44
2540,232,0.78
39,1237,0.78
1097,61,-0.03
2431,935,-0.16
1381,268,1.21
1358,187,0.71
1097,800,0.16
1688,1222,-1.25
321,53,0.59
2935,473,-0.45
1098,818,1.45
1045,2,1.16
2118,325,0.77
1329,873,0.63
2454,1039,-0.14
1670,151,0.00
1293,435,-0.32
1330,816,-0.20
2345,557,0.15
2835,309,1.34
1402,62,-0.24
2668,186,1.91
1087,68,-0.00
521,559,0.46
422,2457,0.27
2128,559,0.73
521,244,2.38
2666,244,0.86
2320,2951,0.07
1996,106,0.45
1333,418,1.70
1945,1107,1.21
2087,139,-0.22
25,1092,-0.68
2187,502,-0.99
1833,1113,0.34
1594,409,0.06
2034,24,1.09
644,245,0.62
1150,81,0.58
630,127,-0.23
1444,161,0.00
2433,351,1.11
379,1130,-0.45
1594,284,0.87
297,5,-0.05
2876,223,0.50
2901,1234,-0.07
1097,304,1.21
856,268,1.03
1191,159,0.41
2245,58,0.65
2288,260,1.28
2672,853,2.36
2252,97,1.89
1345,1121,0.42
486,871,0.40
2420,206,1.15
516,823,-0.77
1759,781,0.14
2483,25,0.90
2785,594,-0.40
2074,586,0.78
2832,297,-0.02
2454,73,0.73
213,558,2.06
2128,1746,0.02
1682,767,1.17
1147,115,0.12
2310,65,-0.64
2912,358,2.86
2172,272,-0.02
2064,28,-0.29
533,350,0.66
886,1615,1.40
1345,3528,-0.17
1900,25,-0.26
1531,225,0.14
1920,237,-0.84
1983,623,1.36
780,273,-0.33
1819,181,0.17
420,34,-0.19
2850,123,1.35
2117,249,0.93
1961,613,0.63
2172,352,2.37
633,358,0.96
569,41,0.30
1115,1040,0.34
2818,624,0.51
223,313,0.31
891,1208,-0.44
1660,72,1.39
1345,31,1.43
15,473,-1.08
886,1214,0.47
1762,6,0.86
1900,67,2.00
2437,1182,-0.04
602,227,0.32
1612,1618,0.95
1994,141,0.92
225,2027,0.03
1352,48,1.80
1329,2411,0.72
98,10,0.69
886,585,1.05
821,255,0.87
1293,225,0.45
1839,798,0.25
1215,6,2.34
864,22,1.89
1333,126,2.31
516,318,-0.05
2715,672,0.44
639,105,2.17
706,767,0.56
2108,1926,-0.86
2503,1065,1.05
2242,873,0.81
2297,317,-0.26
2708,656,0.68
2903,2502,0.01
1378,1860,-0.36
39,57,-0.03
2192,167,0.04
1732,2421,0.59
460,168,1.33
69,1109,-0.08
1508,71,1.73
935,157,0.92
1595,72,2.57
2233,40,1.55
212,585,0.18
120,1091,-0.77
15,479,-1.08
1329,2133,-0.06
676,123,1.97
521,80,0.36
1460,130,0.60
2128,171,0.02
1025,116,0.47
2272,615,0.57
2200,502,0.14
2445,202,2.55
1211,246,1.49
2053,1395,0.68
669,43,2.95
707,121,1.35
1920,183,1.20
2919,96,0.26
2912,423,0.38
2142,1074,-0.04
549,183,1.97
1161,40,3.66
2625,40,0.68
2770,216,0.55
1097,502,1.51
2960,1056,1.13
1216,20,1.45
340,1115,-0.39
1354,551,-0.50
1848,250,0.59
2337,37,-0.79
1841,206,0.56
2388,1243,0.48
1322,18,0.20
893,326,-0.13
1585,180,0.99
1351,1772,-0.13
579,502,0.09
1846,5,2.92
2750,307,0.70
2108,18,3.64
61,6,2.72
2141,67,0.65
1718,460,-0.37
525,1115,0.16
2575,111,0.63
2748,356,0.11
1545,531,-0.08
2777,1242,-0.59
1879,279,1.00
1841,186,0.56
362,424,0.00
1147,181,1.86
2087,548,-0.22
1699,2946,-0.45
722,323,-0.21
1920,608,-0.84
2013,1172,1.54
302,6,0.56
1495,151,1.17
521,1243,-0.24
2948,1793,0.34
2481,358,0.06
2679,378,0.87
2353,251,-0.67
2068,14,2.65
511,259,2.56
1317,556,-0.19
499,241,1.51
1920,75,-0.74
1519,1058,0.44
1904,873,-0.56
1847,557,-0.11
2504,40,1.20
999,338,0.33
2063,164,0.29
2824,293,0.57
1568,1673,-0.34
1526,1086,-0.34
1748,298,-0.46
823,430,0.39
315,242,-0.40
121,5,-0.37
993,141,-0.01
902,1280,1.02
2914,81,1.38
2625,337,-0.17
1092,397,0.28
1564,166,-0.17
1749,526,0.64
1902,2167,-0.11
1460,1290,0.40
1091,2550,0.85
1878,7,0.61
1538,73,2.79
1215,216,0.98
2354,727,0.45
2191,1257,-0.01
213,692,0.84
973,602,1.88
2748,288,2.56
1473,178,-0.74
716,549,0.73
1545,559,-0.08
2593,6,2.33
2242,1051,0.05
1942,126,1.57
2222,328,-0.51
1334,1189,-0.42
1333,1797,-0.14
939,47,-0.50
2592,14,3.40
1668,34,0.29
1098,324,1.60
350,137,0.56
317,105,0.36
224,26,0.44
388,72,-0.16
1531,207,1.82
2229,1232,0.19
448,54,1.27
1906,935,0.30
332,2317,0.25
1563,1404,0.18
710,297,4.11
1228,624,1.23
1493,1234,2.18
1476,271,1.11
2122,6,0.74
1359,1339,-1.11
2248,820,-0.18
1023,148,-0.93
426,6,2.75
516,236,-0.77
392,1127,-0.07
270,248,0.16
234,2046,0.58
1052,28,-0.02
707,1389,0.52
1928,71,-0.31
605,730,0.27
1092,62,0.28
1718,161,-0.37
2249,157,0.31
2044,966,-0.66
808,287,-0.43
1946,842,0.24
943,69,0.90
1452,107,0.71
797,18,2.49
1098,666,0.75
1718,1037,-0.37
1053,24,0.55
1654,34,0.17
2116,174,0.68
822,551,0.58
2570,533,0.29
2014,897,-0.00
2454,40,1.50
2893,317,0.07
894,6,2.32
188,168,-0.71
2754,289,-1.42
1371,167,-0.16
2750,753,0.49
2003,157,0.03
2750,626,1.70
2073,60,0.82
330,28,2.10
418,1616,0.08
393,256,1.40
2516,268,1.26
1210,290,0.49
2206,626,1.11
401,71,-0.25
627,1171,0.57
1401,133,0.86
1837,166,2.90
390,350,1.02
1737,63,0.27
1219,43,0.96
845,175,0.12
2850,1371,0.67
1526,781,-0.34
2955,2001,0.17
2031,106,-0.77
2687,611,0.66
714,209,1.61
2301,502,1.65
893,543,-0.13
685,55,0.44
466,231,0.61
1642,617,0.28
516,1180,-0.07
1116,105,1.44
2509,2545,-0.01
1578,72,1.54
2027,2642,-0.21
655,2747,-0.27
514,1915,0.07
1978,1107,0.13
35,211,-0.45
4,9,1.70
1161,24,2.77
1787,615,0.56
1731,581,0.77
1749,996,-0.13
242,261,0.19
1755,110,0.06
592,1203,0.35
1638,240,-1.22
238,440,1.22
1091,192,3.14
37,66,1.36
1620,259,-0.23
1970,988,0.74
2126,43,0.94
1516,456,-0.03
968,131,0.75
2063,233,-0.20
2259,1461,0.05
1149,760,0.26
2513,864,0.11
1091,1348,1.58
511,1036,1.77
2646,2776,-0.11
2055,1393,0.23
944,848,0.30
215,120,0.77
997,162,0.63
1841,1149,0.56
221,624,2.98
98,1655,-0.16
710,2537,1.22
2915,14,0.64
2027,1612,1.21
1635,916,-0.20
945,1315,0.46
676,1137,0.27
1610,90,0.34
1837,825,1.44
354,40,0.50
2927,2,0.03
1416,37,3.06
2707,1298,0.42
253,28,1.15
1144,2,0.80
1351,250,-0.13
820,80,-0.20
2058,1490,0.37
2353,1212,-0.67
650,6,0.89
1949,338,-0.26
710,753,2.04
1098,1610,1.20
825,498,-0.33
556,42,2.55
810,10,-0.05
525,6,4.64
2611,127,0.83
2679,1065,-0.41
498,401,0.28
489,615,1.46
2503,1712,0.42
2924,2170,0.25
116,249,0.60
2180,555,1.18
2835,86,1.52
997,167,1.59
319,26,-0.27
2751,225,1.01
141,14,2.44
221,261,1.81
1079,527,0.78
1460,234,0.40
2034,257,-0.79
283,5,2.51
486,447,0.08
332,864,2.62
464,134,0.10
633,165,2.94
107,6,1.65
1644,86,0.28
358,210,0.77
730,187,1.70
1039,496,-0.05
262,111,1.84
1868,208,-0.12
1764,289,1.47
1092,2396,0.28
1460,2193,0.40
2310,943,-0.64
78,418,0.35
2912,94,2.76
968,1251,-0.30
2919,286,-0.51
1147,54,-0.13
1564,183,2.63
1635,624,1.38
2556,354,0.65
2172,653,1.31
141,166,0.87
511,2574,0.25
1932,854,0.44
1187,84,-0.06
1460,2407,0.40
1252,2033,0.03
820,68,0.10
1086,537,2.49
53,2,1.97
1526,71,0.79
2660,202,0.95
900,247,1.38
1770,190,0.10
1427,615,-0.43
180,378,2.10
1092,57,0.85
2517,28,0.21
1906,633,-0.22
2531,51,1.82
1826,85,0.01
751,157,-0.18
2503,60,1.63
854,175,0.58
1725,378,0.35
2188,2551,-0.09
1996,915,0.45
1151,1121,-0.01
780,268,-0.33
2116,1612,0.91
2087,132,1.08
2548,1298,0.33
1185,881,0.60
98,259,0.05
390,1209,1.03
2562,250,-0.44
2622,1065,-0.15
2847,186,-0.08
676,1888,0.27
513,535,-0.40
1179,19,0.57
2854,545,0.44
322,1839,-0.41
2172,1095,-0.02
75,509,-0.31
1531,642,-0.53
2032,257,-0.39
1603,105,1.44
1439,97,0.08
2750,1182,0.32
2893,247,1.77
1837,632,1.86
661,791,0.15
900,73,2.89
502,106,-0.20
751,50,-0.20
2068,2,1.15
1273,389,0.39
2625,2467,-0.17
145,60,2.58
1279,26,0.86
1170,632,-0.59
332,295,1.03
1289,1120,0.50
357,1259,-0.24
1084,809,-0.08
347,718,-0.26
1595,101,0.38
1814,61,1.34
1429,240,-0.30
95,869,0.07
2960,281,1.93
2078,317,0.15
1329,1711,0.72
516,1042,-0.77
961,18,0.78
434,52,-0.44
1139,734,0.15
630,1234,0.41
2097,278,0.51
2406,115,0.16
797,46,1.79
1925,388,-0.61
2201,9,2.70
2687,204,2.10
516,675,-0.77
1352,632,1.49
840,346,-0.85
2103,1794,0.35
486,244,1.61
2261,378,0.04
1770,1034,0.87
1691,2,2.67
2692,152,0.06
1302,0,2.08
1732,1349,2.27
997,1537,0.25
1436,702,-1.22
1049,32,0.17
997,176,0.25
794,126,2.10
1351,692,0.99
1092,899,0.28
1211,12,2.04
37,94,2.69
1098,812,1.10
1150,2084,0.58
2548,786,0.74
2911,133,1.85
829,36,0.25
2843,180,1.00
2042,206,2.65
654,562,2.08
1400,769,-0.34
1651,53,-0.08
676,748,0.27
639,1065,0.33
2569,206,0.47
1228,178,2.39
447,502,1.90
1302,915,0.35
679,376,3.12
1490,1729,-0.27
1749,31,-0.13
1371,2125,-0.16
1969,223,-0.07
2668,209,1.14
335,558,0.06
1467,94,2.33
2860,3048,-0.09
1906,1034,-0.22
1691,51,2.07
1091,1149,0.85
2420,115,2.55
2029,858,0.46
1643,159,1.03
2954,40,2.12
2911,78,0.90
1383,210,1.05
1970,1857,0.53
1228,1079,2.23
322,97,-0.41
316,1606,-0.12
2197,165,0.26
25,172,-0.68
2229,157,0.76
1851,171,0.27
2028,227,0.20
1359,1391,-1.11
1017,37,0.52
2384,1373,-0.59
2679,173,0.69
821,193,0.16
1091,662,0.85
2712,873,0.96
103,261,-0.03
1036,3113,-0.81
2218,926,0.19
1323,31,0.73
1297,1247,0.72
589,260,1.88
2657,187,2.25
1156,615,0.43
281,5,0.45
223,672,1.36
397,158,1.64
2641,291,-0.62
2124,216,2.50
2688,1211,0.53
61,206,2.26
1793,462,-0.54
1034,52,-0.09
2444,1234,2.88
1487,2,1.25
767,1570,-0.46
560,106,1.24
238,216,1.44
2671,1165,-0.31
2144,197,0.37
2792,75,-0.02
2077,2560,0.06
53,211,0.87
935,1090,0.30
2029,207,0.46
521,106,1.06
95,659,0.07
2320,105,2.69
2444,1101,0.42
1551,848,1.70
335,270,-0.50
1139,276,0.55
1139,310,0.75
1848,2313,0.59
365,249,2.11
478,1234,0.91
2108,581,-0.86
1460,132,1.61
2062,52,0.18
2006,757,-0.36
2843,298,1.00
1570,158,0.51
2719,43,1.05
1942,232,0.61
579,7,0.09
638,105,0.18
1899,170,0.25
1550,643,0.89
511,164,2.05
327,556,-0.05
308,1828,0.07
1302,105,3.35
2538,503,0.29
1416,86,0.39
1970,207,1.20
1317,44,2.32
1119,1678,-0.45
460,378,1.23
2747,210,0.86
620,767,-0.22
1469,418,1.75
2750,315,2.11
1416,698,0.39
1881,125,1.75
1115,1237,0.44
358,1190,-0.01
2192,2719,-0.61
1700,1416,-0.55
98,34,0.22
2848,1282,0.33
648,121,0.37
1819,34,0.17
914,121,1.55
1861,183,-0.01
2087,1113,3.13
2078,281,1.95
881,564,0.13
448,167,1.90
1884,853,1.70
1019,36,-0.45
464,577,0.10
474,1066,0.20
667,502,0.59
1942,227,-0.16
2642,1113,-0.53
737,186,0.69
1359,67,0.86
2644,6,2.45
354,695,0.50
2084,1866,0.17
2465,14,1.32
2611,1657,0.14
2954,834,0.39
1139,836,0.83
1238,503,0.23
10,203,0.05
2242,865,0.72
1551,45,1.68
956,692,-0.59
1600,43,1.92
953,1036,1.83
932,247,1.62
325,2198,-0.48
904,901,0.04
524,632,-0.11
332,74,1.80
2410,178,2.85
2095,34,1.89
2645,444,2.06
956,539,0.22
2016,820,0.37
69,552,1.30
1837,368,0.38
2081,1373,-0.04
978,388,-0.34
217,1162,0.74
2340,259,1.72
2912,1641,0.38
2885,126,0.30
56,65,-0.63
69,703,1.41
200,1247,-0.20
2081,122,0.80
1381,927,0.83
1017,72,2.40
2666,1123,-0.20
675,76,0.90
2396,212,0.00
1404,1253,0.02
199,5,1.20
997,247,1.67
2843,547,0.01
90,1297,-0.05
1600,1855,0.05
331,292,-0.47
1098,1617,0.33
2809,106,-0.49
994,1168,0.02
1527,7,0.42
441,90,0.48
2812,1222,1.24
1091,246,1.64
2557,1995,-0.11
2606,118,0.29
2185,1084,0.89
2954,183,0.86
247,800,0.49
2948,408,0.34
1049,741,0.27
2620,1883,0.77
1017,1253,0.49
1992,853,1.88
2712,115,2.42
2444,1744,0.42
2479,1036,0.35
2247,422,-0.36
1211,6,1.44
2456,274,0.35
1851,181,2.70
1147,71,1.44
2044,3392,-0.66
2877,1085,-0.71
2834,389,0.40
1296,4,1.58
2733,549,0.11
1103,152,0.81
939,49,0.05
761,1400,-0.65
1150,290,1.29
1460,157,1.62
2824,154,-0.01
2210,376,0.53
15,1001,-0.49
1544,65,-0.86
2562,24,1.49
1840,7,0.96
2040,497,-0.23
366,1513,0.42
2666,15,0.70
1910,624,0.49
797,1063,1.09
2687,42,1.72
981,6,0.63
2526,43,-0.80
1091,1043,0.85
1581,786,-0.34
2929,930,0.79
2708,242,1.65
914,18,2.57
2666,691,0.23
1230,823,-0.98
69,1237,-0.08
2642,1375,-0.53
1365,523,0.48
509,1261,0.98
2911,1080,0.10
456,2492,-0.44
1671,2175,-0.34
1345,286,-0.17
2081,118,1.17
976,7,2.14
1212,72,1.29
335,184,-0.50
1543,43,1.81
571,126,1.72
2456,788,-0.30
1718,776,-0.37
676,144,0.27
1588,9,2.72
1433,343,0.64
2242,2017,0.05
1098,857,0.33
2027,315,-0.21
1351,134,0.37
1987,456,0.13
2027,1293,-0.21
2013,1952,0.20
2895,5,-0.42
2081,187,2.96
2687,653,1.74
242,782,-0.59
429,208,0.22
1485,612,0.24
1097,11,-0.03
1147,122,1.08
716,178,0.20
96,103,0.69
1493,54,0.86
1034,350,-0.09
1551,324,-0.03
1392,298,0.08
839,1576,0.29
560,4,1.46
2504,1715,-0.29
2548,781,2.58
1295,71,0.18
1709,1090,-0.06
2052,73,1.10
1568,388,-0.47
2433,550,0.19
347,431,0.56
2461,1721,0.39
2118,414,0.19
393,118,0.03
2087,38,0.22
694,107,-0.81
2580,1610,-0.52
2642,103,-0.53
574,68,0.08
1920,635,-0.84
180,93,0.74
1225,1720,-0.70
2461,1361,0.39
997,2016,0.25
2009,44,0.26
669,881,-0.18
2724,938,-0.00
2077,307,0.64
2543,1456,-0.57
2824,2205,-0.01
332,1086,2.65
2013,414,0.20
2687,440,0.86
2792,698,-0.22
968,672,0.94
1225,718,-0.70
643,82,-0.18
1443,43,0.94
1439,932,0.68
997,518,0.82
511,1326,0.25
1772,9,1.29
2739,549,1.07
1748,261,-0.46
1826,29,0.27
4,155,0.72
2824,90,-0.01
1485,1610,0.24
900,165,2.51
2642,265,0.98
2797,2229,-0.29
1718,240,0.44
1666,44,-0.38
706,304,1.64
2037,265,-0.44
1378,35,1.65
2292,310,2.19
1795,223,-0.27
1635,271,-0.90
2687,94,1.58
100,464,0.39
446,283,1.05
1459,72,0.85
709,908,-0.36
352,1966,0.01
1163,389,0.40
129,37,0.61
2496,857,-0.38
2873,216,1.11
1156,240,-0.25
516,289,0.53
1572,1253,0.64
2344,68,0.87
710,73,2.17
1276,249,-0.29
2922,44,0.33
338,672,1.87
2595,40,1.70
2429,2183,0.13
210,208,-0.19
1782,2728,-1.07
2556,2447,-0.11
2620,966,0.77
341,40,0.89
2556,1828,0.73
1718,873,-0.37
676,35,2.55
2550,1599,0.59
470,126,1.88
886,10,1.48
440,279,1.47
443,420,0.59
242,8,0.29
1431,137,0.19
2882,28,0.11
676,578,0.27
2031,111,2.39
2960,1624,1.80
2087,2254,-0.22
39,1232,-0.03
454,53,2.97
1393,170,-0.43
1393,3,1.39
1826,126,1.50
1333,12,1.50
707,281,0.52
1679,5,2.82
1097,35,1.98
1920,420,-0.84
935,809,0.10
900,828,2.41
2361,65,-0.38
662,1236,2.41
710,36,2.83
2016,1159,0.37
1412,2957,-0.43
639,304,0.65
1865,621,0.76
1963,23,1.82
1919,24,0.53
2456,692,0.79
2915,848,0.05
2463,256,0.38
723,1113,1.77
1076,216,0.93
2144,96,1.24
710,2890,0.41
1845,721,0.29
18,83,-0.82
676,864,1.06
1837,209,0.38
2063,300,1.11
1744,43,2.95
56,287,-0.43
2688,1664,-0.05
2534,1315,0.37
696,32,-0.84
2031,59,-0.77
1778,76,-0.19
886,296,1.29
996,18,1.66
2322,549,-0.22
2748,926,0.11
221,1637,1.08
223,55,0.31
480,0,0.13
801,5,2.47
955,2019,0.05
975,7,1.18
1460,2988,0.40
1635,834,0.99
2866,232,-0.23
2825,125,1.54
1098,634,0.97
1983,248,0.69
1143,681,-0.15
497,718,-0.04
2515,988,-0.44
2657,48,0.21
2081,249,2.03
654,535,2.16
2509,3,0.77
2077,11,2.28
797,834,0.79
2087,1263,-0.22
2726,178,0.45
592,1217,-0.05
2489,37,-0.22
475,10,0.20
2292,105,1.67
208,1119,-0.49
392,250,-0.07
1709,174,2.09
1150,107,0.89
2620,534,0.77
242,327,-0.39
2543,1084,-0.57
805,508,0.21
2646,1245,-0.11
2876,186,0.50
2772,94,1.37
654,67,0.18
2270,241,-2.23
2748,1478,0.11
2480,557,0.73
1276,129,-0.29
1612,191,0.47
2797,1331,-0.29
1603,2134,-0.39
1970,602,0.53
2650,309,-0.14
343,41,0.98
1581,741,-0.34
2077,264,0.05
797,115,0.66
1419,183,0.98
479,296,1.64
392,663,-0.07
820,274,-0.20
2188,100,-0.09
4,130,1.57
119,6,1.19
1384,719,-0.76
2387,305,0.23
348,90,1.76
2527,8,-0.41
2750,301,3.41
1554,1739,0.06
1087,555,-0.00
1004,72,1.02
2556,2140,-0.11
401,111,1.82
454,46,2.80
2882,43,-0.49
2507,210,2.83
2373,154,0.51
213,65,0.78
464,1714,0.10
1092,5,3.95
2882,1034,0.87
1942,132,0.93
1851,1251,2.45
284,236,-0.23
1942,1273,-0.16
12,300,-0.81
2550,765,1.81
2469,228,-0.58
2912,1345,0.38
1638,71,-1.22
1832,32,0.42
2625,235,0.68
2347,719,-0.67
459,111,3.00
652,695,-0.61
2645,233,0.46
59,1346,-0.43
1551,591,0.39
44,234,1.38
242,975,-1.07
1642,525,2.95
997,2328,0.25
1480,24,1.56
1865,248,0.76
710,18,2.31
836,5,3.36
1616,107,0.80
1079,333,-0.75
2541,660,-0.05
2477,841,-0.22
2937,204,0.01
2901,419,-0.07
733,25,1.52
1721,247,-0.05
2427,1094,0.75
973,467,0.19
710,197,2.76
808,754,0.63
2666,853,0.40
654,255,1.10
37,344,1.57
2650,782,-0.14
1787,315,1.33
1473,473,-0.74
1992,1247,1.76
130,41,0.52
1906,1297,0.72
2560,554,0.71
2306,107,-0.44
2681,657,0.68
2013,180,0.20
32,268,0.40
851,90,0.42
2925,4,2.10
1345,1711,-0.17
675,293,1.38
1333,59,0.55
892,584,-0.36
2688,29,-0.05
2426,164,1.15
2598,72,1.99
710,1250,0.41
1764,161,0.43
620,503,1.66
345,48,0.84
2077,332,0.95
1427,206,2.22
2642,122,0.29
2042,252,0.65
1968,157,0.12
2039,440,0.25
2409,50,-1.05
901,557,0.44
2672,594,0.17
2739,559,0.27
1934,1739,-1.07
2904,1115,0.49
1470,1668,0.74
18,351,0.03
2659,180,-0.89
1987,38,0.13
968,190,0.73
2189,26,0.52
1359,463,-1.11
2911,1086,0.90
446,313,1.04
2440,539,0.35
759,615,-0.60
190,122,2.03
244,615,3.41
2503,1244,0.42
1115,182,1.38
1575,2435,-0.79
1359,1885,0.06
913,469,1.67
2132,889,-0.57
1098,288,1.12
835,211,0.19
831,143,-0.34
1700,53,0.19
448,12,2.04
1768,5,2.40
1433,216,1.32
2951,829,0.54
62,24,0.18
2254,687,1.41
2,24,0.18
1512,2201,0.39
1003,205,1.37
1907,6,0.81
2513,43,0.69
891,1199,0.27
1317,548,1.18
2419,5,-0.02
1922,1995,-0.20
2708,623,1.42
1777,1113,0.84
129,1600,0.81
2003,315,0.13
2087,1101,0.77
2087,4,0.66
999,829,0.75
1925,210,1.20
378,695,-0.31
983,40,0.53
689,178,2.83
2708,465,0.05
1833,68,1.55
480,557,0.13
1563,687,0.95
997,502,0.73
2356,1730,0.76
973,5,1.51
1953,1865,0.48
2666,1184,0.52
749,1109,0.78
1225,939,0.87
1329,174,2.56
2181,527,-0.33
2911,176,0.10
2058,127,2.54
2648,261,0.18
2912,9,3.70
1825,388,0.80
15,598,-1.08
130,0,-0.09
2412,2166,0.07
2860,1068,-0.09
2079,126,-0.03
1635,1076,0.49
713,40,2.14
983,1577,-0.28
2501,127,0.19
1990,42,0.94
225,320,0.03
1660,110,0.05
430,53,1.18
225,306,0.03
1261,5,1.43
2192,1793,-0.61
637,2709,-0.04
1978,295,0.13
2242,3180,0.05
2156,183,1.58
665,173,0.26
710,2283,1.10
767,71,0.44
666,527,0.47
2087,1988,0.66
722,1457,-0.21
2126,53,1.48
2709,9,0.26
2087,334,-0.22
1949,2120,0.45
446,181,2.49
2172,595,0.56
2200,105,0.54
1633,216,3.44
2396,284,0.94
2316,40,0.84
2724,934,-0.00
654,206,1.50
987,24,1.97
1050,624,-0.22
2428,661,-0.36
2141,14,2.37
2885,91,0.30
2851,28,1.30
1820,1194,0.29
1947,1253,-0.42
746,26,1.03
1333,1632,0.64
2193,89,0.04
2515,37,2.10
2082,43,1.65
1818,291,-0.89
2261,37,1.25
2053,1906,0.01
911,853,0.72
2144,1386,1.06
2912,6,3.20
2671,1113,0.44
1329,610,-0.06
2310,542,-0.64
516,259,0.34
1043,597,-0.12
2644,277,-0.45
901,834,0.44
2042,218,-0.01
1076,22,0.07
2003,68,-0.00
1241,527,0.77
1487,106,-0.22
511,713,0.25
1781,40,0.64
2525,249,0.94
262,174,2.26
2704,161,2.78
270,192,0.16
1660,708,0.05
735,23,1.36
1851,1089,0.99
1947,126,2.21
464,10,1.74
1351,324,1.18
1091,80,0.85
2364,1035,-0.58
1225,562,-0.70
710,859,0.41
839,111,2.15
1333,144,0.55
262,589,-0.00
12,382,-0.03
41,193,0.13
1595,12,2.69
2959,88,0.03
762,32,1.10
2545,1988,0.24
2508,6,2.89
993,107,0.33
1791,233,-1.29
1091,471,0.85
1837,55,0.67
2847,559,0.90
1543,991,1.04
2063,5,3.11
2510,111,2.79
624,798,0.57
113,18,0.29
316,34,0.72
1319,97,0.21
15,19,-1.08
1787,330,0.85
913,656,0.79
2483,1576,0.90
1906,1104,1.43
574,430,0.08
1922,781,0.38
1170,264,-0.59
25,1097,-0.68
1751,93,0.28
2058,3635,0.37
706,992,-0.61
2824,1832,-0.01
845,1112,0.12
2735,74,0.30
618,220,0.37
2144,651,0.95
1660,64,0.05
235,281,-0.10
2513,51,1.18
983,12,-0.28
2620,1506,0.77
84,40,-0.10
2005,281,0.44
1942,1326,-0.16
15,953,-1.08
1126,67,-0.14
1268,624,0.95
1779,206,1.66
972,210,1.59
1255,445,0.13
1564,161,-0.36
1409,3,0.20
2935,309,-0.45
2027,271,0.19
900,15,0.74
2320,618,1.30
1244,126,1.44
936,783,-0.05
1820,2267,0.29
37,836,0.38
2253,293,-0.83
160,431,0.98
2252,142,0.74
1922,1405,-0.20
915,290,1.71
1150,136,0.78
2748,659,0.84
244,105,1.56
289,19,-0.60
2219,10,2.05
1529,168,0.38
199,18,2.32
401,121,0.39
258,91,-0.11
1696,420,0.50
672,31,0.15
2708,841,1.02
701,22,1.14
1561,623,-0.77
1365,68,1.50
482,378,0.89
1116,1788,-0.02
145,78,1.60
2666,2856,-0.20
1749,125,-0.13
121,1832,-0.37
1,5,2.16
1906,2402,-0.22
835,315,0.19
25,93,0.12
921,183,0.86
689,466,-0.16
2718,317,0.90
627,1240,2.08
908,825,0.22
899,121,2.30
810,37,0.56
177,1694,-0.49
1049,706,0.17
2301,889,-0.66
1947,127,-0.42
91,26,-0.00
11,208,-0.15
1462,458,-0.70
875,1255,0.55
1612,106,0.69
1672,140,0.45
2142,440,0.63
485,509,0.79
1452,2145,-0.20
213,834,1.45
1787,1113,1.71
1097,710,-0.03
2508,1236,0.53
1796,153,0.58
2855,440,-0.50
47,35,0.98
908,250,-0.55
1400,9,1.55
1400,555,-0.34
1116,152,2.05
2843,183,1.45
655,1019,-0.27
2340,165,1.71
334,907,-0.13
1487,107,-0.22
1934,2537,-1.07
1371,317,-0.16
2027,2876,-0.21
771,2,0.82
2410,71,0.98
1358,245,0.71
1017,9,2.90
1164,1331,0.57
1156,15,-0.25
869,245,0.97
978,265,-0.34
1079,624,1.83
242,1201,-1.07
1837,43,1.95
1155,6,-0.42
15,661,0.74
997,261,2.69
710,2560,1.03
2792,668,-0.81
184,75,1.24
1644,152,0.28
1551,1042,-0.03
2712,1173,-0.01
706,1931,-0.61
1376,6,0.65
516,938,-0.07
1551,341,-0.03
642,773,0.52
1621,1255,-0.43
354,304,1.28
2173,92,0.52
2031,266,-0.77
190,180,1.39
2543,1263,-0.57
751,256,1.40
2087,17,-0.22
1860,210,1.99
508,2236,-0.06
1359,739,0.79
2813,6,-0.11
2098,96,-0.89
1718,2165,0.44
2040,416,-0.23
1663,249,1.34
2007,1917,0.44
745,183,3.59
608,456,0.85
98,1298,0.48
1989,6,0.63
1731,1103,0.52
1094,111,2.05
426,800,0.57
47,88,0.41
91,1347,-0.00
1698,256,-0.35
1466,105,-0.27
1223,283,1.45
676,107,0.97
1103,932,0.11
532,162,-0.37
496,2229,0.04
1787,866,1.42
2681,249,2.33
2849,354,0.31
54,96,0.22
2903,203,0.01
1219,288,0.86
1882,305,-0.67
2532,94,-0.11
503,256,0.39
1265,405,-0.82
2788,1074,0.21
12,164,0.43
2808,42,-0.49
2053,741,0.80
1197,190,-0.29
1595,91,1.36
2258,61,0.58
122,747,0.84
1460,250,1.31
2181,2078,-0.33
470,1193,-0.18
1123,143,1.10
2344,2021,-0.01
2456,183,2.44
244,304,-0.12
1700,37,0.52
2039,694,1.93
332,1945,1.07
1939,725,-0.22
886,43,2.24
1778,213,0.20
1113,1824,0.11
284,0,-0.04
429,1885,-0.37
1700,111,0.61
701,1756,-0.31
2748,36,1.50
15,689,-1.08
318,706,0.34
198,48,0.37
2239,152,0.39
2631,216,-0.08
1894,1682,0.67
2378,1,0.70
2213,1105,-0.25
2222,163,0.05
1345,622,0.42
2345,230,-0.85
2252,88,0.59
1115,273,1.54
