userID,itemID,rating
2229,1656,3.5
560,1118,3.7
2334,157,3.5
2090,289,4.0
900,1092,4.0
1134,126,3.5
1810,1072,3.0
303,40,4.7
1228,1214,4.6
15,615,3.1
2422,40,0.0
441,72,4.3
332,1641,4.0
1105,1364,0.0
1110,1295,4.3
96,525,3.8
733,6,4.2
907,1076,4.1
1854,88,3.5
1280,265,2.3
409,829,0.0
2620,3598,0.0
1705,92,0.0
2124,110,3.9
2348,354,4.1
2078,545,0.0
2935,1668,0.0
2960,170,4.8
1766,36,1.0
1162,772,0.0
2063,86,3.5
415,72,4.3
821,1855,0.0
1496,185,3.7
69,994,2.4
2750,314,3.0
1257,615,4.4
1822,31,4.0
93,915,2.8
2606,2224,0.0
1371,86,3.5
2366,539,4.7
2666,161,2.7
1415,831,1.3
681,57,4.3
2351,561,0.0
1970,1079,3.9
1515,104,4.5
886,67,4.1
2512,24,3.1
2003,134,3.1
390,1041,0.0
2598,202,4.0
2003,1229,3.4
10,25,4.0
2830,260,4.2
1820,210,4.1
53,19,3.6
845,1009,0.0
1157,609,0.0
477,9,3.2
1416,622,4.0
845,440,3.0
262,5,3.6
974,45,3.8
2392,540,2.9
2613,1103,1.6
2696,71,3.0
15,571,2.1
2345,186,3.5
1492,72,4.6
994,502,2.6
2219,553,5.0
676,555,4.3
900,260,4.2
1470,187,3.7
1531,1297,3.7
652,51,3.2
2838,68,4.7
306,837,0.0
1311,781,4.4
1338,266,3.2
2625,1152,4.0
153,190,4.6
2107,610,0.0
1407,10,4.1
2480,281,5.0
467,1108,3.4
620,721,2.8
37,889,3.0
1533,174,4.1
184,201,0.0
2087,1332,2.0
1855,6,4.1
1907,549,3.5
2256,249,0.0
1388,227,2.5
1833,63,4.4
2270,186,2.1
81,5,3.5
1549,577,3.8
180,473,2.7
3,31,3.8
2331,2188,0.0
797,1404,0.0
1445,2100,0.0
1854,1619,4.0
1015,10,3.5
922,176,3.5
2525,378,4.0
1098,738,3.7
1976,249,4.1
777,527,4.0
1159,283,4.2
544,35,3.0
2077,2757,3.0
2687,3943,5.0
2081,272,3.1
1014,61,5.0
2797,158,3.1
200,48,4.0
567,48,3.3
2122,797,3.2
2141,115,3.8
35,133,4.0
1074,37,4.0
735,29,3.0
1157,257,3.5
2735,530,4.0
2838,20,3.6
2851,577,3.4
1098,873,3.6
908,276,3.0
105,1236,4.2
845,1,3.7
2782,0,4.3
514,75,2.2
1820,309,3.8
2087,457,0.5
1359,980,1.3
477,26,3.4
2712,1672,3.1
717,73,4.4
691,89,0.0
2715,549,4.7
1415,250,2.8
2297,249,3.5
2961,6,4.7
958,187,4.0
2812,853,3.8
2138,60,3.7
2548,576,3.0
1470,551,3.6
1076,864,4.1
1330,994,3.2
1994,510,2.4
1449,1121,4.0
1359,3528,2.4
893,111,3.8
965,1107,3.7
1858,73,3.5
735,7,3.4
1098,38,3.7
1093,61,3.0
2344,298,3.1
1423,193,4.6
911,250,3.8
1460,118,3.4
945,373,0.0
37,1206,0.0
1666,36,3.8
2517,798,4.0
1416,287,1.6
457,1278,0.0
1564,1602,3.5
2574,338,0.0
1851,1265,4.4
1097,82,2.4
1359,147,1.1
2327,1068,0.0
1470,778,0.0
2055,1115,4.0
2565,1170,3.0
872,282,0.0
1598,767,3.5
997,613,3.5
1699,35,3.7
701,289,3.4
2055,216,4.6
575,1039,4.5
835,907,4.8
649,200,4.5
1725,672,3.7
2213,122,3.5
1187,1988,4.0
637,5,3.7
1136,444,3.4
1225,798,2.0
239,168,3.0
1497,2133,0.0
1779,38,3.4
643,216,3.9
1103,121,4.0
710,1115,3.9
2240,48,4.4
2919,302,2.0
54,510,2.0
2261,1394,0.0
1115,530,2.4
1778,653,3.0
2556,714,0.0
446,662,0.0
2895,16,3.0
1116,419,3.6
2797,297,3.0
2901,250,3.4
1268,418,3.5
1439,152,2.1
1118,206,4.3
213,1146,3.9
516,161,2.8
253,26,3.8
271,28,3.5
2118,1309,0.0
44,561,4.5
2650,873,4.0
867,881,4.4
2841,169,3.3
183,1065,0.0
1644,182,4.3
2809,502,3.3
2060,206,4.0
2080,158,2.2
1333,853,4.0
953,1889,0.0
2959,1240,3.1
244,179,4.0
441,502,4.2
914,48,5.0
668,42,1.7
2509,0,3.3
1923,663,0.0
1627,9,3.5
464,378,4.2
1345,660,0.0
330,33,3.3
2280,24,4.0
1197,165,3.9
567,1940,0.0
2840,90,4.6
1297,289,4.7
2720,854,3.4
1,29,3.0
592,183,4.3
639,152,3.4
1635,898,2.3
1008,418,4.8
348,132,3.9
1330,2001,3.3
2140,1146,2.5
2881,40,3.5
2809,7,3.5
2410,196,3.8
1229,848,3.0
332,747,3.8
511,656,3.5
445,233,3.6
509,389,3.7
839,234,4.2
1793,0,3.8
2013,1726,3.0
1328,24,3.6
1175,646,2.0
2393,37,3.7
2087,1086,3.4
483,111,4.4
1909,293,3.5
2222,73,2.8
1320,53,3.7
1554,102,3.1
2934,55,4.2
1371,112,3.4
2077,1215,3.4
315,624,0.0
1049,265,3.8
2253,10,3.8
2009,495,0.0
496,183,3.8
2729,26,3.8
771,18,4.1
2053,659,2.9
2508,358,4.3
1219,111,3.7
2060,769,0.0
2947,53,3.9
2311,19,3.0
917,118,5.0
708,77,0.0
1436,166,3.7
1208,1159,0.0
2438,781,3.9
2942,508,2.5
1672,1421,0.0
1698,624,3.5
2384,401,3.0
852,1123,0.0
2015,2342,4.2
2471,28,3.7
2416,1878,0.0
348,922,0.0
1214,144,4.1
1473,1297,3.7
2637,94,4.0
2878,1426,0.0
2750,695,3.6
1992,2131,0.0
2108,2715,2.9
997,563,3.8
2899,459,0.0
69,6,3.8
2087,9,3.2
2108,3814,3.0
1014,157,4.3
979,5,3.9
1765,3452,0.0
661,10,3.5
549,92,4.3
459,167,4.4
669,488,4.5
484,41,3.4
2188,166,3.9
1860,126,4.3
2734,1318,0.0
2261,1453,0.0
91,212,2.8
1092,64,3.0
2042,1745,0.0
2675,37,4.0
23,1070,5.0
2748,623,4.0
867,82,2.9
1851,166,3.7
2929,2560,0.0
1520,300,3.9
234,118,4.0
2878,1425,2.7
2280,1234,4.1
589,666,0.0
514,187,3.0
1568,177,2.7
1359,249,3.0
1588,6,3.8
2770,37,3.0
2079,72,4.0
797,1331,4.0
1289,30,3.7
1412,2413,3.0
230,22,3.7
2144,314,3.9
384,754,4.4
1277,724,0.0
1906,1221,2.2
1945,408,0.0
809,1774,0.0
1338,159,3.0
965,2189,0.0
511,107,3.4
411,507,0.0
478,148,3.9
2934,179,2.9
1551,2024,2.5
39,1224,2.7
669,1162,4.0
739,158,4.1
1749,65,3.5
2261,1251,3.4
1787,36,3.6
1851,105,3.8
1801,50,4.0
1529,1576,4.6
511,81,3.9
2893,762,4.0
677,2165,0.0
819,28,4.0
2641,24,3.3
1166,281,4.0
1485,829,1.5
612,35,4.0
1906,46,3.1
2509,88,4.0
25,94,3.4
2440,171,3.6
1688,163,3.0
24,1081,0.0
1860,468,5.0
600,110,0.0
893,538,4.0
2843,628,4.7
387,1253,3.7
2438,72,4.0
397,440,4.3
2087,185,3.8
1878,35,3.0
359,829,2.0
1329,3457,3.4
1284,36,3.5
1812,754,2.8
39,50,3.7
2416,1772,0.0
1948,502,2.9
1268,206,3.7
2666,54,3.3
1351,86,3.1
2080,546,5.0
1261,1114,3.9
669,307,4.3
956,202,3.5
511,1941,3.3
35,122,3.7
885,455,4.0
2325,6,4.2
797,2953,0.0
1329,1822,3.4
1003,44,3.8
316,256,3.5
1581,559,4.1
706,440,2.4
1860,265,4.0
2037,134,1.8
1436,615,3.2
1115,111,3.9
993,58,3.2
857,86,3.0
2835,783,2.6
1427,97,3.5
332,640,3.9
547,6,4.4
2959,932,2.5
612,475,4.8
15,535,2.1
662,289,4.7
2834,2516,4.0
1301,1281,0.0
1688,886,0.0
2655,210,2.7
355,216,4.4
845,324,2.8
242,1035,1.3
2026,1071,3.0
1890,444,3.0
1334,105,3.7
2521,632,3.2
2170,272,3.4
2666,80,3.5
1938,197,4.3
332,222,3.3
2716,53,2.9
2541,216,4.0
1166,46,3.7
2122,9,3.0
2029,202,4.1
242,49,2.1
2124,606,3.7
2239,1102,4.0
2734,1072,3.5
1961,606,0.0
2242,431,2.7
2077,865,2.7
2053,874,2.5
2579,168,4.2
1556,90,3.6
2935,211,3.7
2626,52,3.7
2423,1321,2.0
2023,43,4.7
1097,195,0.0
1333,3065,2.5
1098,918,3.2
1670,1758,0.0
1889,64,0.0
2138,72,3.7
2310,464,3.0
1150,1218,3.4
293,10,4.0
1098,2249,3.0
2625,3,3.8
2348,360,0.0
1842,632,3.9
2410,118,4.1
2053,730,0.0
100,1685,0.0
672,549,3.6
1413,36,3.4
1843,25,5.0
633,781,4.2
2369,1103,0.0
2958,90,3.1
620,781,4.0
942,60,4.2
2620,538,4.7
157,227,3.5
1548,551,3.7
202,1368,2.9
1820,2173,0.0
44,208,4.5
2190,932,2.6
973,240,4.5
2479,1121,3.8
1426,160,3.3
2959,220,3.2
845,370,3.1
2479,144,4.1
886,34,3.8
239,1107,3.8
1205,653,1.0
2251,3,3.0
332,502,3.5
1883,2346,0.0
797,1572,3.5
2557,2043,0.0
1917,469,0.0
2388,1294,3.8
947,741,3.8
999,672,4.3
92,260,3.5
1012,1123,4.5
1778,374,0.0
244,1833,0.0
2340,313,4.0
2876,210,4.3
2850,1049,4.2
2044,252,3.1
1551,873,3.0
90,304,4.3
426,10,4.0
1531,586,2.6
1725,75,0.0
2692,1748,0.0
882,623,4.1
485,853,4.8
732,1165,4.5
2880,1130,0.0
2053,551,3.6
2107,1974,1.0
2460,1757,4.0
1426,0,3.7
404,891,0.0
2054,391,0.0
1878,1295,3.7
819,250,4.0
119,152,3.9
2239,2038,4.0
2570,1605,3.9
1878,445,2.9
2144,552,4.0
1261,2234,3.9
1604,23,4.4
2390,15,4.3
938,216,2.6
2152,29,3.5
327,419,3.5
1718,273,3.1
2385,1178,5.0
1864,232,4.2
2802,206,3.8
2180,577,3.1
2344,187,4.0
152,300,0.0
1545,502,3.2
1642,187,3.7
2041,147,2.5
1334,741,3.0
738,9,2.7
2420,126,4.3
456,1774,0.0
1671,51,4.0
1246,1271,2.7
262,75,2.1
835,184,4.8
2750,483,4.3
1750,18,3.1
997,82,3.0
511,2,3.9
797,2980,3.9
2350,378,3.8
464,1214,4.6
334,549,4.1
790,2945,0.0
1333,3274,0.0
1250,908,4.0
516,249,3.7
899,20,3.3
2901,249,3.4
2242,52,3.3
470,1823,4.2
2562,535,3.2
699,50,4.2
710,20,4.2
571,1364,0.0
2261,1618,3.0
710,2875,4.2
664,29,4.0
213,55,2.9
1098,2006,3.5
1562,190,3.4
1445,43,2.6
2658,1184,4.0
676,2769,3.9
2632,1988,0.0
331,1099,0.0
2958,272,2.7
2679,50,3.4
1603,1871,3.6
2862,266,4.2
1330,342,1.5
652,1108,3.9
871,190,4.4
1051,249,3.8
1653,10,3.2
1829,202,2.8
15,239,2.6
2632,12,4.4
244,9,3.7
15,307,2.3
1098,1295,4.3
1012,2239,0.0
2229,11,0.0
223,206,4.0
1882,48,3.7
1820,163,3.4
886,358,4.2
1519,217,3.0
2242,68,3.7
177,525,2.8
429,672,2.5
2191,1225,0.0
620,602,2.9
2141,1079,3.5
2852,1461,0.0
944,31,3.5
23,53,3.8
1305,172,3.4
1467,73,3.6
19,72,3.1
2503,2170,4.5
483,661,4.5
655,1954,0.0
359,679,3.0
2103,1315,5.0
1329,2209,2.7
2301,389,4.3
1539,696,0.0
2027,1469,3.4
39,148,4.0
1666,304,3.4
2060,781,3.3
1098,2078,3.1
1329,706,3.9
1954,40,4.0
1089,43,4.0
2498,120,4.0
561,10,4.0
1757,1112,0.0
428,206,4.5
2578,44,3.6
2013,179,4.5
1820,7,3.6
1900,271,2.0
1175,165,3.0
2027,901,3.4
2878,8,3.0
502,692,3.9
1045,123,2.7
1390,20,2.5
2192,1237,3.1
1486,121,3.5
2222,232,2.9
1154,24,3.4
2559,16,3.6
2862,683,4.0
2169,115,4.1
2592,304,4.9
1435,172,4.5
2053,283,3.0
199,1656,3.5
644,551,4.8
1452,37,2.2
751,1184,1.9
2712,549,3.5
745,165,4.1
1617,1035,4.0
1888,148,3.0
1336,6,3.5
2042,1184,3.2
2933,80,3.9
402,161,3.6
177,724,3.8
1120,14,0.0
2095,462,0.0
2156,1774,3.0
1767,506,0.0
710,214,3.3
2435,762,0.0
2384,1774,3.9
2225,660,0.0
2026,606,3.0
2156,1113,3.1
456,73,2.8
698,290,0.0
1079,297,2.3
64,105,3.2
2510,1671,0.0
2329,93,4.2
2072,773,4.3
1020,239,0.0
1861,250,3.6
2894,24,3.4
1165,121,3.9
1359,44,3.8
1631,73,0.0
2472,2846,0.0
585,124,4.0
98,82,3.0
797,2399,0.0
2040,530,2.5
2550,48,5.0
2591,1956,0.0
230,1089,3.2
2850,61,3.4
2870,24,3.3
1563,1265,5.0
633,581,4.4
1359,216,3.2
1167,1424,0.0
1351,2628,0.0
2860,202,4.3
1027,43,4.2
1444,109,3.7
225,935,2.5
2648,2,3.9
581,260,5.0
593,111,3.1
2456,557,4.4
126,444,3.3
1330,1121,3.9
95,1424,4.5
2427,206,4.2
2888,160,4.3
2081,105,3.8
2345,7,2.8
1143,250,3.1
1415,916,3.6
783,1121,5.0
303,18,4.6
2934,249,3.3
1091,1421,3.5
2201,100,4.5
1895,9,4.3
41,1264,0.0
1091,1155,4.1
2545,178,4.4
2513,324,2.8
486,653,3.5
2835,1035,3.0
2453,110,0.0
2027,1140,4.2
589,375,0.0
529,10,4.0
413,584,2.9
1041,213,3.8
2565,1178,0.0
1700,1607,0.0
798,692,4.0
983,6,3.8
946,82,0.0
2426,78,4.2
2750,276,3.4
592,141,3.4
1922,557,4.4
2877,289,3.3
939,244,2.5
839,105,3.5
767,53,3.4
2508,126,4.1
1166,508,3.3
284,475,3.7
1992,872,3.3
332,577,3.9
1150,183,4.0
1945,68,4.5
706,508,2.5
1308,28,4.1
1092,93,3.9
1097,1900,0.0
1460,796,1.5
332,260,3.9
2078,1350,4.4
2081,1780,4.3
1330,691,2.8
247,249,2.7
1349,53,3.7
36,1105,0.0
778,28,2.9
15,204,3.4
722,176,2.5
726,659,5.0
1433,1770,4.0
2042,1146,3.2
91,9,4.5
1485,781,3.5
803,72,3.6
144,40,3.3
502,659,3.9
1616,110,3.3
2868,289,0.0
822,0,3.7
2345,598,3.0
2805,71,3.1
388,21,0.0
2647,1774,0.0
2054,6,3.9
2666,105,3.6
242,606,2.0
852,88,3.3
2249,111,3.9
2144,312,3.1
1079,870,3.3
907,118,3.7
867,1247,3.8
422,1113,4.0
2514,527,2.7
2534,1273,3.4
1187,206,4.1
203,86,4.0
964,557,3.6
2089,1258,0.0
1601,210,4.0
2444,1298,2.8
1696,768,0.0
2301,656,2.9
1496,18,3.0
294,437,3.1
722,542,3.3
18,853,3.2
2278,166,4.5
886,272,3.2
31,742,3.5
592,1765,2.9
899,5,4.0
1155,10,3.3
1531,692,3.7
426,210,4.0
1997,159,3.4
2340,241,4.5
39,9,3.7
2739,181,4.4
1140,1197,0.0
953,2556,0.0
1064,502,3.1
516,1,3.3
706,1268,0.0
2384,2041,3.0
2955,1753,3.5
686,1000,5.0
706,1205,2.5
1380,677,3.0
858,414,4.0
2955,2182,4.1
1635,48,3.0
1595,22,3.6
1737,507,0.0
1983,2232,0.0
2051,1234,4.0
2935,210,4.1
2395,20,3.2
258,164,3.5
1980,806,4.0
98,251,3.2
242,64,0.5
1806,42,3.7
2671,1611,3.6
2261,2776,4.0
2911,581,3.2
2144,1190,4.0
1986,159,3.2
979,1073,3.3
955,179,4.0
997,90,3.9
546,216,4.4
1460,1670,0.0
2016,260,3.6
838,1245,3.6
1276,1643,2.5
1163,125,3.9
1175,186,3.1
48,194,4.0
965,5,4.0
2648,758,0.0
1037,525,5.0
2562,126,3.3
2823,41,3.4
2138,179,3.6
2881,161,3.5
1620,2403,0.0
1130,134,4.5
1708,10,5.0
2154,72,3.0
2078,517,4.0
41,1044,4.1
1094,168,4.0
1238,254,4.6
943,1052,0.0
1612,674,0.0
630,1609,1.4
283,264,2.9
100,493,3.5
2063,1942,0.0
2188,1273,3.6
2392,2668,2.5
1204,165,3.0
1470,1645,2.7
470,111,3.8
95,94,3.6
859,385,0.0
1338,466,3.0
566,231,4.0
1076,1079,4.2
2380,758,3.4
1610,874,3.0
860,260,4.0
1543,60,3.1
1366,82,4.0
2557,0,4.2
309,1699,0.0
1166,864,3.7
997,60,3.8
30,1051,0.0
2454,888,2.6
939,539,1.7
2345,250,2.9
2709,94,3.3
2626,201,0.0
1098,1609,3.6
35,66,4.0
1514,111,3.9
2311,202,0.0
2841,545,0.0
1243,37,4.5
335,917,4.0
1365,234,3.0
745,57,4.7
1416,79,4.3
2416,385,3.5
779,18,3.5
1116,1079,4.9
953,228,4.0
2812,14,3.6
845,510,2.5
2170,810,3.9
526,281,4.5
2392,864,3.1
710,924,3.2
1581,1032,2.6
1334,681,0.0
2960,340,4.0
440,8,3.8
1345,1137,4.7
896,2043,0.0
2077,66,3.7
2448,551,4.5
1688,97,2.6
2782,169,3.0
1079,1601,3.3
187,657,0.0
1787,2088,3.5
1783,409,0.0
2130,2,4.0
96,1115,4.2
1895,54,4.7
1563,3148,0.0
2181,560,0.0
611,2,3.9
456,88,3.2
1906,1115,2.4
1531,18,2.9
26,268,3.7
2679,67,3.2
54,184,3.9
1766,256,4.0
2077,128,3.8
930,174,4.4
2156,1678,3.1
186,148,4.0
1115,1682,3.0
2627,378,4.2
1732,3154,0.0
2948,45,4.2
2208,152,5.0
1011,289,4.7
2681,764,4.0
1416,272,4.3
1822,227,3.0
1653,2234,4.4
227,122,4.2
451,9,3.0
1744,4,3.5
1992,2759,4.5
1470,71,3.0
2456,687,4.5
1052,223,4.0
2127,158,2.8
2229,1074,3.2
1329,266,3.9
2295,1071,0.0
544,31,3.6
2669,916,4.0
2109,249,3.6
1789,24,4.2
2388,853,4.0
549,2663,0.0
2912,354,3.9
910,227,3.2
553,37,3.8
2533,1250,3.0
511,2586,1.5
2092,444,3.1
2142,73,4.0
15,639,2.9
1045,1231,3.7
294,156,4.0
475,158,3.8
2027,184,4.0
1520,127,3.5
589,1077,3.4
1219,1855,0.0
1809,1034,3.5
1943,491,4.0
2964,1711,3.8
332,5,4.1
592,2691,4.2
661,623,2.9
1139,163,3.5
633,186,4.2
1821,1208,0.0
242,534,2.9
2172,624,4.3
2344,297,4.2
923,358,5.0
2177,831,0.0
1091,2508,0.0
1723,111,3.7
35,97,3.2
2860,1685,0.0
1573,2709,0.0
1487,143,3.3
2231,206,4.0
2009,747,3.0
464,1656,1.8
2625,1058,0.0
1829,85,1.9
1954,43,4.0
1249,463,0.0
213,350,3.2
1237,282,0.0
521,273,3.4
1348,180,3.8
1329,2855,3.0
1974,9,4.7
2504,1109,4.0
1495,932,3.4
100,1797,0.0
1992,1105,3.4
2581,166,3.8
2642,116,0.0
316,159,3.2
2081,535,3.4
1922,671,0.0
2828,881,3.4
2044,329,3.0
516,1614,3.0
318,111,3.9
654,1348,0.0
1919,43,3.4
262,1774,4.0
2170,81,3.6
2893,206,4.4
2144,1189,2.5
612,453,5.0
1624,10,3.5
1329,3478,3.4
2895,8,0.0
1098,250,4.4
2510,462,0.0
249,72,3.8
15,714,0.0
432,15,0.0
2042,609,2.9
2072,259,3.8
2239,783,0.0
1135,420,3.0
676,320,3.8
2410,73,3.9
2688,148,3.6
422,24,4.1
922,352,3.0
2191,1107,4.3
2792,265,3.6
2915,475,4.6
797,108,3.4
1092,358,4.2
129,14,3.6
1423,800,2.3
2118,3079,0.0
1467,1380,2.5
918,5,4.5
1801,531,0.0
1580,279,3.4
2540,1334,0.0
418,28,4.1
2840,1240,4.9
875,544,3.0
1470,3245,0.0
2026,52,3.3
701,1172,2.8
1415,270,1.0
1384,9,3.0
225,78,4.3
2380,706,3.9
1969,2017,2.0
1969,94,3.2
1329,219,3.6
1346,178,2.5
2740,939,5.0
44,534,4.4
2625,453,3.8
997,1114,3.8
1594,203,3.1
541,841,3.7
15,318,1.3
1851,1371,0.0
221,1041,0.0
2438,163,4.0
1076,174,4.3
706,899,2.4
1778,530,2.2
2316,33,4.0
488,18,3.4
2797,159,3.2
563,10,4.1
1079,142,3.7
1359,1030,2.1
69,827,4.2
188,75,2.3
2870,6,3.5
2658,297,3.4
2742,5,3.7
413,535,3.5
2912,640,3.8
224,18,3.3
2379,65,2.5
228,742,4.0
2658,2206,3.0
1209,1120,0.0
2515,112,3.2
1122,206,0.0
679,206,4.4
1505,18,4.0
2948,1576,3.8
2373,2046,3.6
422,376,3.5
2911,166,3.8
78,88,3.1
171,260,4.6
2191,1585,3.2
2809,2017,0.0
2169,40,3.9
796,20,2.7
2679,1368,3.9
2681,28,4.2
1577,208,4.3
1437,280,3.7
2144,78,3.5
985,5,3.4
426,2463,0.0
2423,2015,2.8
2361,437,3.0
2390,244,4.0
2770,1079,4.1
248,110,4.2
2687,656,3.7
968,2399,0.0
2644,583,3.0
611,206,3.7
66,148,4.7
2955,1247,4.0
1091,544,4.7
2144,250,4.4
585,125,3.9
60,183,4.0
489,90,3.2
1092,1449,0.0
1359,561,4.3
1705,480,1.0
2542,5,0.0
401,268,4.8
366,90,4.7
2607,558,0.0
2144,183,4.5
2477,311,3.5
2170,72,4.3
1575,354,3.7
701,266,3.0
2095,422,0.0
2620,835,4.5
2712,175,3.3
630,527,3.5
511,46,4.0
56,209,3.5
751,213,3.3
1359,89,1.8
592,351,4.2
1113,5,4.0
2878,444,2.0
1495,57,3.8
1503,146,3.7
868,105,4.0
2687,69,3.6
1676,1039,4.0
2620,1519,5.0
2077,748,3.0
913,639,0.0
1519,1469,4.0
2144,843,4.5
1912,216,4.0
1813,127,3.8
917,416,4.2
2027,129,2.4
2959,1258,0.0
1346,2041,4.0
1018,8,3.0
261,4,3.7
1938,866,2.0
69,396,1.8
2122,2433,0.0
2929,273,3.9
1004,181,4.2
56,853,4.5
2228,771,0.0
2263,113,3.0
128,1794,3.7
2297,219,2.0
662,1249,4.6
332,742,3.9
596,268,4.2
2843,9,3.7
2164,14,4.1
1562,1068,3.7
2328,2543,4.0
242,188,3.0
757,309,5.0
751,661,3.3
743,36,3.3
2495,4,3.0
1537,11,0.0
1685,293,3.6
1078,695,2.0
499,6,4.0
459,71,5.0
2838,251,4.5
1045,1237,2.6
496,210,4.0
2368,655,2.3
2847,1118,3.0
1350,96,4.2
2097,2131,4.5
2637,352,4.5
2037,9,3.6
95,90,3.7
331,32,2.9
899,181,4.7
2172,1843,3.1
2172,574,0.0
1329,329,3.3
1749,742,3.1
2158,1672,3.7
1906,991,2.6
1329,2092,0.0
1330,1200,1.5
2548,804,4.0
2325,678,0.0
2077,991,3.3
2772,6,5.0
90,867,0.0
2915,208,4.1
455,782,0.0
2851,655,3.0
99,1173,4.2
835,245,4.8
1280,853,2.6
1634,5,3.8
1291,8,4.6
652,1268,0.0
1938,1142,0.0
1943,1034,3.6
2124,932,3.7
1137,1113,4.2
1432,388,3.7
2128,1182,2.5
867,320,2.6
2879,6,3.6
1503,1114,3.7
2070,12,3.0
867,139,3.1
2255,63,3.0
2541,259,4.0
2658,249,3.4
2207,581,3.8
2548,250,4.3
2653,672,2.7
2027,2631,3.2
1837,280,3.9
416,20,3.3
1472,259,5.0
613,206,3.5
41,166,4.0
945,595,1.5
1865,244,4.2
2600,14,3.6
1778,878,1.0
302,10,4.5
2551,265,3.1
2505,556,4.5
1683,503,0.0
186,351,4.0
234,178,4.3
2340,43,4.2
1378,369,2.7
772,864,0.0
904,202,3.9
1329,3097,0.0
2302,551,3.2
907,2,3.9
1672,378,4.2
1279,40,3.7
511,781,3.6
1786,1182,0.0
40,260,3.8
2901,234,3.5
1545,623,3.7
1359,425,1.8
2261,227,3.0
193,1295,5.0
1330,1713,0.0
829,473,3.3
812,318,0.0
1682,629,3.3
2190,123,3.0
867,9,3.5
2087,1226,2.9
660,358,4.5
1782,121,2.9
84,88,3.2
1105,45,4.6
737,29,3.8
845,132,3.7
812,74,0.0
2840,63,4.3
2878,1266,4.5
2548,195,0.0
1457,519,0.0
392,1263,0.0
1176,490,4.0
69,880,3.5
2515,159,2.9
2242,1264,0.0
2876,1810,0.0
895,194,4.0
2878,636,2.2
1970,1271,3.5
1147,65,0.9
461,40,5.0
2078,519,4.1
519,1039,3.5
2958,613,2.0
272,158,4.3
2933,76,3.3
829,31,2.7
1106,52,3.7
755,40,4.8
661,350,3.4
949,502,4.4
1115,1611,3.5
2557,40,3.7
1718,853,3.0
1330,1757,4.0
511,490,3.2
1568,91,3.2
1688,51,3.1
2841,440,3.9
242,992,1.6
128,385,0.0
1091,360,0.0
2860,6,4.3
1314,186,4.3
2027,1895,0.0
611,154,3.2
2242,326,3.0
1407,734,0.0
687,20,4.0
1598,203,4.2
381,672,3.2
1709,2071,0.0
348,1432,3.7
1642,869,2.8
2869,173,2.6
630,1233,0.0
359,672,4.2
2658,110,3.2
1538,311,4.4
2037,309,3.7
1668,694,5.0
1493,78,3.0
1285,311,0.0
100,1088,0.0
1538,53,3.8
1209,1205,3.3
1942,661,3.8
1568,873,2.4
1903,480,0.0
620,570,3.2
2390,1081,0.0
2491,1193,4.0
997,1333,0.0
2340,562,4.1
2026,3,3.7
346,36,3.6
2301,133,3.7
2850,1209,2.5
613,5,3.7
1419,18,3.6
1820,22,3.7
909,624,3.1
1351,37,3.4
2078,304,3.0
832,5,3.9
722,2478,4.8
599,2697,0.0
1592,1231,3.0
1416,45,4.6
1655,1774,4.0
1448,854,4.0
945,18,3.5
2960,190,4.7
2292,820,3.4
2078,629,1.0
2077,1149,0.0
2688,5,3.9
1910,126,4.0
151,80,0.0
2132,119,0.0
2107,107,3.3
2108,2166,3.4
2769,430,4.0
53,1335,0.0
1329,1970,3.7
2960,1266,4.0
911,187,3.7
270,244,4.2
757,1184,3.0
1981,1247,3.4
889,66,3.9
2835,613,3.0
1317,1296,3.0
1626,157,2.0
2142,834,4.1
2288,351,4.7
710,408,4.0
2681,72,4.4
1053,210,3.4
2812,257,2.9
659,65,3.5
2515,2997,0.0
2749,163,3.5
1596,83,0.0
1487,559,3.9
639,539,3.4
1414,1059,0.0
2297,122,3.9
2709,201,4.0
2655,310,0.0
2628,1168,3.5
2546,175,0.0
896,1035,0.0
2965,208,0.0
563,232,3.0
393,687,3.7
1270,44,0.0
2077,339,3.1
1812,50,4.7
722,324,2.8
239,143,3.1
2477,241,4.2
454,28,3.6
1691,502,3.8
1092,43,3.4
871,0,3.7
710,44,4.6
2392,1393,3.1
2437,655,3.6
1604,162,4.2
1452,1332,3.0
575,1108,3.3
1467,1425,3.0
1359,2507,2.7
2812,1209,0.0
1839,90,4.0
1359,2370,3.6
1650,6,0.0
2548,194,4.1
1997,441,3.3
521,939,3.1
689,249,3.6
2687,1616,1.0
2873,18,3.6
2108,465,0.0
1330,51,3.4
144,927,3.5
298,7,2.8
886,158,3.6
1091,810,4.2
1163,1600,3.8
997,1617,2.0
1671,857,0.0
1351,1089,2.5
2689,224,0.0
90,324,0.0
1268,125,3.5
2456,2496,5.0
1470,991,2.1
689,6,4.0
2461,1678,3.6
1090,227,1.1
2233,111,3.9
2574,298,4.5
1182,28,4.0
593,121,3.0
461,159,0.0
338,216,3.2
1341,1711,3.2
1416,597,4.0
2427,643,4.1
1342,220,3.7
710,1205,3.8
1408,111,4.0
1541,37,4.2
98,1332,0.0
888,181,3.3
860,1346,4.0
1381,315,4.1
15,529,2.0
2068,0,3.7
141,523,0.0
2653,48,3.2
1415,556,3.6
2456,290,1.9
2651,509,0.0
2901,1460,0.0
632,71,3.6
327,1173,3.8
1692,121,1.5
2456,287,1.0
722,684,3.8
