userID,itemID,rating
546,624,0.1
1543,216,0.2
608,723,0.1
2023,454,0.1
1368,107,0.1
838,117,0.1
141,126,0.3
2712,125,0.3
2942,38,0.1
777,8,0.1
2253,692,0.1
1545,97,0.2
1445,585,0.2
2641,36,0.1
338,767,0.2
2124,988,0.2
1175,767,0.2
2608,52,0.0
902,234,0.0
317,725,0.1
1479,227,0.0
1881,2543,0.2
701,211,0.2
2960,93,0.6
2472,72,0.1
608,305,0.1
54,195,0.2
742,1234,0.1
144,350,0.2
475,661,0.1
838,901,0.1
565,249,0.0
706,1107,0.2
1439,1067,0.1
1388,229,0.0
2410,562,0.2
1008,2179,0.0
208,539,0.1
2190,71,0.2
668,249,0.1
710,1358,0.7
1544,510,0.1
56,454,0.2
1403,53,0.0
2180,19,0.1
2687,87,0.4
730,36,0.2
2392,659,0.2
1359,1155,0.6
2027,52,0.5
1222,73,0.2
2960,3596,0.9
2805,1334,0.0
1503,1988,0.1
1612,286,0.3
1423,1255,0.3
2627,67,0.2
2878,172,0.3
2551,634,0.1
2021,5,0.0
69,615,0.4
279,112,0.1
2354,165,0.1
764,290,0.0
1416,1347,0.3
1045,1257,0.2
93,48,0.2
1486,51,0.1
2635,40,0.0
787,661,0.0
2108,333,0.2
1839,358,0.1
1384,440,0.1
174,418,0.0
440,2408,0.1
2959,2108,0.4
1778,209,0.3
1176,72,0.1
592,2290,0.3
2533,1113,0.2
11,10,0.0
2965,1066,0.0
190,1063,0.2
2306,304,0.1
98,1647,0.2
1219,539,0.2
996,36,0.2
1297,60,0.1
1905,36,0.1
1475,508,0.0
1408,216,0.1
67,284,0.0
2601,206,0.0
1466,6,0.0
2878,1077,0.2
2688,111,0.3
1359,3615,0.9
446,281,0.2
98,102,0.3
2232,502,0.0
1292,51,0.1
2016,551,0.2
2397,5,0.0
54,628,0.2
2956,1240,0.1
636,853,0.1
1147,293,0.2
2326,1079,0.1
652,14,0.3
1918,523,0.1
978,1702,0.1
964,18,0.0
1105,1228,0.1
1121,16,0.2
1139,1097,0.2
260,50,0.1
2077,781,0.5
1367,93,0.0
1416,280,0.5
1778,84,0.3
97,754,0.0
1187,14,0.2
363,463,0.1
1330,211,0.5
2261,1044,0.2
294,62,0.0
2095,231,0.2
2103,12,0.0
2013,1671,0.4
1150,1228,0.6
2515,1263,0.2
2344,659,0.1
98,35,0.2
2087,1672,0.5
820,996,0.1
1994,189,0.1
2087,18,0.5
2087,1671,0.3
1009,9,0.1
2027,2327,0.3
26,490,0.1
1493,1725,0.2
2074,8,0.1
2171,632,0.0
1789,219,0.1
751,36,0.2
2440,455,0.1
845,1074,0.3
2962,37,0.0
1350,28,0.2
15,622,0.6
612,31,0.1
1359,1109,0.4
1920,67,0.2
1928,48,0.1
1537,43,0.1
2332,1829,0.1
1416,1112,0.3
247,552,0.1
2963,216,0.1
1359,559,0.5
737,37,0.1
874,121,0.0
2180,2980,0.2
2503,3924,0.1
1851,1335,0.2
952,1112,0.0
2763,577,0.0
1551,655,0.5
1922,1147,0.2
1305,358,0.1
1485,350,0.3
1330,38,0.5
1417,549,0.0
2087,1729,0.4
2078,565,0.3
238,853,0.2
2933,537,0.1
1793,23,0.2
1533,1271,0.1
2606,180,0.2
2835,715,0.4
745,50,0.3
2083,92,0.0
1431,307,0.2
2646,581,0.1
900,25,0.4
2513,5,0.2
707,934,0.2
537,672,0.1
1703,182,0.1
935,0,0.3
735,232,0.1
2749,312,0.1
1168,111,0.0
2053,200,0.3
2081,103,0.3
1330,672,0.5
1705,290,0.1
1979,653,0.1
1020,1296,0.1
736,53,0.0
1415,309,0.3
1833,991,0.2
2132,995,0.0
803,1094,0.1
1876,309,0.1
706,399,0.2
1674,576,0.1
549,3,0.2
1837,661,0.3
1052,183,0.3
1366,72,0.1
1004,2032,0.0
2026,324,0.3
2172,742,0.3
689,17,0.2
1045,227,0.2
1301,248,0.1
706,60,0.3
250,986,0.1
2510,142,0.4
997,48,0.6
1351,486,0.3
2397,42,0.1
2313,242,0.1
2179,415,0.0
852,60,0.3
939,63,0.1
335,1,0.2
1972,18,0.0
1749,2616,0.4
2569,556,0.1
1826,125,0.1
2949,243,0.0
2824,121,0.3
1115,232,0.5
944,204,0.1
904,1354,0.1
2188,1092,0.2
1565,37,0.1
2017,776,0.0
1487,0,0.1
448,133,0.2
867,687,0.4
2345,31,0.1
259,873,0.1
1912,537,0.2
100,125,0.5
35,148,0.1
1543,40,0.1
1595,872,0.3
190,1272,0.1
2960,1952,0.4
593,105,0.1
745,469,0.3
1384,848,0.1
4,82,0.2
2687,696,0.4
25,1104,0.1
547,88,0.1
1804,67,0.0
1370,250,0.0
2130,756,0.1
1531,172,0.3
297,441,0.1
2510,2304,0.3
1289,178,0.3
445,42,0.2
722,1128,0.4
1564,403,0.2
2332,183,0.1
1092,823,0.5
1097,838,0.2
2087,220,0.5
1330,1790,0.3
1219,40,0.3
2901,1034,0.2
1554,2212,0.1
1762,20,0.1
1992,133,0.4
893,3030,0.2
2581,2449,0.1
1694,45,0.1
1918,581,0.1
2869,50,0.1
331,50,0.2
528,112,0.0
2687,276,0.4
2116,1077,0.1
2629,1331,0.0
1365,1,0.1
396,73,0.1
1969,663,0.2
2528,2561,0.1
2935,2715,0.3
1836,268,0.1
2261,853,0.3
2534,54,0.4
2410,920,0.2
2726,174,0.1
338,311,0.2
891,2521,0.1
180,268,0.2
1115,60,0.4
2556,282,0.1
1210,1094,0.1
2143,86,0.0
1485,1436,0.1
129,1104,0.1
2929,48,0.4
2935,1824,0.3
1283,40,0.1
592,105,0.3
2026,846,0.3
2330,132,0.1
323,71,0.1
2860,2380,0.1
2948,1240,0.3
297,61,0.1
2310,687,0.2
655,2751,0.1
2560,1680,0.0
79,1205,0.1
2877,210,0.1
1152,1172,0.1
1663,9,0.2
2513,249,0.2
973,25,0.3
1085,224,0.1
2014,200,0.1
675,113,0.2
2671,14,0.1
1231,183,0.1
1210,193,0.1
2571,1055,0.1
2960,48,0.6
2666,256,0.4
1778,837,0.3
2672,1086,0.2
1427,1108,0.2
611,1170,0.1
2119,166,0.1
2078,594,0.3
2301,527,0.2
242,1707,0.2
2679,44,0.2
1467,45,0.3
2729,705,0.2
2119,1389,0.0
1225,1084,0.2
654,248,0.4
2709,284,0.1
2795,1234,0.2
1439,35,0.2
1731,122,0.3
1351,1908,0.4
2614,415,0.0
511,167,0.7
1063,1682,0.1
45,125,0.1
2658,1858,0.3
1345,1257,0.4
2804,5,0.2
100,105,0.5
2708,809,0.3
98,60,0.3
2301,82,0.3
2767,1063,0.0
1749,194,0.3
348,197,0.2
974,34,0.1
1175,860,0.2
242,1033,0.2
829,20,0.1
1113,72,0.1
2297,437,0.1
2379,672,0.1
599,143,0.2
1198,667,0.1
1520,1084,0.1
2231,2133,0.1
2620,2178,0.3
1545,583,0.1
2668,798,0.1
127,45,0.1
1927,52,0.0
1289,10,0.3
1416,267,0.3
792,854,0.1
338,73,0.3
2390,1,0.1
1150,3369,0.3
350,143,0.2
1826,158,0.1
1305,298,0.0
422,4,0.1
390,55,0.2
2581,1042,0.0
1676,212,0.1
1359,355,0.5
2559,35,0.0
1743,206,0.1
852,168,0.3
352,289,0.0
25,86,0.2
1485,1115,0.2
1310,1247,0.0
1330,659,0.4
69,205,0.4
2626,211,0.1
737,249,0.2
1634,551,0.1
53,41,0.2
1586,206,0.1
2037,163,0.1
283,1112,0.1
2087,219,0.5
1619,16,0.0
2937,94,0.2
1329,519,0.6
682,1,0.0
2679,1205,0.3
2311,111,0.0
531,175,0.1
994,260,0.1
221,1101,0.3
293,207,0.0
1487,618,0.1
239,1612,0.2
2426,72,0.0
1311,247,0.1
39,121,0.3
930,312,0.1
722,2091,0.4
625,187,0.1
1543,144,0.2
710,1191,1.0
2344,81,0.2
1602,23,0.1
2097,2807,0.2
2444,144,0.3
885,1108,0.1
2772,315,0.1
1333,539,0.3
2912,303,0.3
1495,1702,0.3
334,368,0.1
446,622,0.2
1085,853,0.1
2708,3565,0.1
2583,37,0.1
2551,18,0.1
895,672,0.1
489,623,0.1
2240,901,0.1
612,5,0.1
2824,175,0.3
257,418,0.1
560,265,0.2
1049,279,0.2
1017,672,0.1
2679,1362,0.2
2463,1032,0.1
2503,28,0.2
1967,50,0.0
661,661,0.1
1743,534,0.0
1416,180,0.4
322,1794,0.1
2930,3405,0.2
2505,185,0.0
1804,1214,0.1
456,289,0.0
1551,69,0.4
722,69,0.4
2301,232,0.3
2534,315,0.3
797,872,0.3
2292,586,0.1
1705,469,0.3
1330,5,0.4
2340,1146,0.3
1469,126,0.1
32,281,0.1
1495,1639,0.2
616,952,0.0
2562,18,0.3
1802,6,0.0
1371,387,0.2
1212,865,0.0
2054,18,0.2
2959,12,0.4
627,549,0.2
449,18,0.1
2063,284,0.2
2602,731,0.0
1554,50,0.2
2222,0,0.1
2078,234,0.3
1345,216,0.6
2562,289,0.3
2013,1146,0.4
1076,181,0.2
2065,427,0.0
422,1333,0.1
1329,791,0.4
2804,14,0.1
2229,179,0.2
2602,289,0.1
701,143,0.3
1090,166,0.1
1756,1331,0.0
1485,176,0.2
1907,378,0.1
2658,1953,0.5
1011,781,0.1
1045,118,0.3
999,1297,0.2
316,1295,0.1
1602,20,0.1
1086,6,0.1
1327,848,0.0
1301,237,0.1
1947,18,0.2
35,112,0.1
2941,88,0.0
2838,66,0.1
1688,244,0.2
1755,1043,0.1
2388,1612,0.2
1969,180,0.3
789,37,0.1
262,871,0.1
2130,1103,0.1
2123,475,0.1
2058,869,0.1
1595,968,0.2
1904,103,0.0
2901,350,0.2
15,1026,0.4
656,1138,0.0
100,834,0.5
511,50,0.9
2172,461,0.3
1906,1832,0.5
1359,10,0.6
2077,1351,0.5
868,239,0.2
1726,251,0.0
474,181,0.1
484,23,0.2
1996,54,0.2
537,73,0.2
2188,1451,0.3
1885,261,0.0
2620,170,0.4
1359,848,0.4
15,73,0.8
2472,210,0.1
1568,1988,0.2
1150,2740,0.5
690,161,0.1
1799,42,0.0
1672,1215,0.2
2644,79,0.1
1551,262,0.4
848,37,0.0
2433,1773,0.1
642,2730,0.0
2491,110,0.1
2013,872,0.4
1847,183,0.2
989,122,0.0
1684,435,0.1
675,1851,0.2
2937,111,0.1
1092,411,0.4
734,6,0.1
2929,1198,0.3
655,834,0.2
440,184,0.2
1092,390,0.5
2456,1892,0.2
968,853,0.2
2340,1077,0.3
2213,338,0.1
893,124,0.1
2242,114,0.3
2611,834,0.2
1829,829,0.1
2698,80,0.0
1683,1891,0.1
34,319,0.2
2410,0,0.2
1186,6,0.1
1778,642,0.2
242,1088,0.2
1978,206,0.1
61,31,0.1
542,220,0.0
2775,43,0.0
1992,2982,0.3
2211,61,0.0
2018,1071,0.1
2960,109,0.5
2006,725,0.1
596,3,0.0
2934,202,0.3
524,174,0.0
831,257,0.0
440,26,0.2
2562,946,0.2
2504,133,0.1
2894,161,0.1
584,53,0.1
1503,502,0.1
1856,6,0.0
35,1168,0.1
1892,254,0.1
2003,1030,0.1
2838,256,0.2
41,555,0.2
1359,1451,0.6
611,1294,0.2
639,1865,0.3
1725,1137,0.1
1431,1373,0.3
845,936,0.4
1091,1829,0.6
1092,115,0.6
332,1112,0.6
1359,551,0.6
1098,3078,1.2
186,121,0.1
1770,1231,0.1
2249,988,0.1
34,577,0.2
15,649,0.6
2022,225,0.1
716,1109,0.1
36,178,0.1
368,2,0.0
2534,351,0.4
1371,1966,0.2
884,9,0.0
2142,556,0.1
585,148,0.1
1568,854,0.3
2325,167,0.1
970,24,0.0
239,1108,0.2
2841,24,0.1
663,2,0.1
1119,853,0.0
2873,991,0.1
2472,268,0.1
541,6,0.1
285,672,0.0
149,183,0.1
2706,126,0.0
1851,184,0.2
2852,9,0.1
1837,90,0.4
728,233,0.0
217,202,0.1
2014,1215,0.1
676,1639,0.5
945,991,0.2
1588,388,0.2
1923,234,0.1
2482,800,0.0
2471,18,0.1
1947,47,0.2
2440,8,0.2
2750,602,0.3
2901,122,0.3
1085,632,0.1
1225,672,0.3
2543,121,0.2
2122,183,0.2
1531,208,0.3
1535,26,0.1
552,1476,0.0
2768,67,0.1
2801,105,0.0
19,173,0.1
1910,133,0.2
1610,316,0.0
722,2260,0.2
2344,1609,0.1
751,93,0.2
2416,1710,0.1
947,128,0.2
56,1072,0.2
464,2499,0.2
941,18,0.1
2108,1362,0.2
2297,5,0.1
655,131,0.3
977,206,0.1
2935,249,0.3
1031,378,0.0
2941,101,0.0
701,88,0.3
639,914,0.2
1387,78,0.0
2318,10,0.0
677,206,0.0
1588,49,0.2
348,220,0.2
1787,2078,0.4
662,209,0.1
1222,105,0.2
98,52,0.2
1199,72,0.0
1604,15,0.1
1085,256,0.1
2666,197,0.3
221,204,0.3
145,776,0.1
521,256,0.5
1098,232,1.3
15,877,0.6
2262,555,0.1
478,2047,0.1
15,1020,0.3
2534,1242,0.3
1115,1366,0.3
2253,614,0.1
1586,354,0.1
2834,672,0.1
1115,672,0.3
2523,354,0.1
1064,0,0.0
1519,19,0.1
127,10,0.1
2581,469,0.1
2119,216,0.1
279,1215,0.1
935,7,0.2
2627,12,0.3
119,908,0.2
754,475,0.0
1091,1297,0.8
2671,2120,0.1
2752,69,0.1
662,251,0.2
2780,10,0.1
2835,509,0.3
1824,40,0.2
2748,1352,0.2
1130,126,0.1
1072,935,0.0
1676,661,0.1
2384,1788,0.2
997,864,0.5
669,279,0.2
1092,268,0.7
2645,6,0.1
516,71,0.5
589,122,0.2
1541,539,0.0
2569,1346,0.2
1314,503,0.0
1362,210,0.0
2042,970,0.3
2433,1240,0.3
2784,19,0.0
1150,783,0.5
1091,2219,0.8
1531,606,0.2
1543,853,0.2
1338,52,0.3
2307,749,0.1
660,178,0.1
1886,1132,0.1
464,1253,0.2
1223,280,0.0
15,621,0.8
440,473,0.1
2297,9,0.1
525,1166,0.2
449,133,0.1
511,123,0.7
1709,289,0.1
2772,207,0.1
722,725,0.4
1902,1173,0.0
2209,5,0.1
2813,18,0.0
1045,251,0.3
257,820,0.1
2028,502,0.1
1843,42,0.0
1770,1164,0.2
1787,71,0.4
612,458,0.2
1431,115,0.3
1261,184,0.2
909,117,0.0
1343,5,0.1
1330,209,0.5
1149,1697,0.0
2949,71,0.0
1718,2302,0.2
1563,861,0.1
1092,331,0.4
1998,40,0.1
1091,682,0.7
2077,1214,0.5
2923,585,0.1
454,133,0.3
247,742,0.2
2708,683,0.3
2367,1788,0.0
242,34,0.3
2716,244,0.1
338,37,0.2
1166,249,0.2
1445,195,0.0
1789,210,0.1
184,186,0.3
1207,6,0.0
393,682,0.2
21,420,0.0
1408,26,0.1
223,1036,0.3
1329,453,0.5
1531,229,0.2
2463,606,0.1
835,178,0.2
1473,126,0.2
2625,2928,0.4
1576,510,0.0
620,164,0.2
1298,6,0.1
638,26,0.0
1533,168,0.2
90,659,0.1
639,2044,0.4
2252,102,0.3
2658,1034,0.2
1143,187,0.2
1787,1035,0.3
1565,210,0.1
499,250,0.1
345,800,0.1
994,551,0.1
1359,1578,0.3
1954,158,0.1
2433,130,0.2
282,202,0.1
1098,291,1.3
797,1255,0.4
15,551,0.7
2280,1216,0.1
939,839,0.1
2108,2270,0.2
1906,156,0.4
436,853,0.1
2887,1848,0.0
2006,872,0.0
521,62,0.5
1564,126,0.2
1755,1223,0.1
979,359,0.1
2762,358,0.1
257,109,0.1
636,681,0.0
2390,72,0.2
953,210,0.1
2685,46,0.0
2288,82,0.1
1116,535,0.1
1142,86,0.0
2533,216,0.2
2780,1183,0.1
1301,26,0.1
1886,1410,0.0
2494,6,0.0
135,6,0.0
1333,131,0.5
2942,43,0.2
1284,109,0.1
1150,1326,0.5
1749,519,0.3
392,297,0.2
2267,22,0.0
1143,943,0.2
1431,51,0.2
192,272,0.1
419,581,0.0
1895,37,0.1
1225,1271,0.2
1155,502,0.0
935,182,0.3
2060,210,0.1
2625,1258,0.6
1345,681,0.4
1743,210,0.1
965,354,0.1
2741,19,0.0
1570,458,0.1
144,315,0.2
519,1071,0.2
1338,6,0.3
2048,297,0.0
1139,97,0.2
1749,830,0.4
1147,1634,0.2
525,12,0.2
2301,626,0.2
1320,203,0.2
1670,149,0.1
305,159,0.1
1729,6,0.0
2590,9,0.0
1648,623,0.1
2261,50,0.3
2360,259,0.0
1607,4,0.1
2128,1753,0.2
2911,261,0.2
2525,1229,0.1
1492,5,0.1
24,968,0.2
1688,49,0.2
1063,932,0.1
331,126,0.2
1634,169,0.0
1940,260,0.1
722,1465,0.5
511,1394,0.5
747,693,0.0
1883,5,0.0
390,418,0.3
2358,98,0.1
1333,220,0.4
2609,40,0.1
1098,1753,1.1
2077,932,0.5
1439,11,0.1
1427,1109,0.3
2070,502,0.1
396,37,0.1
2503,202,0.2
867,2951,0.2
1246,164,0.0
2118,559,0.2
1977,558,0.0
2948,53,0.3
1150,653,0.6
2676,24,0.1
2626,179,0.1
521,2304,0.6
316,179,0.1
53,1330,0.1
1090,549,0.1
845,167,0.5
1613,121,0.1
1449,181,0.0
2812,10,0.1
2191,1144,0.1
190,6,0.3
511,2007,0.5
1787,283,0.3
2026,1346,0.3
681,803,0.1
1276,725,0.1
2959,121,0.4
2850,1875,0.2
1090,1344,0.1
69,1562,0.6
739,3,0.1
701,1118,0.3
462,66,0.0
2340,208,0.3
1271,20,0.1
1476,0,0.1
1682,289,0.2
184,232,0.3
1347,6,0.0
2068,216,0.2
994,194,0.1
1110,5,0.1
765,90,0.1
1147,48,0.3
1495,122,0.3
2124,117,0.2
2374,157,0.0
2242,86,0.4
2792,518,0.1
283,179,0.1
602,206,0.1
2325,1600,0.1
511,1325,0.7
511,579,0.6
2835,821,0.3
350,562,0.1
1040,14,0.0
2080,79,0.2
144,1888,0.2
983,202,0.2
2510,626,0.3
937,240,0.0
1220,5,0.1
1329,1067,0.7
1896,6,0.1
1175,272,0.2
2912,309,0.6
1289,547,0.3
2058,413,0.2
2792,746,0.1
511,218,0.5
1876,178,0.1
797,586,0.3
2673,644,0.0
900,532,0.3
2491,202,0.1
2373,934,0.1
242,442,0.3
2006,308,0.1
1751,261,0.1
582,1165,0.0
1087,10,0.1
1912,211,0.2
1068,1113,0.0
1820,2254,0.4
2424,549,0.1
33,5,0.1
2373,378,0.2
854,388,0.1
2199,74,0.0
1147,2,0.3
2929,1068,0.3
1164,131,0.1
1453,239,0.0
1018,475,0.0
1511,388,0.0
2416,2001,0.1
226,445,0.0
784,37,0.1
1139,966,0.2
1818,78,0.1
2368,38,0.0
44,34,0.2
259,323,0.1
2809,475,0.1
1941,378,0.1
2625,1138,0.5
327,71,0.1
2878,253,0.4
1225,166,0.3
340,1726,0.1
911,896,0.2
823,1340,0.2
1359,629,0.4
2046,202,0.1
1653,3027,0.1
2853,205,0.0
1063,1761,0.1
2659,73,0.1
1400,54,0.1
1384,158,0.1
2192,800,0.1
2692,419,0.1
910,16,0.1
2013,72,0.4
1470,940,0.3
2162,5,0.1
1749,83,0.5
2625,2464,0.4
2708,265,0.2
2562,54,0.3
2301,1345,0.2
1679,101,0.0
1412,3110,0.2
1268,52,0.2
2261,2495,0.4
1045,37,0.3
1267,354,0.0
1704,18,0.0
722,166,0.4
1782,65,0.1
1343,427,0.0
2915,1035,0.1
1994,1643,0.1
930,166,0.2
454,553,0.2
516,614,0.4
244,30,0.1
1231,649,0.1
2802,71,0.1
2954,260,0.2
2242,113,0.3
376,1109,0.1
2530,23,0.0
2766,239,0.1
1906,1734,0.4
891,142,0.2
2564,2473,0.1
689,36,0.3
2042,260,0.4
2852,6,0.1
1562,588,0.0
1170,1619,0.1
1594,615,0.3
442,3,0.0
121,414,0.1
1778,54,0.3
2005,622,0.1
956,173,0.2
89,166,0.1
567,1088,0.1
1653,1103,0.1
2350,289,0.1
2189,157,0.0
2229,1656,0.2
560,1118,0.2
2334,157,0.0
2090,289,0.1
900,1092,0.3
1134,126,0.0
1810,1072,0.0
303,40,0.1
1228,1214,0.2
15,615,0.6
2422,40,0.0
441,72,0.1
332,1641,0.7
1105,1364,0.0
1110,1295,0.1
96,525,0.1
733,6,0.0
907,1076,0.3
1854,88,0.0
1280,265,0.1
409,829,0.0
2620,3598,0.2
1705,92,0.1
2124,110,0.2
2348,354,0.0
2078,545,0.3
2935,1668,0.2
2960,170,0.7
1766,36,0.0
1162,772,0.1
2063,86,0.3
415,72,0.0
821,1855,0.2
1496,185,0.1
69,994,0.4
2750,314,0.2
1257,615,0.1
1822,31,0.0
93,915,0.2
2606,2224,0.1
1371,86,0.2
2366,539,0.1
2666,161,0.4
1415,831,0.3
681,57,0.1
2351,561,0.0
1970,1079,0.2
1515,104,0.1
886,67,0.2
2512,24,0.0
2003,134,0.2
390,1041,0.1
2598,202,0.1
2003,1229,0.1
10,25,0.1
2830,260,0.1
1820,210,0.6
53,19,0.2
845,1009,0.3
1157,609,0.1
477,9,0.1
1416,622,0.3
845,440,0.4
262,5,0.3
974,45,0.2
2392,540,0.2
2613,1103,0.0
2696,71,0.0
15,571,0.9
2345,186,0.1
1492,72,0.1
994,502,0.1
2219,553,0.1
676,555,0.5
900,260,0.3
1470,187,0.3
1531,1297,0.2
652,51,0.3
2838,68,0.1
306,837,0.0
1311,781,0.1
1338,266,0.2
2625,1152,0.4
153,190,0.1
2107,610,0.1
1407,10,0.1
2480,281,0.1
467,1108,0.1
620,721,0.2
37,889,0.3
1533,174,0.2
184,201,0.2
2087,1332,0.5
1855,6,0.0
1907,549,0.1
2256,249,0.0
1388,227,0.1
1833,63,0.1
2270,186,0.0
81,5,0.1
1549,577,0.0
180,473,0.1
3,31,0.0
2331,2188,0.0
797,1404,0.3
1445,2100,0.1
1854,1619,0.0
1015,10,0.0
922,176,0.1
2525,378,0.1
1098,738,1.0
1976,249,0.0
777,527,0.1
1159,283,0.1
544,35,0.0
2077,2757,0.5
2687,3943,0.2
2081,272,0.3
1014,61,0.1
2797,158,0.3
200,48,0.1
567,48,0.2
2122,797,0.1
2141,115,0.2
35,133,0.1
1074,37,0.0
735,29,0.1
1157,257,0.1
2735,530,0.1
2838,20,0.2
2851,577,0.1
1098,873,1.3
908,276,0.1
105,1236,0.1
845,1,0.4
2782,0,0.1
514,75,0.1
1820,309,0.5
2087,457,0.3
1359,980,0.3
477,26,0.1
2712,1672,0.2
717,73,0.1
691,89,0.0
2715,549,0.0
1415,250,0.2
2297,249,0.2
2961,6,0.1
958,187,0.0
2812,853,0.2
2138,60,0.2
2548,576,0.4
1470,551,0.3
1076,864,0.2
1330,994,0.5
1994,510,0.1
1449,1121,0.0
1359,3528,0.9
893,111,0.2
965,1107,0.2
1858,73,0.0
735,7,0.2
1098,38,1.1
1093,61,0.0
2344,298,0.2
1423,193,0.2
911,250,0.2
1460,118,0.4
945,373,0.2
37,1206,0.2
1666,36,0.1
2517,798,0.0
1416,287,0.3
457,1278,-0.0
1564,1602,0.1
2574,338,0.0
1851,1265,0.3
1097,82,0.4
1359,147,0.3
2327,1068,0.1
1470,778,0.1
2055,1115,0.1
2565,1170,0.1
872,282,0.0
1598,767,0.1
997,613,0.4
1699,35,0.1
701,289,0.2
2055,216,0.1
575,1039,0.1
835,907,0.1
649,200,0.0
1725,672,0.1
2213,122,0.2
1187,1988,0.2
637,5,0.1
1136,444,0.1
1225,798,0.2
239,168,0.2
1497,2133,0.0
1779,38,0.1
643,216,0.1
1103,121,0.2
710,1115,1.1
2240,48,0.1
2919,302,0.2
54,510,0.1
2261,1394,0.2
1115,530,0.3
1778,653,0.3
2556,714,0.1
446,662,0.1
2895,16,0.1
1116,419,0.1
2797,297,0.3
2901,250,0.3
1268,418,0.2
1439,152,0.2
1118,206,0.1
213,1146,0.3
516,161,0.4
253,26,0.1
271,28,0.1
2118,1309,0.2
44,561,0.1
2650,873,0.0
867,881,0.4
2841,169,0.1
183,1065,0.0
1644,182,0.0
2809,502,0.2
2060,206,0.1
2080,158,0.1
1333,853,0.5
953,1889,0.1
2959,1240,0.4
244,179,0.2
441,502,0.1
914,48,0.1
668,42,0.0
2509,0,0.1
1923,663,0.1
1627,9,0.1
464,378,0.3
1345,660,0.3
330,33,0.1
2280,24,0.2
1197,165,0.1
567,1940,0.1
2840,90,0.2
1297,289,0.1
2720,854,0.1
1,29,0.0
592,183,0.3
639,152,0.4
1635,898,0.3
1008,418,0.0
348,132,0.2
1330,2001,0.2
2140,1146,0.1
2881,40,0.1
2809,7,0.1
2410,196,0.2
1229,848,0.0
332,747,0.7
511,656,0.7
445,233,0.2
509,389,0.1
839,234,0.1
1793,0,0.1
2013,1726,0.6
1328,24,0.1
1175,646,0.1
2393,37,0.0
2087,1086,0.5
483,111,0.1
1909,293,0.0
2222,73,0.2
1320,53,0.2
1554,102,0.2
2934,55,0.2
1371,112,0.2
2077,1215,0.4
315,624,0.0
1049,265,0.3
2253,10,0.1
2009,495,0.1
496,183,0.1
2729,26,0.1
771,18,0.1
2053,659,0.3
2508,358,0.2
1219,111,0.3
2060,769,0.0
2947,53,0.0
2311,19,0.0
917,118,0.1
708,77,0.0
1436,166,0.1
1208,1159,0.0
2438,781,0.1
2942,508,0.1
1672,1421,0.1
1698,624,0.1
2384,401,0.2
852,1123,0.3
2015,2342,0.0
2471,28,0.1
2416,1878,0.1
348,922,0.1
1214,144,0.1
1473,1297,0.1
2637,94,0.1
2878,1426,0.3
2750,695,0.2
1992,2131,0.3
2108,2715,0.4
997,563,0.6
2899,459,0.0
69,6,0.4
2087,9,0.5
2108,3814,0.1
1014,157,0.1
979,5,0.1
1765,3452,0.0
661,10,0.1
549,92,0.2
459,167,0.2
669,488,0.2
484,41,0.2
2188,166,0.4
1860,126,0.2
2734,1318,0.1
2261,1453,0.2
91,212,0.1
1092,64,0.5
2042,1745,0.3
2675,37,0.0
23,1070,0.1
2748,623,0.3
867,82,0.4
1851,166,0.3
2929,2560,0.3
1520,300,0.2
234,118,0.1
2878,1425,0.3
2280,1234,0.2
589,666,0.1
514,187,0.1
1568,177,0.2
1359,249,0.5
1588,6,0.2
2770,37,0.1
2079,72,0.0
797,1331,0.3
1289,30,0.2
1412,2413,0.2
230,22,0.1
2144,314,0.4
384,754,0.0
1277,724,0.0
1906,1221,0.6
1945,408,0.1
809,1774,0.0
1338,159,0.3
965,2189,0.1
511,107,0.9
411,507,0.0
478,148,0.2
2934,179,0.2
1551,2024,0.4
39,1224,0.2
669,1162,0.2
739,158,0.1
1749,65,0.4
2261,1251,0.2
1787,36,0.4
1851,105,0.3
1801,50,0.1
1529,1576,0.1
511,81,0.6
2893,762,0.1
677,2165,0.0
819,28,0.1
2641,24,0.1
1166,281,0.2
1485,829,0.2
612,35,0.1
1906,46,0.6
2509,88,0.1
25,94,0.2
2440,171,0.1
1688,163,0.2
24,1081,0.1
1860,468,0.1
600,110,0.1
893,538,0.2
2843,628,0.2
387,1253,0.1
2438,72,0.1
397,440,0.1
2087,185,0.4
1878,35,0.0
359,829,0.1
1329,3457,0.6
1284,36,0.1
1812,754,0.1
39,50,0.3
2416,1772,0.1
1948,502,0.0
1268,206,0.2
2666,54,0.3
1351,86,0.4
2080,546,0.2
1261,1114,0.3
669,307,0.3
956,202,0.2
511,1941,0.9
35,122,0.2
885,455,0.1
2325,6,0.1
797,2953,0.3
1329,1822,0.5
1003,44,0.1
316,256,0.1
1581,559,0.2
706,440,0.2
1860,265,0.2
2037,134,0.1
1436,615,0.1
1115,111,0.5
993,58,0.2
857,86,0.0
2835,783,0.2
1427,97,0.2
332,640,0.8
547,6,0.1
2959,932,0.3
612,475,0.1
15,535,0.6
662,289,0.1
2834,2516,0.1
1301,1281,0.1
1688,886,0.1
2655,210,0.1
355,216,0.1
845,324,0.4
242,1035,0.3
2026,1071,0.2
1890,444,0.1
1334,105,0.1
2521,632,0.0
2170,272,0.2
2666,80,0.4
1938,197,0.1
