userID,itemID,rating
1981,167,0.006975
1837,210,0.088525
2252,51,-0.078227
2213,1034,0.048411
516,909,0.163071
446,1843,-0.027699
2345,358,-0.128025
1045,1254,-0.059045
65,54,0.120451
2392,551,-0.113984
939,36,-0.001310
2960,1457,-0.006124
2562,578,0.054163
2795,1121,-0.129610
2910,167,0.113168
1985,1956,-0.052306
69,1533,0.003744
2524,47,0.011366
797,2983,0.008166
997,982,0.102596
1498,72,0.023719
1585,43,0.006770
648,550,0.187539
1548,183,-0.015385
797,206,0.057866
121,1296,0.239727
961,63,-0.054452
2884,800,0.273560
2810,111,-0.059094
2031,157,0.020445
1906,748,-0.047209
332,877,0.024207
406,820,-0.112946
2862,73,0.025656
117,14,0.049391
1617,1369,-0.129462
1262,1051,0.020407
730,272,0.180516
1764,538,-0.407292
1612,79,0.296784
2412,2134,0.140009
445,794,0.067783
1210,770,-0.032486
2939,559,-0.006706
710,281,0.080702
2666,70,0.255904
2873,36,0.079393
2929,480,0.143551
2586,90,-0.069476
571,47,-0.027207
53,559,0.005606
588,1393,-0.049747
706,216,0.064125
347,613,0.005340
1079,1794,-0.020270
1150,415,0.032556
2192,187,0.042575
2188,309,0.009034
1467,248,-0.102895
1445,3667,0.012395
2934,187,0.012522
1365,186,0.047729
751,416,0.022957
1116,53,0.071393
2929,186,-0.072105
1098,2300,0.051570
66,1293,-0.155931
454,14,0.011343
907,865,-0.334973
922,1000,0.157033
2606,1146,-0.083640
1473,71,0.069356
56,237,0.434401
2015,90,0.090410
2616,109,0.097112
1749,1,0.174843
2755,24,0.061015
1416,497,-0.122849
430,36,0.052315
1498,6,0.057308
1865,731,-0.057842
1766,651,0.045463
1098,1089,-0.030744
2691,2100,0.042600
2948,623,-0.121898
1841,268,0.024746
357,234,0.122021
525,1694,0.092596
24,35,-0.081657
1058,205,0.085181
1594,672,-0.001325
2402,1132,0.208729
98,1699,0.006979
2703,123,-0.131086
2027,1573,-0.119925
2708,572,-0.008475
242,240,0.019405
1749,966,-0.044893
2108,1191,0.030169
129,261,-0.075750
387,1169,0.055851
2340,809,-0.034876
630,123,0.015010
655,1144,0.146964
1359,1702,0.008605
1086,46,0.022214
1912,932,0.006452
521,369,-0.081046
845,338,-0.017243
327,122,-0.075473
1416,586,-0.201961
2441,1400,0.264261
2529,422,0.516729
956,741,-0.025033
885,419,0.254132
511,1718,0.025919
1276,34,0.100330
2558,111,-0.014419
1918,225,-0.033072
1795,1222,0.104431
1653,265,0.115887
1884,51,0.163393
969,791,-0.176109
1658,152,0.144207
1460,244,0.004872
260,54,0.223631
2206,291,0.542980
1358,846,-0.171162
316,64,0.357956
98,1682,0.332879
1476,549,0.064718
221,1233,0.027298
2320,246,0.028813
2013,1839,0.069698
1757,63,0.066504
2198,71,0.081496
1642,75,-0.098609
1639,1622,0.155932
1115,52,-0.039781
2532,111,0.181400
1050,351,0.117037
2534,350,0.037552
2655,298,-0.034712
2878,10,0.082924
567,210,0.076699
2077,411,0.035304
805,65,0.082375
65,270,-0.084589
2960,2102,0.018621
1900,562,0.004125
1035,480,-0.183781
819,148,0.019477
838,209,-0.087370
2626,2,0.045290
1571,2,0.040060
1915,96,-0.058798
1052,2568,0.344473
1925,4,0.017712
445,91,-0.108333
223,965,-0.090213
1493,73,-0.068674
2712,131,-0.118154
797,1044,-0.040905
2468,534,0.012668
2186,6,0.014806
2860,1538,-0.006678
1754,32,0.195606
1969,1052,-0.056734
1499,272,-0.185163
2416,2597,-0.038571
1833,1164,0.305880
852,203,-0.115586
1044,32,0.055739
511,806,-0.055351
2044,211,-0.002783
1051,968,0.094416
516,879,-0.012913
1881,202,-0.046103
900,253,0.169067
2077,40,0.101175
1907,502,0.058423
2513,220,-0.120657
1987,445,0.045176
2712,1678,-0.144212
331,36,-0.026640
592,1316,-0.002828
639,128,-0.105445
2877,202,0.079615
486,86,-0.130159
1480,5,0.053217
305,1295,0.448292
1731,378,0.036479
334,1945,0.279373
1820,72,0.140327
2703,1115,0.074134
1859,2157,0.312466
585,418,-0.023259
993,1683,0.088114
2687,238,0.058670
2702,186,0.062563
2834,1865,0.224273
1338,1615,-0.129595
1577,198,0.008288
1983,246,0.028011
1837,1000,0.258712
2263,661,0.092113
1414,194,0.038501
2708,741,0.105021
1595,1,-0.083690
274,250,-0.056295
100,490,0.013049
2420,2041,-0.024310
1837,106,-0.208848
2844,1843,0.057944
34,93,-0.003992
1225,554,0.093060
2901,767,-0.226443
2027,389,-0.082664
1092,1745,-0.001941
1143,1920,0.216432
2444,418,0.054871
1092,334,0.173897
2625,1295,-0.095183
1466,1070,-0.103119
676,115,0.026268
2580,2861,0.000301
1920,491,0.095881
2493,1612,-0.172688
797,66,-0.008209
1359,594,0.010554
1956,551,0.038717
1152,117,0.297594
745,2096,0.102420
1019,43,0.074246
1581,569,0.491469
12,52,0.013310
2158,473,-0.153161
2448,122,0.013182
2087,597,-0.022927
639,320,0.091660
2448,5,0.042642
1431,2175,0.263382
1779,12,0.020739
2884,186,0.127395
49,575,0.119101
1585,2733,-0.007857
765,968,0.441474
154,157,0.028801
1824,146,-0.138707
797,561,-0.121567
1150,1954,0.094994
2949,204,-0.063284
1311,687,-0.011962
1343,24,0.053935
1564,142,0.360424
2345,77,-0.058037
1126,1424,0.348470
874,350,0.034235
1147,183,-0.056417
1833,101,-0.132046
2095,228,0.206279
1906,400,-0.075226
152,378,0.088853
1452,653,-0.239139
2506,45,-0.031536
2611,75,0.145941
1359,1138,0.007005
607,317,0.128419
1951,936,0.425916
1406,202,0.023863
1423,797,0.169046
1143,844,0.045767
2945,1265,0.135089
2942,206,0.035589
2860,640,-0.293096
999,8,0.087527
525,864,0.076847
1942,165,0.063927
2077,844,-0.104357
832,1258,0.232418
2834,725,0.097627
2276,157,-0.024931
2044,898,0.026380
978,1214,0.173120
2938,206,0.011269
2729,771,-0.118110
1423,287,0.063294
478,872,0.079914
83,741,-0.088812
40,389,0.192399
706,1299,-0.273086
260,14,0.033763
2324,72,0.055550
1289,6,0.089818
1329,259,0.026495
908,70,-0.211045
521,125,-0.008129
942,123,0.206047
2173,271,0.002946
1120,163,0.104713
15,592,0.066050
525,1297,-0.008129
1439,463,-0.092933
2948,210,0.120375
722,1068,-0.051447
2454,180,0.017579
1642,181,0.116411
1201,2028,0.170919
2683,9,0.031844
502,696,0.079165
2291,71,0.095040
24,378,0.110167
2142,209,0.195999
2280,1164,0.069248
332,141,0.107991
777,624,0.027212
271,10,0.050104
2108,127,0.205686
1231,458,-0.108706
2213,1757,0.271907
1092,661,0.020339
80,20,0.010271
571,1770,0.027550
797,191,0.059553
1175,94,-0.103799
1400,91,0.143817
855,223,0.139556
2835,624,0.054015
2809,31,0.045557
2072,244,0.028436
2118,418,-0.084762
1342,2434,0.003680
50,629,0.091820
549,82,-0.004114
1830,37,0.054841
2612,6,0.012968
335,91,-0.140262
96,5,0.023324
2712,401,0.039855
1273,127,0.014838
2080,745,-0.083888
1050,120,1.037835
464,803,0.051445
718,550,-0.093942
657,43,0.048686
2935,1785,0.259572
676,317,0.041922
1151,624,0.005906
331,1606,-0.006440
521,1730,0.035103
2169,659,-0.112374
1351,1914,0.077200
1568,203,-0.132728
1860,242,0.010003
332,1293,-0.071902
1289,12,0.163267
2653,55,0.038752
891,1197,0.062376
1612,78,-0.075743
190,96,-0.012743
1345,297,-0.032230
2637,557,-0.055866
53,157,0.044374
567,632,0.026882
2235,196,0.392012
283,643,0.290325
885,389,-0.080967
1460,105,0.133408
2087,104,-0.160985
1820,1683,0.281007
2840,187,0.004653
1485,174,-0.015347
662,4,-0.090555
401,157,0.018971
563,156,0.077859
676,1070,0.023954
1934,549,0.017593
1912,1127,0.008554
745,1215,-0.044188
2857,848,-0.372149
2857,606,-0.103420
69,45,0.055335
1185,182,0.022006
2015,1079,-0.115082
656,561,-0.110471
657,502,0.094617
2712,123,-0.138079
1881,1043,0.042485
262,1170,-0.105513
1949,123,0.106692
765,107,0.079066
1844,924,0.013324
1283,4,0.081158
877,305,0.185625
1236,18,0.057904
426,1240,0.119890
145,1080,-0.066528
1816,42,0.050418
2926,122,0.057064
627,72,-0.025581
1351,1315,-0.094262
1578,416,0.076365
1330,28,0.048008
464,1052,0.197778
919,109,0.008014
214,1076,0.097693
1903,94,0.075682
655,2746,0.115917
2285,30,-0.024421
2809,347,0.024598
2729,658,0.251371
2901,72,0.117028
2934,257,0.543912
2049,7,0.054484
582,153,0.158760
1058,623,0.293067
899,935,-0.047993
701,123,-0.037103
2222,26,0.026811
2460,1744,0.132038
639,198,0.127925
762,231,-0.188393
2679,549,0.058339
322,1084,0.036842
1049,549,0.082279
2431,12,0.047961
33,11,-0.001972
1793,20,0.061789
2534,179,0.052074
1936,812,0.118513
2929,394,0.022445
514,69,-0.019708
474,1159,-0.021781
1092,140,0.271915
552,53,-0.041909
1820,2154,0.089523
589,853,-0.035460
1725,216,0.049927
701,164,0.001320
2118,88,0.030139
1828,43,0.064494
100,1704,0.053286
935,557,-0.374830
262,1640,0.038683
2188,40,0.086735
2940,550,0.049973
2929,418,-0.018994
171,183,0.023561
2144,1615,-0.139313
1732,3417,-0.018075
1198,71,0.092748
1110,170,0.228230
1460,1234,-0.147995
2540,232,0.090382
39,1237,-0.263173
1097,61,-0.103060
2431,935,0.104010
1381,268,-0.027055
1358,187,0.043514
1097,800,-0.189479
1688,1222,0.421477
321,53,0.077444
2935,473,-0.034780
1098,818,0.012298
1045,2,0.030791
2118,325,0.111459
1329,873,-0.006439
2454,1039,0.056399
1670,151,0.197401
1293,435,0.194030
1330,816,-0.017639
2345,557,-0.020879
2835,309,0.060696
1402,62,0.069990
2668,186,0.042132
1087,68,0.223459
521,559,-0.008299
422,2457,0.205173
2128,559,0.125942
521,244,0.072405
2666,244,-0.086787
2320,2951,-0.088757
1996,106,0.063455
1333,418,0.047105
1945,1107,-0.089298
2087,139,0.166486
25,1092,-0.323450
2187,502,-0.000659
1833,1113,0.058936
1594,409,0.049900
2034,24,-0.011638
644,245,0.239980
1150,81,-0.004549
630,127,0.058488
1444,161,0.062887
2433,351,-0.023405
379,1130,0.034911
1594,284,-0.210195
297,5,0.041843
2876,223,0.219211
2901,1234,0.268980
1097,304,0.086736
856,268,0.041883
1191,159,0.059108
2245,58,0.195400
2288,260,0.039641
2672,853,0.004009
2252,97,-0.088554
1345,1121,-0.019065
486,871,0.111837
2420,206,0.036719
516,823,-0.175780
1759,781,-0.041829
2483,25,0.028241
2785,594,0.338347
2074,586,-0.184660
2832,297,-0.007433
2454,73,0.094660
213,558,-0.033587
2128,1746,0.206325
1682,767,-0.340253
1147,115,-0.041139
2310,65,0.026396
2912,358,-0.070420
2172,272,-0.236686
2064,28,0.052310
533,350,0.153267
886,1615,0.032177
1345,3528,0.005973
1900,25,0.000666
1531,225,0.110456
1920,237,-0.069815
1983,623,-0.019407
780,273,-0.026294
1819,181,-0.074508
420,34,0.060209
2850,123,0.155114
2117,249,0.008852
1961,613,0.554096
2172,352,-0.160176
633,358,0.102281
569,41,-0.104052
1115,1040,0.143024
2818,624,-0.014876
223,313,0.518606
891,1208,0.118900
1660,72,0.035432
1345,31,-0.051248
15,473,0.002177
886,1214,-0.062488
1762,6,0.041597
1900,67,0.145835
2437,1182,0.511485
602,227,0.103582
1612,1618,0.061937
1994,141,0.053149
225,2027,-0.021057
1352,48,0.164374
1329,2411,0.013932
98,10,0.004839
886,585,-0.359700
821,255,0.080789
1293,225,0.076030
1839,798,0.186689
1215,6,0.039597
864,22,0.039248
1333,126,0.116142
516,318,-0.037876
2715,672,-0.013994
639,105,0.043587
706,767,-0.075504
2108,1926,0.091509
2503,1065,-0.034975
2242,873,-0.146854
2297,317,0.074769
2708,656,-0.019808
2903,2502,-0.057192
1378,1860,0.024775
39,57,-0.244000
2192,167,0.215524
1732,2421,0.058621
460,168,0.041200
69,1109,-0.023340
1508,71,-0.025089
935,157,0.098300
1595,72,0.016662
2233,40,0.097158
212,585,-0.007317
120,1091,0.079408
15,479,0.054445
1329,2133,-0.044892
676,123,-0.002062
521,80,-0.130991
1460,130,0.055998
2128,171,-0.046801
1025,116,0.074363
2272,615,0.036799
2200,502,-0.116622
2445,202,0.027288
1211,246,0.036571
2053,1395,0.081586
669,43,0.111153
707,121,-0.000098
1920,183,0.081220
2919,96,0.135971
2912,423,-0.225783
2142,1074,0.242664
549,183,0.078634
1161,40,-0.027346
2625,40,0.079900
2770,216,-0.062159
1097,502,0.032537
2960,1056,0.032938
1216,20,0.038459
340,1115,0.229655
1354,551,-0.012441
1848,250,0.115956
2337,37,0.052992
1841,206,0.074023
2388,1243,-0.066231
1322,18,-0.014306
893,326,-0.149616
1585,180,0.070285
1351,1772,0.001109
579,502,0.031636
1846,5,0.046792
2750,307,0.391651
2108,18,0.039406
61,6,0.043191
2141,67,0.159841
1718,460,0.204482
525,1115,-0.018214
2575,111,-0.004550
2748,356,0.181459
1545,531,0.047278
2777,1242,-0.277045
1879,279,0.045651
1841,186,0.020103
362,424,0.292879
1147,181,-0.054033
2087,548,0.084075
1699,2946,0.170247
722,323,-0.055645
1920,608,0.069320
2013,1172,0.070646
302,6,0.003278
1495,151,-0.243586
521,1243,0.019756
2948,1793,0.011317
2481,358,-0.049387
2679,378,0.151802
2353,251,-0.150586
2068,14,0.047238
511,259,0.023337
1317,556,-0.169327
499,241,-0.211500
1920,75,0.343632
1519,1058,0.133859
1904,873,0.022040
1847,557,0.072551
2504,40,-0.003647
999,338,0.111479
2063,164,-0.152402
2824,293,-0.013791
1568,1673,-0.102783
1526,1086,-0.082254
1748,298,0.032675
823,430,0.029364
315,242,-0.049618
121,5,0.055031
993,141,0.410034
902,1280,0.875477
2914,81,0.169473
2625,337,0.003113
1092,397,0.130001
1564,166,-0.011843
1749,526,0.113662
1902,2167,0.032747
1460,1290,0.002312
1091,2550,0.013854
1878,7,-0.008563
1538,73,0.007325
1215,216,0.103443
2354,727,0.668079
2191,1257,0.027561
213,692,-0.061269
973,602,0.455532
2748,288,0.059681
1473,178,0.159461
716,549,0.044175
1545,559,0.023863
2593,6,0.023181
2242,1051,-0.061916
1942,126,0.035068
2222,328,0.259526
1334,1189,0.388436
1333,1797,-0.077975
939,47,0.083003
2592,14,-0.061817
1668,34,-0.031699
1098,324,0.028149
350,137,0.335541
317,105,-0.055322
224,26,0.060282
388,72,0.014878
1531,207,0.102839
2229,1232,0.180371
448,54,0.172437
1906,935,0.101002
332,2317,0.026150
1563,1404,0.002357
710,297,0.039592
1228,624,-0.054850
1493,1234,0.004394
1476,271,0.191829
2122,6,0.035977
1359,1339,0.014994
2248,820,0.052038
1023,148,-0.012750
426,6,0.021178
516,236,0.078414
392,1127,-0.066404
270,248,0.066349
234,2046,0.038177
1052,28,0.073466
707,1389,-0.027154
1928,71,-0.058198
605,730,-0.007951
1092,62,-0.129944
1718,161,0.067248
2249,157,0.027836
2044,966,0.098518
808,287,0.389405
1946,842,-0.057320
943,69,-0.455692
1452,107,0.074026
797,18,0.066423
1098,666,0.032077
1718,1037,-0.014440
1053,24,0.063293
1654,34,0.005979
2116,174,0.003309
822,551,0.041066
2570,533,0.081525
2014,897,0.255871
2454,40,0.091266
2893,317,0.068302
894,6,0.076826
188,168,-0.109997
2754,289,0.002522
1371,167,0.308377
2750,753,0.026545
2003,157,-0.049644
2750,626,0.111866
2073,60,0.020750
330,28,0.105691
418,1616,0.007556
393,256,-0.040713
2516,268,0.024178
1210,290,0.154795
2206,626,0.068556
401,71,0.022465
627,1171,0.179920
1401,133,0.106323
1837,166,-0.018843
390,350,-0.055944
1737,63,0.051457
1219,43,0.038202
845,175,0.030024
2850,1371,0.234771
1526,781,-0.013928
2955,2001,0.088777
2031,106,0.126311
2687,611,0.030534
714,209,0.009153
2301,502,-0.028086
893,543,0.534074
685,55,0.109841
466,231,-0.000546
1642,617,0.338333
516,1180,-0.015846
1116,105,-0.006948
2509,2545,0.056674
1578,72,0.025381
2027,2642,0.037033
655,2747,0.013592
514,1915,0.085399
1978,1107,-0.154213
35,211,-0.259907
4,9,0.020348
1161,24,0.026942
1787,615,-0.023200
1731,581,-0.126550
1749,996,0.298646
242,261,-0.058678
1755,110,0.347654
592,1203,0.136036
1638,240,0.034381
238,440,-0.137766
1091,192,0.004853
37,66,0.059045
1620,259,0.001058
1970,988,-0.013877
2126,43,0.011617
1516,456,-0.048548
968,131,0.039703
2063,233,-0.044021
2259,1461,-0.124873
1149,760,0.146421
2513,864,0.108989
1091,1348,0.029727
511,1036,-0.027594
2646,2776,0.026276
2055,1393,0.285234
944,848,0.139877
215,120,0.218784
997,162,-0.006078
1841,1149,0.022112
221,624,-0.111089
98,1655,0.151608
710,2537,-0.004862
2915,14,-0.011470
2027,1612,0.071511
1635,916,0.107833
945,1315,-0.015287
676,1137,0.041308
1610,90,0.040364
1837,825,-0.161892
354,40,0.043914
2927,2,0.035084
1416,37,0.034426
2707,1298,0.396832
253,28,0.055055
1144,2,0.024781
1351,250,0.060182
820,80,-0.122478
2058,1490,-0.121684
2353,1212,-0.339427
650,6,-0.014928
1949,338,0.339280
710,753,-0.034639
1098,1610,0.017329
825,498,0.224793
556,42,0.045785
810,10,0.045040
525,6,0.116088
2611,127,-0.334284
2679,1065,-0.393830
498,401,-0.050558
489,615,0.022597
2503,1712,0.003612
2924,2170,0.124953
116,249,0.004917
2180,555,0.106360
2835,86,-0.004309
997,167,-0.088196
319,26,0.033265
2751,225,0.829196
141,14,0.035329
221,261,0.000331
1079,527,0.043477
1460,234,0.000691
2034,257,0.019736
283,5,0.054551
486,447,0.094092
332,864,-0.013985
464,134,-0.007806
633,165,0.055100
107,6,0.039284
1644,86,0.110189
358,210,-0.000453
730,187,0.100919
1039,496,-0.032042
262,111,0.127507
1868,208,-0.078736
1764,289,0.021776
1092,2396,0.075025
1460,2193,0.031697
2310,943,-0.097486
78,418,0.001321
2912,94,0.071730
968,1251,0.020428
2919,286,-0.102831
1147,54,-0.093546
1564,183,-0.039452
1635,624,-0.036309
2556,354,0.018123
2172,653,-0.012269
141,166,-0.022789
511,2574,-0.005717
1932,854,-0.016082
1187,84,-0.065718
1460,2407,-0.001083
1252,2033,0.034802
820,68,0.254338
1086,537,-0.130351
53,2,-0.002674
1526,71,0.044961
2660,202,0.032585
900,247,-0.096836
1770,190,0.015708
1427,615,0.048770
180,378,0.004079
1092,57,-0.024881
2517,28,-0.025610
1906,633,-0.006764
2531,51,-0.039637
1826,85,0.157224
751,157,0.036913
2503,60,0.051673
854,175,-0.097698
1725,378,0.012317
2188,2551,0.112786
1996,915,0.046035
1151,1121,0.223985
780,268,0.044676
2116,1612,-0.033774
2087,132,-0.006762
2548,1298,-0.072685
1185,881,-0.030772
98,259,-0.050825
390,1209,0.331990
2562,250,0.124740
2622,1065,0.136013
2847,186,0.055845
676,1888,-0.033558
513,535,-0.003107
1179,19,0.042359
2854,545,0.169291
322,1839,-0.115384
2172,1095,0.047409
75,509,0.369053
1531,642,0.141758
2032,257,0.018223
1603,105,0.072445
1439,97,-0.061481
2750,1182,0.438859
2893,247,-0.079924
1837,632,0.113213
661,791,0.448996
900,73,0.097787
502,106,-0.114646
751,50,0.062542
2068,2,0.055163
1273,389,0.115217
2625,2467,0.016470
145,60,0.017927
1279,26,0.076031
1170,632,0.068778
332,295,0.036218
1289,1120,0.235232
357,1259,-0.057452
1084,809,-0.272260
347,718,0.091298
1595,101,0.396928
1814,61,0.093976
1429,240,-0.010564
95,869,0.298833
2960,281,-0.013352
2078,317,0.018847
1329,1711,0.014067
516,1042,0.109267
961,18,-0.001967
434,52,0.046173
1139,734,0.260138
630,1234,0.078335
2097,278,0.031964
2406,115,0.066381
797,46,-0.011936
1925,388,-0.087974
2201,9,-0.004473
2687,204,-0.028209
516,675,-0.172050
1352,632,0.140362
840,346,0.027240
2103,1794,0.054253
486,244,0.034855
2261,378,0.072030
1770,1034,-0.103429
1691,2,0.034247
2692,152,0.124545
1302,0,-0.005062
1732,1349,-0.057396
997,1537,0.008598
1436,702,0.033828
1049,32,0.004495
997,176,-0.001832
794,126,0.121473
1351,692,-0.035215
1092,899,0.001263
1211,12,-0.031148
37,94,-0.003306
1098,812,0.072808
1150,2084,0.009225
2548,786,0.171158
2911,133,0.016294
829,36,0.032208
2843,180,-0.015495
2042,206,0.046489
654,562,-0.220976
1400,769,0.018662
1651,53,-0.029675
676,748,0.044685
639,1065,0.354315
2569,206,-0.002174
1228,178,0.119186
447,502,-0.010428
1302,915,0.180560
679,376,0.225019
1490,1729,-0.019099
1749,31,0.043784
1371,2125,-0.104620
1969,223,0.022099
2668,209,-0.149022
335,558,0.253649
1467,94,-0.084382
2860,3048,-0.044599
1906,1034,-0.013424
1691,51,-0.120376
1091,1149,0.034103
2420,115,-0.097989
2029,858,0.005133
1643,159,-0.022236
2954,40,0.038595
2911,78,-0.096394
1383,210,0.007175
1970,1857,0.084063
1228,1079,0.136022
322,97,0.074245
316,1606,0.364893
2197,165,0.005470
25,172,0.204856
2229,157,0.000796
1851,171,-0.061241
2028,227,0.016219
1359,1391,0.012662
1017,37,0.006379
2384,1373,0.125190
2679,173,-0.163531
821,193,-0.061649
1091,662,0.039771
2712,873,-0.003872
103,261,0.076941
1036,3113,0.156717
2218,926,-0.028900
1323,31,0.049253
1297,1247,0.172702
589,260,0.002288
2657,187,-0.083091
1156,615,0.107214
281,5,0.020057
223,672,-0.107230
397,158,0.303827
2641,291,0.606572
2124,216,0.040446
2688,1211,0.009318
61,206,0.036093
1793,462,-0.028390
1034,52,-0.014648
2444,1234,0.108846
1487,2,0.004666
767,1570,0.111799
560,106,-0.038357
238,216,0.056885
2671,1165,-0.155156
2144,197,0.000820
2792,75,0.275092
2077,2560,-0.034324
53,211,-0.128422
935,1090,-0.233922
2029,207,0.026447
521,106,-0.085694
95,659,-0.248662
2320,105,-0.116380
2444,1101,-0.121245
1551,848,-0.330219
335,270,0.537592
1139,276,-0.070319
1139,310,0.076136
1848,2313,0.036389
365,249,-0.005816
478,1234,0.006348
2108,581,-0.335178
1460,132,-0.003425
2062,52,0.007736
2006,757,-0.095124
2843,298,-0.039379
1570,158,0.147671
2719,43,0.013932
1942,232,-0.030760
579,7,0.059637
638,105,-0.010847
1899,170,0.498225
1550,643,0.139524
511,164,0.021971
327,556,-0.070760
308,1828,-0.061007
1302,105,0.104593
2538,503,-0.027118
1416,86,-0.060090
1970,207,-0.035472
1317,44,0.027892
1119,1678,-0.074344
460,378,0.001835
2747,210,0.015091
620,767,0.046429
1469,418,0.007882
2750,315,-0.001653
1416,698,-0.109777
1881,125,0.096283
1115,1237,-0.156244
358,1190,-0.053524
2192,2719,-0.012729
1700,1416,0.041977
98,34,-0.004578
2848,1282,0.007798
648,121,0.023834
1819,34,0.060702
914,121,0.005318
1861,183,0.031111
2087,1113,-0.008155
2078,281,0.027623
881,564,0.219136
448,167,0.390023
1884,853,0.005183
1019,36,0.047431
464,577,-0.009011
474,1066,0.299066
667,502,0.065578
1942,227,-0.003581
2642,1113,-0.050055
737,186,-0.063387
1359,67,-0.076030
2644,6,0.054847
354,695,0.088311
2084,1866,0.146823
2465,14,0.020874
2611,1657,-0.003348
2954,834,0.063099
1139,836,0.155952
1238,503,0.544477
10,203,-0.220848
2242,865,0.017379
1551,45,0.048672
956,692,-0.072621
1600,43,0.029825
953,1036,-0.242305
932,247,-0.017113
325,2198,0.028087
904,901,-0.128122
524,632,-0.010535
332,74,-0.054020
2410,178,-0.012241
2095,34,-0.054690
2645,444,0.175249
956,539,0.023183
2016,820,-0.101724
69,552,-0.065717
1837,368,0.007995
2081,1373,-0.042958
978,388,0.041015
217,1162,0.338833
2340,259,-0.142810
2912,1641,0.014126
2885,126,0.089108
56,65,-0.022054
69,703,0.030669
200,1247,0.131844
2081,122,-0.033156
1381,927,0.334956
1017,72,0.039247
2666,1123,-0.107658
675,76,0.015635
2396,212,-0.030302
1404,1253,0.084694
199,5,0.115450
997,247,0.012970
2843,547,-0.229871
90,1297,0.033246
1600,1855,-0.167761
331,292,0.164434
1098,1617,-0.022839
2809,106,0.056623
994,1168,-0.073277
1527,7,0.034169
441,90,0.026927
2812,1222,-0.132583
1091,246,0.003444
2557,1995,0.403600
2606,118,0.043552
2185,1084,0.229016
2954,183,-0.058617
247,800,0.159156
2948,408,-0.132132
1049,741,0.175104
2620,1883,0.041536
1017,1253,-0.067326
1992,853,0.002742
2712,115,0.009399
2444,1744,0.066424
2479,1036,-0.030056
2247,422,0.089853
1211,6,0.054735
2456,274,0.204043
1851,181,-0.003968
1147,71,0.046628
2044,3392,-0.011416
2877,1085,0.000795
2834,389,0.143944
1296,4,0.067057
2733,549,0.000333
1103,152,0.008407
939,49,0.114199
761,1400,0.279226
1150,290,0.046477
1460,157,0.018738
2824,154,-0.111137
2210,376,-0.164186
15,1001,0.030302
1544,65,0.078170
2562,24,-0.100922
1840,7,0.064840
2040,497,0.058828
366,1513,0.057318
2666,15,0.008519
1910,624,0.036714
797,1063,-0.050918
2687,42,0.000827
981,6,0.003604
2526,43,0.052651
1091,1043,-0.046173
1581,786,0.090312
2929,930,0.128658
2708,242,-0.105269
914,18,0.048934
2666,691,0.170470
1230,823,0.003324
69,1237,0.043279
2642,1375,-0.234366
1365,523,1.071495
509,1261,0.188797
2911,1080,0.044309
456,2492,-0.030497
1671,2175,0.137422
1345,286,-0.041807
2081,118,-0.151549
976,7,0.003549
1212,72,0.007949
335,184,0.025461
1543,43,0.026987
571,126,0.147141
2456,788,0.016690
1718,776,-0.164335
676,144,0.002089
1588,9,0.037242
1433,343,-0.025511
2242,2017,-0.076082
1098,857,0.007105
2027,315,0.006380
1351,134,-0.004217
1987,456,0.349551
2027,1293,0.069798
2013,1952,0.005743
2895,5,0.071154
2081,187,-0.008119
2687,653,-0.065840
242,782,-0.037298
429,208,-0.105738
1485,612,0.062460
1097,11,0.050515
1147,122,0.046194
716,178,-0.003288
96,103,-0.013318
1493,54,0.037208
1034,350,0.140079
1551,324,-0.022786
1392,298,0.085703
839,1576,-0.030188
560,4,0.034642
2504,1715,0.137863
2548,781,0.028413
1295,71,0.062981
1709,1090,-0.018717
2052,73,0.017851
1568,388,-0.133749
2433,550,0.179532
347,431,-0.450397
2461,1721,-0.092436
2118,414,-0.127260
393,118,0.061643
2087,38,-0.009103
694,107,0.129165
2580,1610,-0.093713
2642,103,0.115878
574,68,0.092134
1920,635,-0.065242
180,93,0.015026
1225,1720,-0.095421
2461,1361,0.146815
997,2016,0.047688
2009,44,-0.058842
669,881,-0.065166
2724,938,-0.036994
2077,307,0.028353
2543,1456,0.098299
2824,2205,0.017511
332,1086,-0.025919
2013,414,-0.064131
2687,440,-0.023748
2792,698,0.936049
968,672,-0.091722
1225,718,0.559179
643,82,0.333476
1443,43,0.018699
1439,932,0.143963
997,518,-0.044230
511,1326,-0.032856
1772,9,0.050535
2739,549,-0.006619
1748,261,-0.076753
1826,29,0.025449
4,155,0.003992
2824,90,0.085755
1485,1610,0.074372
900,165,-0.018889
2642,265,0.042730
2797,2229,-0.085210
1718,240,-0.091661
1666,44,0.069256
706,304,-0.021097
2037,265,-0.274799
1378,35,0.030188
2292,310,0.274487
1795,223,-0.028816
1635,271,0.007812
2687,94,0.036638
100,464,0.064340
446,283,0.139796
1459,72,0.023090
709,908,-0.062972
352,1966,0.502543
1163,389,-0.105036
129,37,0.015538
2496,857,0.188943
2873,216,0.060277
1156,240,-0.010395
516,289,0.075428
1572,1253,0.010155
2344,68,-0.052707
710,73,0.127992
1276,249,0.012041
2922,44,0.053927
338,672,-0.027004
2595,40,0.027317
2429,2183,0.041505
210,208,-0.085171
1782,2728,0.344310
2556,2447,-0.038554
2620,966,0.104545
341,40,0.023636
2556,1828,0.044443
1718,873,0.012215
676,35,0.065595
2550,1599,-0.066286
