userID,itemID,rating
1467,810,1.584185
993,1737,0.203202
419,297,0.051046
1333,187,0.012424
1992,1699,0.430522
699,266,0.235733
772,1130,0.007903
69,1406,-0.050045
2144,692,0.762491
1092,128,0.312945
1329,1378,0.232406
2457,178,0.125323
1459,12,0.037507
257,1112,-0.072557
900,907,0.411680
1660,501,0.061363
1103,60,1.206250
1366,586,-0.296915
1841,413,-0.023967
1164,168,-0.396297
2504,1052,0.374530
2628,71,-0.052070
2912,528,-0.050695
720,293,-0.257811
2604,43,0.043627
1345,795,0.318241
2107,164,-0.216090
1922,260,-0.075496
739,24,0.252044
69,346,0.117106
474,551,0.145516
1533,1988,-0.000998
2518,15,-0.062026
867,458,0.415116
246,66,0.143158
2729,170,0.873069
2912,418,-0.186890
15,21,0.050547
287,2166,0.144238
1035,33,0.187455
774,10,0.019402
1551,975,0.356386
1330,158,-0.052569
2070,0,0.374020
2912,1634,0.869312
1525,181,0.005789
1493,88,-0.152712
706,4,-0.038403
1860,357,0.407410
203,51,0.778310
334,1086,-0.035886
93,259,-0.714747
2708,262,1.126191
2878,1351,0.279682
2503,1089,0.536662
1683,420,0.609933
1329,347,0.137215
1289,37,-0.434857
754,5,0.047031
2360,52,-0.001918
1842,152,0.434436
511,1849,0.103098
1545,49,0.484498
2659,3219,0.036790
1113,555,-0.247174
2878,881,0.423621
1594,161,0.248106
359,292,0.922929
1289,311,-0.033916
1721,834,0.503092
2513,1737,0.171851
477,40,0.170731
1812,1298,0.067373
2238,1634,0.135795
697,782,0.055840
213,915,0.720169
1826,45,-0.213113
717,581,-0.341699
1778,632,0.590664
56,88,-0.085975
1235,298,-0.392117
1187,115,-0.066254
1882,779,0.487138
1922,1404,0.422948
2450,297,-0.405797
546,57,0.191976
953,1186,0.481137
924,12,-0.006727
37,283,0.048824
2077,142,-0.046784
213,1973,0.047536
838,210,0.127593
2242,441,0.504301
2600,1265,0.311632
1669,89,0.027244
1053,1052,0.563877
1150,328,0.145640
188,378,-0.111262
2586,57,-0.054055
2013,3792,0.022212
479,71,0.065568
2912,869,0.197187
2611,1252,-0.081405
1525,640,0.155332
193,159,-0.132824
1121,457,0.343710
1219,2032,0.100271
1529,551,-0.142686
2228,32,-0.371984
1441,594,-0.042484
2408,527,0.660084
486,338,0.135710
1084,266,0.169816
2026,966,0.913790
223,59,0.323765
2373,245,0.822545
2851,20,0.057562
2926,24,0.206312
400,854,0.352439
1557,1236,0.442416
2835,866,0.939201
2446,170,-0.096385
639,554,0.782074
1717,179,0.680056
620,90,-0.169953
1209,585,0.418988
1115,28,-0.228390
2679,98,0.277890
1652,158,0.515927
1854,2537,-0.050428
37,526,0.399747
639,2652,-0.017164
1393,253,-0.181397
1906,181,-0.116833
1749,266,0.068323
1368,184,1.089942
2222,301,-0.512615
935,1615,0.699705
1581,48,0.095734
1091,739,-0.102850
225,315,-0.132350
1833,1825,0.375770
331,1850,0.022417
644,224,0.175906
2734,705,0.415821
1333,211,1.830681
330,159,0.440965
1301,684,0.177097
676,130,-0.103857
89,37,-0.020057
2087,514,-0.153416
675,2079,0.204524
2242,292,0.382690
1794,82,-0.121207
2835,712,0.559807
1431,3185,-0.013576
516,699,0.348955
1010,12,0.211598
1098,2496,-0.006246
765,271,1.407901
2385,37,0.116002
2863,126,0.081231
676,298,0.207199
1718,317,1.116111
365,2384,-0.046237
152,164,-0.081369
1329,231,-0.118749
2363,577,0.544193
15,100,0.778476
2901,555,1.354895
1577,1263,0.232869
2354,91,-0.258436
1163,615,0.355850
1586,260,-0.010714
262,1146,-0.424785
2180,88,-0.524456
2960,2265,0.140521
722,174,0.417586
2964,140,0.354005
40,122,-0.327457
1561,15,0.158712
69,1462,-0.019990
947,2303,-0.034693
710,2166,-0.039934
1770,1000,0.547202
2087,806,0.526987
763,358,0.253155
1330,143,0.195476
1345,865,0.098623
922,356,0.030528
1320,301,0.957736
2901,156,0.486377
199,183,0.198571
2925,9,0.026603
1551,191,0.278658
2154,71,0.031445
196,672,0.356294
1460,2414,-0.088878
2345,227,0.316490
1703,150,-0.076420
2510,2620,-0.087339
2448,123,0.733762
1575,117,0.849489
1061,1103,0.227570
2666,310,1.112210
1209,24,-0.154590
1224,131,0.748189
1165,202,-0.157569
1899,5,0.042367
2835,873,0.449810
279,1118,-0.310019
2625,129,0.193917
2097,210,-0.214698
222,1072,0.117407
2375,49,0.773126
823,163,0.434764
2491,1077,0.043888
1906,2309,0.010811
2901,202,-0.056830
817,1184,0.079595
596,213,0.201043
1732,3049,-0.163035
1091,1299,-0.067095
551,347,0.092015
2904,22,0.301506
1374,289,-0.164181
1035,870,0.356965
537,242,0.104421
1345,1120,0.086918
2847,5,-0.027064
406,790,-0.007568
2261,582,0.147193
1452,104,-0.139256
1906,767,-0.211339
679,46,0.612175
406,71,-0.325126
474,475,-0.032964
1351,270,0.278259
153,207,0.035635
1820,1202,0.515241
2589,20,0.412101
1575,1231,0.583960
2960,564,-0.260832
684,37,0.137489
2026,658,0.377957
616,244,0.080310
2022,24,0.176893
2959,1290,0.130483
1084,9,-0.080334
861,378,0.194814
956,80,-0.092922
2015,181,-0.227337
1091,306,0.187210
1451,297,0.000330
1581,172,0.818235
242,257,0.403644
422,245,0.187047
2108,178,-0.186897
2876,54,0.752235
2027,550,-0.020307
707,2380,0.088564
2044,78,1.235556
256,588,0.040796
1404,1213,-0.034405
2310,468,0.208138
1683,2,0.182894
2026,239,0.734068
1144,28,0.187271
10,199,0.089294
1846,1108,0.582350
593,51,0.007272
1139,328,0.541215
2171,1240,0.257675
2795,204,1.384847
2878,246,0.087401
2552,26,0.108022
1700,178,0.108064
1543,151,0.158618
2857,49,1.564352
1219,1263,0.969865
2850,549,0.149013
1629,1042,-0.016879
1469,72,0.203964
1906,2329,-0.025947
1879,92,0.254022
1667,1570,-0.022553
337,178,0.177330
1455,4,0.260863
129,1271,0.741042
2637,122,0.601179
496,1257,0.362460
2747,5,0.017929
1374,186,0.366225
730,31,0.420367
1118,213,0.786505
2797,42,0.291877
797,395,0.044144
285,782,0.251882
2479,1673,1.191148
675,2597,-0.005757
1992,60,-0.097939
1101,112,0.311382
722,2939,0.046879
1257,602,0.470686
2734,810,0.022865
2087,143,-0.677312
1379,624,0.185798
1126,46,0.336462
2565,210,0.006103
722,97,0.702100
611,551,0.029791
2840,2327,0.049749
2053,784,0.351741
357,172,0.502873
1898,57,-0.023650
2666,374,0.252429
1787,393,0.108230
996,798,0.041599
176,75,0.628921
238,202,0.017592
244,12,-0.094619
1334,52,-0.181700
4,72,0.012690
1755,153,0.553868
1330,73,-0.051730
2013,50,-0.248803
2681,724,0.416173
2456,850,0.072359
1969,1773,-0.151900
2068,54,0.133353
1860,161,-0.491293
2679,2516,0.014275
2281,0,0.072873
2095,244,-0.148103
1820,1243,0.529574
1261,1672,0.130752
1785,40,0.094255
88,227,0.552815
284,42,-0.308372
1359,2710,0.214596
210,1970,0.002597
2086,848,0.734457
1683,63,0.514128
706,1394,0.324046
1906,2502,0.139209
2524,415,0.587802
2666,854,-0.619648
143,43,0.107296
2543,388,-0.121771
1594,261,0.158966
1580,416,-0.322126
221,164,0.230320
1460,786,0.268472
1683,43,-0.090669
1731,125,-0.948612
358,202,0.050367
2077,323,0.117952
605,6,0.003665
2356,55,-0.062812
2252,111,-0.434993
1787,1711,0.673107
1329,260,-0.082119
2929,1196,0.028313
475,288,-0.063159
1949,220,1.336272
2819,0,0.279856
1486,268,0.034634
2164,152,0.228077
390,800,0.301591
511,2587,0.033405
498,127,0.196651
1945,1121,0.282145
1351,534,0.049761
2345,34,0.716980
913,5,0.029819
1425,1146,-0.072012
1127,26,0.076370
1709,175,1.034778
2733,672,-0.159320
2258,2,0.189696
247,8,-0.644988
1049,853,0.333565
2392,697,0.166573
1098,2495,-0.008414
1970,190,0.627605
24,15,0.077060
1333,298,-0.147095
1467,2663,0.094146
516,781,-1.319596
2252,24,-0.264366
685,1036,-0.009979
1084,18,0.177740
1996,111,0.298808
1147,260,0.240522
2013,1234,-0.534814
78,6,-0.030646
2878,165,-1.136213
2511,551,0.174224
2592,696,0.287741
2399,503,0.427082
1091,846,-0.117476
2838,522,0.485708
611,350,1.080040
2444,183,0.092645
1632,624,0.184119
1188,854,0.292728
1085,1265,0.619654
2795,2,-0.223757
652,0,-0.243423
2322,1034,0.811848
2801,9,0.057549
1575,202,-0.053886
546,5,0.099006
2565,187,0.751395
1098,2030,0.057330
446,534,0.739639
2858,441,-0.005045
1487,1231,-0.003038
1495,2084,0.314387
1250,73,-0.084898
973,1072,0.654248
1280,2229,0.178669
2562,79,0.182673
1992,1250,1.004820
2440,224,0.554829
2192,1101,0.189423
1551,1429,0.059270
2192,663,0.100707
1829,54,0.506132
2042,224,-0.473032
656,3,0.191460
2329,523,0.378925
690,40,0.099804
383,259,0.495974
2081,1059,0.187940
2218,28,-0.116168
639,2001,0.181455
980,203,0.388332
2301,254,0.635637
1098,2305,-0.015097
571,167,1.288154
1912,632,0.524987
2896,358,0.137793
1904,0,-0.178167
1859,1034,0.180650
190,781,-0.486797
737,45,0.425568
69,518,-0.257684
942,968,0.175051
718,549,0.248938
242,895,0.171604
60,72,0.073706
2156,0,-0.168168
2099,268,0.453474
2128,373,0.065377
2262,45,0.147834
1371,148,0.125353
1970,73,0.366162
1345,734,0.180521
331,655,0.878229
451,6,0.015718
2223,33,-0.017147
2627,126,-0.062023
2777,968,0.004060
2911,91,-0.211713
2037,56,0.583278
1835,1437,0.125197
1778,563,0.657187
516,1882,0.678203
2063,76,0.356134
1306,549,0.243669
1032,31,0.985357
886,187,0.243749
1820,283,-0.551239
1531,2364,0.062516
2480,6,-0.063114
396,695,0.241010
1906,124,0.113906
1594,182,-0.577353
629,210,0.068490
1660,624,-0.277853
2027,107,-0.274986
1905,121,-0.300830
15,769,0.086132
2081,29,0.875464
1378,100,1.119574
1530,1611,0.060290
2620,619,0.040052
2089,259,0.346710
1225,268,-0.215483
218,9,0.014107
292,227,0.046759
2903,2214,0.002396
2797,262,0.037995
2513,40,0.108917
1663,1175,0.013781
226,932,-0.049267
862,206,-0.079820
1158,834,0.103570
1963,40,0.033559
91,182,-0.232002
1198,251,0.973363
41,211,0.612139
84,165,-0.199787
1787,738,0.228864
521,1612,0.312439
2138,418,0.288941
177,853,0.019270
2666,473,-0.452513
508,210,0.167161
1030,502,0.147282
1139,309,0.169769
2687,761,0.499174
2579,872,0.357548
1177,48,0.257627
1404,133,0.017209
459,51,-0.377099
2114,133,0.431982
1744,231,0.368478
333,28,0.002678
706,1034,0.326021
1352,72,0.248084
2753,5,-0.012329
67,301,0.062453
1906,1071,0.446833
1865,724,0.181818
100,1767,0.009108
1371,1959,0.074204
1838,122,0.077440
947,43,-0.181038
431,122,0.374818
1224,378,0.744369
2912,37,-0.119008
867,244,-0.017893
2340,1428,0.429305
1727,834,0.267650
188,1926,-0.028242
15,773,-0.050763
1351,569,0.256596
1820,43,0.013012
2009,291,0.561762
15,8,-0.433623
1670,1578,-0.034567
585,143,-0.047014
1535,509,-0.106734
219,1072,0.153590
1380,1281,0.047725
2070,37,-0.038917
1224,1424,0.323811
1302,244,0.670634
1222,59,0.026831
0,8,0.239516
2261,1149,0.417787
1330,655,-0.097833
2314,1159,0.260935
2679,112,0.490118
478,338,0.599181
2878,455,0.041285
1091,53,-0.082572
1825,215,-0.065232
1431,629,0.770217
1330,1194,0.653516
1531,717,0.115798
1713,5,0.060749
797,105,-0.427218
2392,747,0.280164
446,733,0.380305
12,181,-0.383630
799,148,0.251070
1980,299,0.184647
1755,1240,0.571570
2253,540,-0.201790
1942,873,1.121290
519,518,0.064941
1306,486,-0.151361
34,810,0.470724
300,7,0.184473
1045,202,-0.629767
710,52,0.281364
1780,2568,-0.003374
1147,60,0.469770
1161,1340,0.361731
2114,58,0.373549
852,126,-0.038091
1143,624,0.543270
1877,507,0.013949
2557,90,0.164799
426,143,0.551772
2039,731,0.217912
2959,2513,-0.035712
1091,917,-0.052682
1859,502,0.531715
1167,15,0.083315
2261,40,-0.302284
486,178,0.284237
284,513,0.058034
685,1043,-0.026768
144,898,-0.042311
24,927,0.266655
1577,182,0.422523
1049,924,-0.074588
69,1524,0.004562
1945,81,-0.291275
2583,586,0.293193
2632,1788,0.649558
676,6,0.016679
2442,422,0.222033
1052,943,0.212509
976,16,0.649158
2877,244,0.331760
100,143,-0.125409
1323,18,-0.049563
710,871,0.021346
1520,9,0.045605
1598,206,0.225117
2876,297,0.801928
89,178,0.080704
1150,1678,-0.062243
997,1335,0.045347
2039,418,0.012974
2557,133,0.421194
2450,477,0.251542
71,26,0.051405
1628,297,0.464134
181,853,-0.047391
1951,203,0.338422
747,857,0.025972
53,196,-0.081543
1519,562,0.844575
1063,2019,0.137675
2077,843,0.163239
1041,1069,0.360972
956,313,-0.131028
1705,3047,0.192492
1092,118,-0.485017
630,1229,0.242148
944,72,0.193054
2945,2120,0.171574
644,18,0.103329
1059,359,0.210898
2750,233,0.583534
1817,12,0.305279
65,1364,0.237084
2944,34,0.345318
1359,1812,0.055128
2437,226,0.122216
1531,20,-0.074437
1896,455,0.442013
2688,2410,-0.233043
1905,244,0.232566
2078,806,-0.050030
2672,1734,-0.037992
2809,653,0.943646
1837,3233,-0.012129
2175,272,0.166274
967,66,-0.021603
2357,6,0.034621
961,455,1.899480
2095,451,0.501872
2156,1114,0.271694
511,635,0.069016
2829,653,0.785217
1176,183,0.259308
1359,3581,0.085482
1052,672,0.065215
2096,161,-0.019271
2009,723,0.178008
2128,1238,0.192421
1628,299,0.060116
260,66,-0.100902
1525,527,0.435122
2045,5,0.062851
14,277,-0.017951
98,1170,0.701273
1225,1257,0.369268
2547,829,0.160279
1795,2488,0.121065
15,816,0.250839
15,918,0.178213
2387,9,-0.074079
508,1353,0.107643
948,261,-0.224809
820,173,-0.034087
146,1255,0.684198
2504,132,0.332736
2460,5,0.140138
2140,179,0.514720
2785,272,0.859469
1162,1844,-0.137528
674,785,0.179214
1808,1188,0.087340
609,44,0.182219
788,11,0.072844
2058,1672,0.223189
1642,212,1.137849
393,831,-0.176735
2483,180,0.217222
59,780,0.037720
1227,26,-0.019646
470,36,0.212905
2037,1639,0.679765
440,249,0.160002
945,54,-1.399070
2027,860,0.582544
2078,672,-0.225176
1427,2479,0.390701
1820,280,0.045309
460,661,0.207430
1538,1299,1.353529
2734,2114,-0.045950
2381,445,0.822573
2847,190,0.088893
90,36,-0.099933
2013,259,-0.225559
676,2092,0.030888
750,458,-0.217151
1947,1927,0.222396
2118,553,0.204922
1750,615,0.028605
1889,38,0.454467
1942,246,0.376150
2406,899,0.138668
1835,348,-0.091798
636,595,-0.047770
1811,202,0.033885
1782,3521,-0.026976
845,656,0.066132
2954,232,0.314612
436,40,0.080161
2720,623,0.228201
133,88,-0.024366
997,1009,0.027011
2597,90,0.283940
942,260,0.182905
1079,653,0.454091
2804,20,-0.525428
2454,530,0.094086
691,301,0.087189
2789,265,0.101076
967,8,-0.093407
1241,37,0.089127
338,97,0.568091
2329,79,0.198305
1764,281,-0.216756
242,1020,-0.158095
239,36,-0.578821
2444,3517,0.023635
98,94,-0.725016
199,35,0.101641
2565,872,0.953742
1525,48,0.071707
332,609,-0.528533
1473,88,-0.321640
204,5,0.015001
37,35,-0.296663
23,185,0.532684
2042,1927,0.615803
1415,600,0.030268
1869,565,0.067652
531,1099,-0.074655
1166,211,0.239928
929,37,0.134318
2548,1280,0.598067
2666,1340,0.251191
2729,684,0.791170
900,551,-0.010274
953,297,-0.301069
1052,93,0.173113
1098,79,-0.174025
1416,187,-0.157944
2310,528,0.350510
223,391,0.203284
2023,442,1.057699
797,2957,-0.085376
1731,98,0.189369
675,988,0.757160
1202,464,0.074044
1171,183,0.089947
2373,136,-0.095352
2915,264,0.555146
2055,319,-0.158449
327,88,0.331169
1961,11,0.327484
1577,254,-0.017091
2217,10,-0.028158
2958,93,0.276957
1585,40,0.021927
2358,692,-0.682895
2263,653,-0.060275
1763,199,0.754501
2192,15,-0.010412
118,174,0.292700
1851,1855,0.088836
2015,1214,1.381636
2333,1672,-0.095201
1301,533,-0.063833
2118,1077,0.118704
945,202,-0.186339
2835,619,-0.659135
1498,206,0.104255
2522,1297,0.117355
1554,1181,0.431860
1097,611,0.275221
2687,1043,0.831046
745,1271,-0.411731
710,178,0.114097
689,858,-0.204080
1520,62,0.113230
1477,615,0.587294
2063,183,-0.254496
1416,248,0.712328
2627,49,0.878074
2592,553,0.372248
1253,159,0.046815
1737,428,0.078553
392,90,-0.355761
2156,351,0.139482
1565,1186,-0.095676
2749,289,0.039498
1349,212,-0.053536
141,265,-0.187188
676,1446,0.038789
2625,2991,0.032943
525,4,0.420748
516,613,0.566739
144,206,-0.431396
1368,256,0.524892
2108,146,0.624606
1581,609,0.552078
15,682,-0.145126
38,413,0.321611
1351,2350,-0.045373
2039,6,-0.018355
62,7,0.267521
1793,26,-0.512847
1085,615,0.112451
2180,160,-0.452899
2641,31,-0.122115
2118,630,0.671555
2960,1515,-0.021238
2901,115,0.841112
2556,111,0.256242
155,352,-0.141300
2158,352,0.650714
1678,18,0.095935
1098,1686,0.032797
1416,250,0.330567
242,674,0.076034
1778,65,0.797994
2132,210,-0.029075
355,265,-0.108188
15,784,-0.053668
511,89,-0.063048
239,117,-0.134599
338,260,-0.064084
1927,182,0.092184
1175,898,0.518685
2801,2461,0.019682
1412,1788,0.522384
1817,524,0.253291
1731,259,-0.191851
387,1632,0.304700
2464,418,-0.007487
1053,2166,0.538708
41,1139,0.276044
1214,220,0.052991
2515,109,1.133664
1451,202,0.240250
920,167,0.180171
2552,24,0.074940
1485,334,0.108507
2657,268,0.223949
1899,239,-0.184460
2053,2560,-0.117367
15,532,0.878965
295,5,0.085087
1886,186,0.800496
1351,182,0.249998
2857,239,0.290661
90,45,0.288008
2172,37,-0.735969
454,559,0.578541
486,1123,0.148496
1826,304,0.055362
2456,207,-0.100183
1053,1794,0.149256
1612,968,0.374052
1265,26,0.094488
1097,45,0.334307
2548,734,0.062725
230,271,0.467320
481,421,0.233223
2778,9,-0.000002
2327,293,-0.105812
948,203,0.580325
1328,35,0.089057
1906,2599,0.104713
2859,5,0.043956
2491,1352,0.030948
2593,7,-0.047828
1301,40,0.037302
2672,57,0.182882
145,1087,0.200513
2261,1109,0.547286
2910,1218,0.244686
1881,6,0.036854
121,847,0.675709
2959,369,0.496100
1091,727,0.206602
1594,968,0.167527
722,394,0.237288
2242,479,0.217384
2087,65,-1.685369
2322,281,0.466894
1052,44,0.225229
359,745,0.106663
2678,570,0.008022
862,502,0.038585
15,471,0.128678
1261,1518,-0.009983
662,1692,0.281717
1215,1797,0.292290
2850,6,-0.216252
1749,105,-0.575795
2606,2155,0.162119
1865,204,0.754304
1531,160,0.309851
1274,61,0.143078
2364,54,-0.038966
2901,159,0.550309
1378,10,-0.250965
2824,268,-0.064191
270,753,0.408503
511,865,-0.007698
2653,1040,0.021862
1210,1034,0.232609
1512,1123,0.271808
908,309,-0.012756
162,205,0.103304
486,982,0.563774
2527,133,0.574102
593,88,0.327657
999,18,-0.196952
68,37,-0.007535
2479,110,0.657994
1820,1701,0.210755
213,1107,-0.580817
1911,206,0.033100
899,1115,-0.208543
327,139,0.214209
2063,1084,-0.066397
520,172,0.036272
2557,37,0.369208
392,48,-0.253537
2533,1109,-0.030241
2170,753,0.574128
2692,554,0.567970
1254,427,0.443868
2840,122,-0.226049
1617,873,0.219463
238,15,0.419198
406,853,-0.014528
460,14,0.321585
2022,161,0.928576
516,750,0.190756
1503,43,-0.213244
2427,610,0.857928
956,249,-0.187160
845,249,-0.396960
863,34,0.073939
1187,152,1.340997
475,659,0.479174
2097,1793,0.257996
984,159,0.059058
2686,161,0.258598
2427,659,0.571323
913,255,-0.104302
274,1070,0.297391
1130,781,0.755990
1069,227,0.317479
1330,1043,0.574990
1526,872,0.059053
1079,1184,0.152989
2405,182,-0.036592
1831,43,0.244983
122,582,0.810456
1632,133,-0.089053
409,210,0.060968
2892,3997,0.011210
1083,1370,-0.016495
867,1717,0.141213
454,1215,-0.159249
797,216,0.046668
2013,1761,0.145457
2873,131,0.466335
2625,365,0.183655
1577,62,0.279886
498,153,0.598039
1351,123,-0.722310
679,696,0.141313
1707,781,-0.189195
1293,43,-0.010468
332,1753,0.147065
1268,1234,0.505563
935,1215,1.156311
1460,243,-0.509841
2571,1749,0.036204
170,181,0.078314
475,853,-0.177751
1208,549,0.201960
1947,208,-0.085294
69,358,-0.656306
2547,91,0.240825
213,1972,-0.090012
1317,46,0.911647
1079,228,-0.086850
867,2616,0.154470
511,733,0.235164
2929,4,-0.119236
18,1036,0.579369
999,48,0.156284
1685,289,0.300230
2901,624,-0.256918
69,1450,0.154923
230,1121,0.345401
797,417,0.296564
1700,9,-0.270392
521,50,-0.412220
1166,502,0.617393
1812,344,-0.144690
852,34,-0.191423
2242,258,0.870401
2564,535,1.445143
1785,540,0.164033
997,102,-0.141579
1498,560,-0.046431
2384,9,-0.080687
1198,678,0.152843
1928,73,0.194469
893,1073,0.250128
795,1113,0.515544
1114,7,0.397856
454,268,-0.359203
2301,18,-0.252870
1338,1088,-0.012333
1115,268,-0.695712
1594,202,-0.216957
309,2169,0.163603
1143,1513,0.117521
1531,239,0.583305
15,838,0.253209
2031,268,0.043417
2835,943,0.301528
710,1636,0.009699
639,187,-0.295088
1669,1346,0.010438
2824,1109,-0.572848
54,706,0.292292
2108,2383,0.432814
2513,767,-0.110218
47,81,-0.023515
2837,1104,0.627038
1487,153,0.487750
1543,2134,0.104588
612,20,0.018937
1506,234,0.112012
1642,247,0.072478
1276,273,0.980072
2625,2705,0.097417
1098,693,0.057657
247,643,0.802290
1306,358,-0.058263
710,174,0.113370
1635,385,0.992108
2392,1052,0.371008
434,204,-0.001442
2712,43,-0.153435
875,240,-0.139930
807,26,0.369127
944,596,-0.043291
899,134,0.622812
1911,866,-0.052947
2873,857,0.104854
1884,1164,0.888341
983,176,0.253544
1987,40,0.103743
2708,164,-0.868649
335,918,-0.106536
405,72,0.065797
316,559,0.415261
81,469,0.817847
1732,1585,-0.361254
509,2121,0.225272
2954,1233,0.412954
1700,7,-0.147875
2053,1139,-0.383264
1467,1351,0.275184
867,1777,0.157538
1749,69,-0.471517
1092,12,-0.103398
392,871,0.234048
2942,2,0.150379
332,248,-0.130826
1628,94,0.401661
44,643,0.527591
947,901,0.616631
100,187,-0.483731
2797,249,-0.128982
904,73,-0.132952
1151,416,-0.525386
2188,413,0.698351
2353,854,0.155493
1136,18,0.198929
1787,179,-0.600400
1522,1966,0.186011
2345,459,0.203434
2625,3143,0.042289
516,35,-1.172030
1571,424,0.130681
2214,5,0.000175
1280,73,-0.150167
1551,94,-0.390230
173,42,0.145704
1676,624,-0.371028
511,43,-0.156238
1080,581,0.793510
93,69,0.448418
2611,283,-0.011338
2959,311,-1.346911
2804,289,-0.137392
480,36,0.422371
2018,332,0.209684
357,952,-0.093725
2929,265,-0.298837
611,18,0.019361
271,26,0.031579
1338,47,-0.013830
2513,15,0.313800
997,788,-0.145986
867,1583,0.807110
15,675,0.149494
1393,440,-0.389123
1458,1243,0.662141
868,1112,0.300259
2357,260,0.104789
2497,618,0.150919
1820,183,0.011346
2144,350,-0.767668
230,119,-0.021786
1563,53,-0.297049
889,2358,0.046405
2912,293,0.842185
2947,94,0.157075
638,881,0.311774
1911,190,0.047512
1565,126,0.358493
1329,396,-0.163029
2305,682,0.012883
689,1071,0.865649
1905,210,-0.007681
1241,420,0.866713
335,72,0.037025
2772,853,0.023144
2373,71,-0.068372
2935,2175,0.587922
2821,41,0.416433
655,291,0.333401
2674,1469,-0.045818
1992,1114,-0.521843
1580,180,-0.013542
2955,127,0.675328
867,103,-0.335388
2172,421,-0.075611
2959,401,0.724675
4,120,0.285833
2023,228,0.936117
2060,111,0.142006
1115,2946,0.227652
259,442,0.263416
255,6,-0.009375
2015,624,0.089105
1500,37,0.053301
335,710,0.084324
2514,228,0.924042
213,61,-0.155360
1079,955,0.125383
1089,315,0.252900
2152,82,0.503126
2688,2484,0.071580
430,615,-0.215645
2350,249,0.063373
1351,2791,0.140093
2687,93,-0.703305
1920,291,1.127192
2835,232,0.288662
1531,284,0.178012
2820,2078,0.120097
904,791,0.192339
2913,1068,0.129751
1691,219,0.789858
2042,338,-0.967291
1691,992,0.217332
2005,240,0.747924
1064,62,-0.014818
1147,265,0.707339
95,1456,0.260268
2454,988,0.317461
2158,626,0.544598
1473,47,0.516885
941,502,-0.050397
1642,246,-0.522204
2553,210,0.042521
2912,1273,0.484753
2936,609,0.191869
2095,556,-0.108275
1419,268,-0.086767
710,1249,0.150457
737,442,0.612421
669,981,-0.089163
2958,10,0.194208
563,9,0.098003
53,333,0.213772
2235,684,0.273399
1126,35,-0.050987
1671,309,0.105685
2532,60,0.130257
2437,509,1.278335
1992,105,0.091162
1150,1107,0.114618
2627,908,0.077682
351,111,0.138041
2158,144,0.892610
1427,309,0.208869
893,193,0.012775
2499,96,0.149109
2627,556,0.652691
2581,121,0.241148
1755,1236,0.490821
993,1601,0.200120
2350,12,0.138261
1384,90,0.049855
1049,240,0.518830
2297,1203,0.446950
710,606,0.000849
2772,2220,-0.067998
2835,71,-0.485203
516,2618,0.029360
2361,71,0.077174
2838,187,-0.087512
2964,727,-0.095996
1698,561,0.704060
1743,18,0.012284
2515,656,0.179262
2460,121,-0.051440
15,575,0.610542
2906,71,0.123408
584,14,0.175711
1824,203,-0.117520
392,163,0.221461
73,1604,0.054280
1333,280,-0.933855
1117,216,0.095712
119,1363,-0.068082
15,276,0.208830
2653,89,0.028271
2515,359,1.039544
676,577,-0.286821
923,46,0.091864
1329,397,0.050784
516,2555,0.188772
1454,249,0.175915
1942,19,1.475851
250,51,0.384468
1467,330,0.999897
2242,397,0.032825
852,1194,-0.198666
918,741,-0.142789
2330,31,0.008406
1525,1095,-0.108062
839,624,0.125765
1387,165,0.270371
1749,678,0.507720
511,684,0.062349
485,166,-0.118299
2887,55,0.536754
2095,10,-0.208610
98,213,0.652628
2027,1245,0.260899
1158,9,-0.046601
2887,318,0.290861
1085,216,0.205079
39,1051,0.494921
2929,2243,0.468248
2641,227,-0.045248
2477,545,0.117784
2959,48,-0.092679
1502,42,0.095099
2180,869,0.218862
2128,1578,0.448927
2532,240,-0.074776
2042,2363,0.241029
709,871,0.658518
706,182,0.150476
2954,18,-0.278268
2053,1215,0.673282
1374,113,-0.370580
1175,854,0.703300
867,3004,0.125742
2843,531,-0.027471
554,31,1.167760
1286,618,0.415800
577,298,0.228225
521,320,0.385061
1098,456,-0.074705
2712,892,0.391826
974,289,0.052915
1384,882,0.264526
260,1297,0.024155
1145,24,0.121208
897,47,-0.073740
1734,891,0.505627
1467,310,0.108547
2027,958,-0.471612
2922,74,0.365067
2576,9,0.045852
1886,626,0.563286
2646,2366,0.045720
822,823,0.648530
1922,1273,0.653498
1043,32,0.646547
1091,697,0.177083
2416,1788,0.090444
2458,37,0.030459
321,280,0.104233
589,1044,0.494772
357,5,-0.026040
1445,304,0.505834
393,177,0.005927
2835,181,0.095248
662,211,0.679222
2653,289,0.244856
1178,23,0.048470
907,84,0.952282
1115,314,0.781289
2222,37,0.115538
1820,151,-0.604109
1416,687,-0.756371
723,148,0.110334
2358,181,-0.344425
1867,3766,0.030934
511,409,-0.007485
1813,1233,0.273352
2625,3141,0.042289
486,352,0.474515
689,1074,0.883979
1226,166,0.015584
41,1210,0.543039
1187,1331,1.533848
1485,210,-0.109695
15,923,0.275327
2528,126,0.024902
1818,1226,0.173818
1079,92,0.280065
2507,1168,0.503386
2639,829,0.069855
1676,694,0.772671
19,7,-0.231840
223,71,-0.284858
1470,3222,0.057316
1128,3,-0.320833
2296,914,0.106460
2878,120,0.257285
1700,939,0.482011
