userID,itemID,rating
1187,115,3.962121
1882,779,2.937500
1922,1404,3.489130
2450,297,3.809524
546,57,3.842105
953,1186,4.030303
924,12,3.700000
37,283,3.773333
2077,142,3.029870
213,1973,3.309942
838,210,3.080000
2242,441,3.223361
2600,1265,3.392857
1669,89,2.614286
1053,1052,3.226744
1150,328,3.514986
188,378,2.888889
2586,57,3.400000
2013,3792,3.724907
479,71,3.500000
2912,869,3.684091
2611,1252,3.794872
1525,640,3.397059
193,159,3.947368
1121,457,3.321429
1219,2032,3.698473
1529,551,4.375000
2228,32,3.875000
1441,594,3.446809
2408,527,3.800000
486,338,3.218045
1084,266,3.565217
2026,966,3.442748
223,59,3.670635
2373,245,3.585938
2851,20,3.864407
2926,24,3.928571
400,854,4.133333
1557,1236,3.647059
2835,866,3.837438
2446,170,3.428571
639,554,3.339901
1717,179,4.000000
620,90,3.333333
1209,585,3.969697
1115,28,3.640625
2679,98,3.186170
1652,158,2.750000
1854,2537,3.315789
37,526,3.773333
639,2652,3.339901
1393,253,3.375000
1906,181,3.053790
1749,266,3.311628
1368,184,3.377551
2222,301,3.037500
935,1615,3.136364
1581,48,3.292683
1091,739,4.197813
225,315,3.700935
1833,1825,4.072289
331,1850,3.095588
644,224,4.354839
2734,705,3.793651
1333,211,3.341410
330,159,2.512821
1301,684,3.952381
676,130,3.784341
89,37,3.857143
2087,514,3.038348
675,2079,3.671429
2242,292,3.223361
1794,82,3.800000
2835,712,3.837438
1431,3185,4.097087
516,699,2.716718
1010,12,4.142857
1098,2496,3.708025
765,271,4.200000
2385,37,3.588235
2863,126,3.333333
676,298,3.784341
1718,317,3.111111
365,2384,3.506667
152,164,3.250000
1329,231,3.339114
2363,577,3.866667
15,100,2.481541
2901,555,3.213287
1577,1263,2.750000
2354,91,3.521739
1163,615,4.083333
1586,260,4.047619
262,1146,3.439130
2180,88,3.187500
2960,2265,4.378713
722,174,3.292945
2964,140,3.945455
40,122,3.742857
1561,15,3.029412
69,1462,3.655425
947,2303,3.545455
710,2166,3.888034
1770,1000,3.737288
2087,806,3.038348
763,358,4.181818
1330,143,3.404762
1345,865,3.040960
922,356,3.416667
1320,301,3.623288
2901,156,3.213287
199,183,3.703704
2925,9,3.961538
1551,191,3.256705
2154,71,3.500000
196,672,3.441176
1460,2414,3.653846
2345,227,2.965517
1703,150,4.086957
2510,2620,3.890071
2448,123,4.032258
1575,117,3.243902
1061,1103,3.722222
2666,310,3.142857
1209,24,3.969697
1224,131,3.774194
1165,202,3.888889
1899,5,3.192308
2835,873,3.837438
279,1118,3.048077
2625,129,3.572948
2097,210,3.961538
222,1072,3.634146
2375,49,3.264706
823,163,3.955882
2491,1077,4.194444
1906,2309,3.053790
2901,202,3.213287
817,1184,2.833333
596,213,3.428571
1732,3049,3.339286
1091,1299,4.197813
551,347,2.538462
2904,22,4.324324
1374,289,4.127660
1035,870,3.530612
537,242,3.826923
1345,1120,3.040960
2847,5,3.833333
406,790,3.361702
2261,582,3.384058
1452,104,3.206667
1906,767,3.053790
679,46,4.071429
406,71,3.361702
474,475,3.217949
1351,270,3.044118
153,207,4.238095
1820,1202,3.632114
2589,20,4.000000
1575,1231,3.243902
2960,564,4.378713
684,37,3.875000
2026,658,3.442748
616,244,3.285714
2022,24,2.789474
2959,1290,3.418410
1084,9,3.565217
861,378,3.571429
956,80,3.157258
2015,181,3.715054
1091,306,4.197813
1451,297,3.961538
1581,172,3.292683
242,257,2.383758
422,245,3.977612
2108,178,2.696507
2876,54,4.025862
2027,550,3.122832
707,2380,4.061728
2044,78,3.132353
256,588,4.333333
1404,1213,3.500000
2310,468,2.544218
1683,2,3.983333
2026,239,3.442748
1144,28,4.333333
10,199,3.928571
1846,1108,4.520408
593,51,2.731481
1139,328,3.353333
2171,1240,4.357143
2795,204,3.584337
2878,246,3.106977
2552,26,3.818182
1700,178,3.252427
1543,151,3.149351
2857,49,3.273810
1219,1263,3.698473
2850,549,3.505208
1629,1042,5.000000
1469,72,3.608696
1906,2329,3.053790
1879,92,4.142857
1667,1570,4.160000
337,178,4.714286
1455,4,3.904762
129,1271,3.554878
2637,122,4.130435
496,1257,3.956522
2747,5,3.384615
1374,186,4.127660
730,31,3.694444
1118,213,4.035714
2797,42,3.179878
797,395,3.595941
285,782,3.571429
2479,1673,3.836066
675,2597,3.671429
1992,60,3.675926
1101,112,4.114286
722,2939,3.292945
1257,602,3.043478
2734,810,3.793651
2087,143,3.038348
1379,624,4.066667
1126,46,3.533333
2565,210,3.373913
722,97,3.292945
611,551,3.422078
2840,2327,4.514493
2053,784,3.239535
357,172,3.515625
1898,57,3.208333
2666,374,3.142857
1787,393,3.479592
996,798,3.765152
176,75,3.880000
238,202,3.527473
244,12,3.645455
1334,52,3.391304
4,72,4.180000
1755,153,3.928571
1330,73,3.404762
2013,50,3.724907
2681,724,4.281250
2456,850,3.387500
1969,1773,3.104651
2068,54,4.159574
1860,161,3.762295
2679,2516,3.186170
2281,0,2.800000
2095,244,3.526882
1820,1243,3.632114
1261,1672,4.108527
1785,40,3.851852
88,227,3.153846
284,42,3.283019
1359,2710,2.689594
210,1970,3.812500
2086,848,3.880952
1683,63,3.983333
706,1394,2.845000
1906,2502,3.053790
2524,415,2.677419
2666,854,3.142857
143,43,2.875000
2543,388,3.138889
1594,261,3.573077
1580,416,3.500000
221,164,3.623377
1460,786,3.653846
1683,43,3.983333
1731,125,3.624060
358,202,3.736842
2077,323,3.029870
605,6,3.837838
2356,55,2.965909
2252,111,3.492063
1787,1711,3.479592
1329,260,3.339114
2929,1196,3.686567
475,288,3.711111
1949,220,3.224638
2819,0,2.833333
1486,268,3.316327
2164,152,4.107143
390,800,3.754032
511,2587,3.418367
498,127,3.750000
1945,1121,4.017647
1351,534,3.044118
2345,34,2.965517
913,5,3.581633
1425,1146,2.857143
1127,26,3.833333
1709,175,3.785714
2733,672,4.000000
2258,2,3.476190
247,8,3.278261
1049,853,3.858974
2392,697,3.051402
1098,2495,3.708025
1970,190,3.849558
24,15,3.288462
1333,298,3.341410
1467,2663,3.435252
516,781,2.716718
2252,24,3.492063
685,1036,4.095238
1084,18,3.565217
1996,111,3.977273
1147,260,2.774809
2013,1234,3.724907
78,6,2.928571
2878,165,3.106977
2511,551,3.400000
2592,696,3.948052
2399,503,3.500000
1091,846,4.197813
2838,522,3.853333
611,350,3.422078
2444,183,3.831522
1632,624,3.263158
1188,854,4.222222
1085,1265,3.309524
2795,2,3.584337
652,0,3.275735
2322,1034,3.566667
2801,9,3.633333
1575,202,3.243902
546,5,3.842105
2565,187,3.373913
1098,2030,3.708025
446,534,3.099174
2858,441,4.714286
1487,1231,3.372449
1495,2084,3.423469
1250,73,3.336735
973,1072,3.730000
1280,2229,2.590164
2562,79,3.129252
1992,1250,3.675926
2440,224,3.194805
2192,1101,3.072917
1551,1429,3.256705
2192,663,3.072917
1829,54,2.351852
2042,224,3.304825
656,3,4.142857
2329,523,3.833333
690,40,3.761905
383,259,3.600000
2081,1059,3.569307
2218,28,3.780488
639,2001,3.339901
980,203,3.166667
2301,254,2.874172
1098,2305,3.708025
571,167,3.984848
1912,632,3.490476
2896,358,3.133333
1904,0,3.410714
1859,1034,3.950000
190,781,3.588235
737,45,3.890625
69,518,3.655425
942,968,3.847826
718,549,3.057143
242,895,2.383758
60,72,3.928571
2156,0,3.136364
2099,268,4.017857
2128,373,3.809524
2262,45,3.394737
1371,148,3.522523
1970,73,3.849558
1345,734,3.040960
331,655,3.095588
451,6,3.650000
2223,33,4.100000
2627,126,3.579208
2777,968,3.173611
2911,91,3.695402
2037,56,3.245902
1835,1437,4.230769
1778,563,2.676471
516,1882,2.716718
2063,76,3.195035
1306,549,3.837838
1032,31,3.470588
886,187,3.792079
1820,283,3.632114
1531,2364,3.116667
2480,6,4.157895
396,695,3.692308
1906,124,3.053790
1594,182,3.573077
629,210,3.700000
1660,624,4.000000
2027,107,3.122832
1905,121,3.320000
15,769,2.481541
2081,29,3.569307
1378,100,3.089286
1530,1611,3.625000
2620,619,4.364516
2089,259,3.785714
1225,268,2.698758
218,9,3.473684
292,227,3.571429
2903,2214,3.500000
2797,262,3.179878
2513,40,3.702532
1663,1175,3.765432
226,932,3.266667
862,206,4.500000
1158,834,3.728571
1963,40,4.000000
91,182,3.750000
1198,251,3.272727
41,211,3.628571
84,165,3.500000
1787,738,3.479592
521,1612,3.193069
2138,418,3.412500
177,853,3.274194
2666,473,3.142857
508,210,3.325000
1030,502,4.571429
1139,309,3.353333
2687,761,3.524691
2579,872,4.026316
1177,48,3.000000
1404,133,3.500000
459,51,4.263889
2114,133,3.485714
1744,231,3.500000
333,28,3.800000
706,1034,2.845000
1352,72,3.964286
2753,5,4.500000
67,301,4.357143
1906,1071,3.053790
1865,724,3.780952
100,1767,3.761649
1371,1959,3.522523
1838,122,3.875000
947,43,3.545455
431,122,3.754902
1224,378,3.774194
2912,37,3.684091
867,244,3.455357
2340,1428,4.148760
1727,834,3.407407
188,1926,2.888889
15,773,2.481541
1351,569,3.044118
1820,43,3.632114
2009,291,4.274510
15,8,2.481541
1670,1578,3.761905
585,143,3.712121
1535,509,3.843750
219,1072,3.714286
1380,1281,4.047619
2070,37,3.416667
1224,1424,3.774194
1302,244,3.820312
1222,59,4.087302
0,8,3.545455
2261,1149,3.384058
1330,655,3.404762
2314,1159,3.941176
2679,112,3.186170
478,338,3.877358
2878,455,3.106977
1091,53,4.197813
1825,215,4.550000
1431,629,4.097087
1330,1194,3.404762
1531,717,3.116667
1713,5,4.000000
797,105,3.595941
2392,747,3.051402
446,733,3.099174
12,181,2.701657
799,148,4.115385
1980,299,0.464302
1755,1240,3.928571
2253,540,3.181818
1942,873,3.162835
519,518,3.423077
1306,486,3.837838
34,810,3.295455
300,7,3.600000
1045,202,3.225146
710,52,3.888034
1780,2568,3.500000
1147,60,2.774809
1161,1340,4.193548
2114,58,3.485714
852,126,3.219178
1143,624,3.278226
1877,507,4.000000
2557,90,3.772727
426,143,3.607955
2039,731,3.978261
2959,2513,3.418410
1091,917,4.197813
1859,502,3.950000
1167,15,4.357143
2261,40,3.384058
486,178,3.218045
284,513,3.283019
685,1043,4.095238
144,898,3.671875
24,927,3.288462
1577,182,2.750000
1049,924,3.858974
69,1524,3.655425
1945,81,4.017647
2583,586,3.750000
2632,1788,4.297297
676,6,3.784341
2442,422,3.294118
1052,943,3.172414
976,16,3.578947
2877,244,2.923913
100,143,3.761649
1323,18,4.000000
710,871,3.888034
1520,9,3.733766
1598,206,3.969697
2876,297,4.025862
89,178,3.857143
1150,1678,3.514986
997,1335,3.548718
2039,418,3.978261
2557,133,3.772727
2450,477,3.809524
71,26,2.769231
1628,297,3.722222
181,853,2.833333
1951,203,3.615385
747,857,4.181818
53,196,3.169231
1519,562,3.967033
1063,2019,2.944444
2077,843,3.029870
1041,1069,3.985294
956,313,3.157258
1705,3047,3.370787
1092,118,3.647147
630,1229,2.944444
944,72,3.767442
2945,2120,3.879310
644,18,4.354839
1059,359,2.903226
2750,233,3.213115
1817,12,3.738462
65,1364,3.603774
2944,34,3.357143
1359,1812,2.689594
2437,226,3.402985
1531,20,3.116667
1896,455,3.904762
2688,2410,3.518634
1905,244,3.320000
2078,806,3.522727
2672,1734,3.637755
2809,653,3.544304
1837,3233,3.802721
2175,272,3.250000
967,66,3.615385
2357,6,3.884615
961,455,3.428571
2095,451,3.526882
2156,1114,3.136364
511,635,3.418367
2829,653,4.366667
1176,183,3.193548
1359,3581,2.689594
1052,672,3.172414
2096,161,3.888889
2009,723,4.274510
2128,1238,3.809524
1628,299,3.722222
260,66,3.750000
1525,527,3.397059
2045,5,3.781250
14,277,3.777778
98,1170,2.986339
1225,1257,2.698758
2547,829,3.272727
1795,2488,3.758621
15,816,2.481541
15,918,2.481541
2387,9,4.237500
508,1353,3.325000
948,261,4.300000
820,173,3.581633
146,1255,3.937500
2504,132,3.472973
2460,5,3.481481
2140,179,3.404762
2785,272,3.346154
1162,1844,3.000000
674,785,3.263158
1808,1188,2.666667
609,44,3.916667
788,11,3.428571
2058,1672,3.671875
1642,212,3.469697
393,831,3.616505
2483,180,4.419355
59,780,3.555556
1227,26,3.500000
470,36,3.806818
2037,1639,3.245902
440,249,3.813187
945,54,3.304762
2027,860,3.122832
2078,672,3.522727
1427,2479,3.427083
1820,280,3.632114
460,661,3.465517
1538,1299,4.181818
2734,2114,3.793651
2381,445,3.904762
2847,190,3.833333
90,36,3.722222
2013,259,3.724907
676,2092,3.784341
750,458,4.307692
1947,1927,3.125000
2118,553,3.793893
1750,615,2.428571
1889,38,3.612903
1942,246,3.162835
2406,899,3.766667
1835,348,4.230769
636,595,3.972222
1811,202,2.000000
1782,3521,2.643836
845,656,3.293991
2954,232,3.622340
436,40,3.543478
2720,623,3.344828
133,88,2.833333
997,1009,3.548718
2597,90,4.000000
942,260,3.847826
1079,653,3.149007
2804,20,3.250000
2454,530,3.658228
691,301,3.700000
2789,265,3.466667
967,8,3.615385
1241,37,3.444444
338,97,3.070248
2329,79,3.833333
1764,281,3.696970
242,1020,2.383758
239,36,3.172619
2444,3517,3.831522
98,94,2.986339
199,35,3.703704
2565,872,3.373913
1525,48,3.397059
332,609,3.748515
1473,88,3.257143
204,5,4.250000
37,35,3.773333
23,185,3.611111
2042,1927,3.304825
1415,600,3.057692
1869,565,3.166667
531,1099,4.075758
1166,211,3.680000
929,37,3.800000
2548,1280,3.493333
2666,1340,3.142857
2729,684,3.426471
900,551,3.714286
953,297,4.030303
1052,93,3.172414
1098,79,3.708025
1416,187,4.000000
2310,528,2.544218
223,391,3.670635
2023,442,4.363636
797,2957,3.595941
1731,98,3.624060
675,988,3.671429
1202,464,2.895833
1171,183,3.733333
2373,136,3.585938
2915,264,3.685714
2055,319,4.171053
327,88,3.528986
1961,11,2.969697
1577,254,2.750000
2217,10,4.456522
2958,93,3.246753
1585,40,3.488372
2358,692,3.282258
2263,653,3.190476
1763,199,3.465753
2192,15,3.072917
118,174,3.588235
1851,1855,3.600000
2015,1214,3.715054
2333,1672,3.676471
1301,533,3.952381
2118,1077,3.793893
945,202,3.304762
2835,619,3.837438
1498,206,3.900000
2522,1297,3.676471
1554,1181,3.493902
1097,611,2.838428
2687,1043,3.524691
745,1271,4.020492
710,178,3.888034
689,858,3.269565
1520,62,3.733766
1477,615,4.125000
2063,183,3.195035
1416,248,4.000000
2627,49,3.579208
2592,553,3.948052
1253,159,4.068182
1737,428,3.041667
392,90,3.092105
2156,351,3.136364
1565,1186,3.564516
2749,289,3.570175
1349,212,3.762500
141,265,3.891892
676,1446,3.784341
2625,2991,3.572948
525,4,4.258333
516,613,2.716718
144,206,3.671875
1368,256,3.377551
2108,146,2.696507
1581,609,3.292683
15,682,2.481541
38,413,3.550000
1351,2350,3.044118
2039,6,3.978261
62,7,3.600000
1793,26,3.257143
1085,615,3.309524
2180,160,3.187500
2641,31,3.107143
2118,630,3.793893
2960,1515,4.378713
2901,115,3.213287
2556,111,3.436782
155,352,3.900000
2158,352,3.612500
1678,18,3.360000
1098,1686,3.708025
1416,250,4.000000
242,674,2.383758
1778,65,2.676471
2132,210,3.216667
355,265,3.954545
15,784,2.481541
511,89,3.418367
239,117,3.172619
338,260,3.070248
1927,182,3.888889
1175,898,2.540323
2801,2461,3.633333
1412,1788,3.000000
1817,524,3.738462
1731,259,3.624060
387,1632,0.607120
2464,418,3.750000
1053,2166,3.226744
41,1139,3.628571
1214,220,4.048780
2515,109,3.357143
1451,202,3.961538
920,167,4.312500
2552,24,3.818182
1485,334,3.000000
2657,268,3.954545
1899,239,3.192308
2053,2560,3.239535
15,532,2.481541
295,5,3.636364
1886,186,3.324074
1351,182,3.044118
2857,239,3.273810
90,45,3.722222
2172,37,3.545455
454,559,4.007092
486,1123,3.218045
1826,304,3.012987
2456,207,3.387500
1053,1794,3.226744
1612,968,3.908284
1265,26,3.586957
1097,45,2.838428
2548,734,3.493333
230,271,3.625000
481,421,4.214286
2778,9,4.140000
2327,293,3.911765
948,203,4.300000
1328,35,3.750000
1906,2599,3.053790
2859,5,4.150000
2491,1352,4.194444
2593,7,3.600000
1301,40,3.952381
2672,57,3.637755
145,1087,3.894737
2261,1109,3.384058
2910,1218,2.516949
1881,6,3.710843
121,847,3.413793
2959,369,3.418410
1091,727,4.197813
1594,968,3.573077
722,394,3.292945
2242,479,3.223361
2087,65,3.038348
2322,281,3.566667
1052,44,3.172414
359,745,3.116883
2678,570,4.000000
862,502,4.500000
15,471,2.481541
1261,1518,4.108527
662,1692,4.533898
1215,1797,4.180000
2850,6,3.505208
1749,105,3.311628
2606,2155,3.742647
1865,204,3.780952
1531,160,3.116667
1274,61,3.687500
2364,54,3.392857
2901,159,3.213287
1378,10,3.089286
2824,268,3.773973
270,753,4.047619
511,865,3.418367
2653,1040,2.647436
1210,1034,3.943396
1512,1123,3.708333
908,309,3.426230
162,205,3.555556
486,982,3.218045
2527,133,3.428571
593,88,2.731481
999,18,3.821782
68,37,3.926829
2479,110,3.836066
1820,1701,3.632114
213,1107,3.309942
1911,206,3.264706
899,1115,3.844262
327,139,3.528986
2063,1084,3.195035
520,172,3.947368
2557,37,3.772727
392,48,3.092105
2533,1109,4.022727
2170,753,3.847458
2692,554,3.851351
1254,427,3.400000
2840,122,4.514493
1617,873,3.800000
238,15,3.527473
406,853,3.361702
460,14,3.465517
2022,161,2.789474
516,750,2.716718
1503,43,3.676829
2427,610,4.100000
956,249,3.157258
845,249,3.293991
863,34,3.888889
1187,152,3.962121
475,659,3.711111
2097,1793,3.961538
984,159,3.571429
2686,161,3.333333
2427,659,4.100000
913,255,3.581633
274,1070,3.962963
1130,781,3.720588
1069,227,3.125000
1330,1043,3.404762
1526,872,3.211864
1079,1184,3.149007
2405,182,4.187500
1831,43,3.619048
122,582,3.480000
1632,133,3.263158
409,210,2.166667
2892,3997,3.071429
1083,1370,3.633333
867,1717,3.455357
454,1215,4.007092
797,216,3.595941
2013,1761,3.724907
2873,131,3.059524
2625,365,3.572948
1577,62,2.750000
498,153,3.750000
1351,123,3.044118
679,696,4.071429
1707,781,3.666667
1293,43,3.357143
332,1753,3.748515
1268,1234,3.493671
935,1215,3.136364
1460,243,3.653846
2571,1749,3.500000
170,181,3.857143
475,853,3.711111
1208,549,4.666667
1947,208,3.125000
69,358,3.655425
2547,91,3.272727
213,1972,3.309942
1317,46,3.583333
1079,228,3.149007
867,2616,3.455357
511,733,3.418367
2929,4,3.686567
18,1036,2.671429
999,48,3.821782
1685,289,3.566667
2901,624,3.213287
69,1450,3.655425
230,1121,3.625000
797,417,3.595941
1700,9,3.252427
521,50,3.193069
1166,502,3.680000
1812,344,3.757576
852,34,3.219178
2242,258,3.223361
2564,535,3.400000
1785,540,3.851852
997,102,3.548718
1498,560,3.900000
2384,9,3.119565
1198,678,3.272727
1928,73,3.542857
893,1073,3.632479
795,1113,3.826087
1114,7,4.000000
454,268,4.007092
2301,18,2.874172
1338,1088,3.137195
1115,268,3.640625
1594,202,3.573077
309,2169,3.875000
1143,1513,3.278226
1531,239,3.116667
15,838,2.481541
2031,268,3.040984
2835,943,3.837438
710,1636,3.888034
639,187,3.339901
1669,1346,2.614286
2824,1109,3.773973
54,706,3.600000
2108,2383,2.696507
2513,767,3.702532
47,81,4.111111
2837,1104,3.475000
1487,153,3.372449
1543,2134,3.149351
612,20,3.973684
1506,234,4.392857
1642,247,3.469697
1276,273,3.217949
2625,2705,3.572948
1098,693,3.708025
247,643,3.278261
1306,358,3.837838
710,174,3.888034
1635,385,2.557143
2392,1052,3.051402
434,204,3.700000
2712,43,3.470588
875,240,3.466667
807,26,4.000000
944,596,3.767442
899,134,3.844262
1911,866,3.264706
2873,857,3.059524
1884,1164,3.551020
983,176,3.437500
1987,40,3.466667
2708,164,3.536765
335,918,3.166667
405,72,3.571429
316,559,3.645833
81,469,3.642857
1732,1585,3.339286
509,2121,3.918605
2954,1233,3.622340
1700,7,3.252427
2053,1139,3.239535
1467,1351,3.435252
867,1777,3.455357
1749,69,3.311628
1092,12,3.647147
392,871,3.092105
2942,2,2.760204
332,248,3.748515
1628,94,3.722222
44,643,4.044118
947,901,3.545455
100,187,3.761649
2797,249,3.179878
904,73,3.688889
1151,416,4.000000
2188,413,3.543353
2353,854,3.083333
1136,18,4.000000
1787,179,3.479592
1522,1966,3.416667
2345,459,2.965517
2625,3143,3.572948
516,35,2.716718
1571,424,3.823529
2214,5,3.380952
1280,73,2.590164
1551,94,3.256705
173,42,2.416667
1676,624,3.918367
511,43,3.418367
1080,581,3.571429
93,69,3.106796
2611,283,3.794872
2959,311,3.418410
2804,289,3.250000
480,36,3.698718
2018,332,3.461538
357,952,3.515625
2929,265,3.686567
611,18,3.422078
271,26,3.903846
1338,47,3.137195
2513,15,3.702532
997,788,3.548718
867,1583,3.455357
15,675,2.481541
1393,440,3.375000
1458,1243,3.736842
868,1112,3.962963
2357,260,3.884615
2497,618,4.375000
1820,183,3.632114
2144,350,3.869110
230,119,3.625000
1563,53,3.800000
889,2358,3.714286
2912,293,3.684091
2947,94,3.281250
638,881,3.657895
1911,190,3.264706
1565,126,3.564516
1329,396,3.339114
2305,682,3.600000
689,1071,3.269565
1905,210,3.320000
1241,420,3.444444
335,72,3.166667
2772,853,4.250000
2373,71,3.585938
2935,2175,3.571006
2821,41,3.125000
655,291,3.100694
2674,1469,3.500000
1992,1114,3.675926
1580,180,3.500000
2955,127,3.823171
867,103,3.455357
2172,421,3.545455
2959,401,3.418410
4,120,4.180000
2023,228,4.363636
2060,111,3.380952
1115,2946,3.640625
259,442,4.000000
255,6,4.285714
2015,624,3.715054
1500,37,2.857143
335,710,3.166667
2514,228,3.321429
213,61,3.309942
1079,955,3.149007
1089,315,3.700000
2152,82,3.463415
2688,2484,3.518634
430,615,4.055556
2350,249,2.941176
1351,2791,3.044118
2687,93,3.524691
1920,291,2.841270
2835,232,3.837438
1531,284,3.116667
2820,2078,4.058824
904,791,3.688889
2913,1068,3.666667
1691,219,3.791304
2042,338,3.304825
1691,992,3.791304
2005,240,4.162162
1064,62,3.312500
1147,265,2.774809
95,1456,3.594595
2454,988,3.658228
2158,626,3.612500
1473,47,3.257143
941,502,3.357143
1642,246,3.469697
2553,210,3.560606
2912,1273,3.684091
2936,609,3.700000
2095,556,3.526882
1419,268,3.911111
710,1249,3.888034
737,442,3.890625
669,981,3.765101
2958,10,3.246753
563,9,3.212121
53,333,3.169231
2235,684,3.264706
1126,35,3.533333
1671,309,3.684211
2532,60,3.666667
2437,509,3.402985
1992,105,3.675926
1150,1107,3.514986
2627,908,3.579208
351,111,3.454545
2158,144,3.612500
1427,309,3.427083
893,193,3.632479
2499,96,4.400000
2627,556,3.579208
2581,121,3.716216
1755,1236,3.928571
993,1601,3.135922
2350,12,2.941176
1384,90,2.840659
1049,240,3.858974
2297,1203,3.483051
710,606,3.888034
2772,2220,4.250000
2835,71,3.837438
516,2618,2.716718
2361,71,3.450000
2838,187,3.853333
2964,727,3.945455
1698,561,3.518519
1743,18,2.740741
2515,656,3.357143
2460,121,3.481481
15,575,2.481541
2906,71,4.142857
584,14,3.761905
1824,203,3.760417
392,163,3.092105
73,1604,4.444444
1333,280,3.341410
1117,216,4.142857
119,1363,4.240566
15,276,2.481541
2653,89,2.647436
2515,359,3.357143
676,577,3.784341
923,46,4.666667
1329,397,3.339114
516,2555,2.716718
1454,249,3.500000
1942,19,3.162835
250,51,4.137931
1467,330,3.435252
2242,397,3.223361
852,1194,3.219178
918,741,3.611111
2330,31,3.957143
1525,1095,3.397059
839,624,3.743590
1387,165,3.933333
1749,678,3.311628
511,684,3.418367
485,166,4.636364
2887,55,4.078947
2095,10,3.526882
98,213,2.986339
2027,1245,3.122832
1158,9,3.728571
2887,318,4.078947
1085,216,3.309524
39,1051,3.488281
2929,2243,3.686567
2641,227,3.107143
2477,545,3.589286
2959,48,3.418410
1502,42,3.727273
2180,869,3.187500
2128,1578,3.809524
2532,240,3.666667
2042,2363,3.304825
709,871,3.337209
706,182,2.845000
2954,18,3.622340
2053,1215,3.239535
1374,113,4.127660
1175,854,2.540323
867,3004,3.455357
2843,531,3.393162
554,31,3.750000
1286,618,3.300000
577,298,3.153846
521,320,3.193069
1098,456,3.708025
2712,892,3.470588
974,289,3.535714
1384,882,2.840659
260,1297,3.750000
1145,24,3.700000
897,47,3.533333
1734,891,4.202381
1467,310,3.435252
2027,958,3.122832
2922,74,4.000000
2576,9,4.000000
1886,626,3.324074
2646,2366,3.948052
822,823,3.000000
1922,1273,3.489130
1043,32,3.696970
1091,697,4.197813
2416,1788,3.359375
2458,37,3.818182
321,280,3.833333
589,1044,3.640000
357,5,3.515625
1445,304,3.321918
393,177,3.616505
2835,181,3.837438
662,211,4.533898
2653,289,2.647436
1178,23,4.142857
907,84,3.581699
1115,314,3.640625
2222,37,3.037500
1820,151,3.632114
1416,687,4.000000
723,148,2.968750
2358,181,3.282258
1867,3766,4.000000
511,409,3.418367
1813,1233,3.808511
2625,3141,3.572948
486,352,3.218045
689,1074,3.269565
1226,166,3.794118
41,1210,3.628571
1187,1331,3.962121
1485,210,3.000000
15,923,2.481541
2528,126,3.900000
1818,1226,2.770270
1079,92,3.149007
2507,1168,3.706897
2639,829,3.600000
1676,694,3.918367
19,7,2.703704
223,71,3.670635
1470,3222,3.180723
1128,3,4.368421
2296,914,3.233333
2878,120,3.106977
1700,939,3.252427
604,250,3.444444
2356,194,2.965909
707,1424,4.061728
1470,687,3.180723
899,1105,3.844262
2658,319,3.410615
1595,988,3.758197
935,464,3.136364
37,112,3.773333
797,2266,3.595941
1262,111,3.375000
386,424,3.611111
2262,25,3.394737
1751,354,4.131579
2709,206,3.681818
2115,148,3.714286
1846,1250,4.520408
1906,624,3.053790
1820,90,3.632114
2479,672,3.836066
1942,416,3.162835
1098,997,3.708025
1098,1400,3.708025
2429,133,4.012821
124,800,3.545455
2679,869,3.186170
426,1712,3.607955
1531,1112,3.116667
2283,186,2.515625
968,180,3.264045
37,640,3.773333
1594,86,3.573077
1098,623,3.708025
2087,1726,3.038348
2941,872,3.857143
1552,25,3.800000
283,97,3.064935
2666,709,3.142857
2053,12,3.239535
943,1036,3.685714
1333,2,3.341410
2804,60,3.250000
1167,50,4.357143
1126,1636,0.517339
392,211,3.092105
973,1071,3.730000
1365,11,3.846154
1487,1563,3.372449
2600,1104,3.392857
2099,115,4.017857
15,96,2.481541
2042,100,3.304825
567,2053,3.164384
2911,1601,3.695402
1011,216,4.234043
1912,618,3.490476
2750,36,3.213115
1329,1270,3.339114
619,625,4.000000
2579,18,4.026316
2541,506,3.854545
1329,1388,3.339114
1045,144,3.225146
2816,202,2.977778
2540,131,4.531250
1378,48,3.089286
715,391,3.416667
1884,418,3.551020
2933,2,3.860465
478,419,3.877358
1881,111,3.710843
2072,96,3.750000
1098,723,3.708025
392,210,3.092105
599,9,3.295455
262,181,3.439130
2565,1186,3.373913
460,626,3.465517
245,92,3.530000
2294,40,4.057143
2027,932,3.122832
37,216,3.773333
908,164,3.426230
1080,632,3.571429
332,351,3.748515
1667,378,4.160000
1247,3134,3.857143
1755,73,3.928571
1999,255,3.785714
1038,1637,3.312500
1291,415,3.000000
1371,399,3.522523
325,1563,3.535714
1778,289,2.676471
2058,98,3.671875
2387,1825,4.237500
1423,14,3.268293
1231,78,3.327869
1330,1954,3.404762
2934,183,3.590426
1778,2859,2.676471
223,502,3.670635
1423,5,3.268293
1215,1822,4.180000
2087,233,3.038348
2716,1255,3.342857
2107,692,3.164948
956,235,3.157258
332,1934,3.748515
2462,1712,3.350000
37,173,3.773333
1977,252,3.333333
2217,18,4.456522
1554,309,3.493902
2345,581,2.965517
1810,730,3.692308
1485,1935,3.000000
727,475,3.590909
92,315,3.900000
1355,5,3.730769
2964,440,3.945455
1535,62,3.843750
