userID,itemID,rating
2077,40,0.023452
1907,502,0.040599
2513,220,3.702532
1987,445,0.115592
2712,1678,3.470588
331,36,3.095588
592,1316,0.036956
639,128,3.339901
2877,202,0.078061
486,86,3.218045
1480,5,0.015532
305,1295,0.391177
1731,378,3.624060
334,1945,0.146341
1820,72,0.010376
2703,1115,0.150795
1859,2157,0.324632
585,418,3.712121
993,1683,0.109063
2687,238,0.072362
2702,186,0.057458
2834,1865,0.246749
1338,1615,3.137195
1577,198,2.750000
1983,246,4.409091
1837,1000,0.158302
2263,661,0.126620
1414,194,0.116702
2708,741,0.051705
1595,1,3.758197
274,250,3.962963
100,490,3.761649
2420,2041,0.145350
1837,106,3.802721
2844,1843,0.039245
34,93,0.071931
1225,554,0.295507
2901,767,3.213287
2027,389,3.122832
1092,1745,0.008443
1143,1920,0.227959
2444,418,0.034900
1092,334,0.126337
2625,1295,3.572948
1466,1070,3.183333
676,115,3.784341
2580,2861,0.053461
1920,491,0.129154
2493,1612,4.000000
797,66,3.595941
1359,594,2.689594
1956,551,0.036488
1152,117,0.378178
745,2096,0.083234
1019,43,0.036551
1581,569,0.439395
12,52,0.053848
2158,473,3.612500
2448,122,4.032258
2087,597,0.007206
639,320,0.083258
2448,5,4.032258
1431,2175,0.286466
1779,12,0.059037
2884,186,0.126294
49,575,0.320758
1585,2733,3.488372
765,968,0.255519
154,157,0.020987
1824,146,3.760417
797,561,3.595941
1150,1954,0.064218
2949,204,2.420000
1311,687,0.091197
1343,24,0.028061
1564,142,0.409615
2345,77,0.130944
1126,1424,0.460941
874,350,0.015420
1147,183,2.774809
1833,101,4.072289
2095,228,0.114047
1906,400,3.053790
152,378,0.067692
1452,653,3.206667
2506,45,3.285714
2611,75,0.209208
1359,1138,2.689594
607,317,0.038417
1951,936,0.542445
1406,202,0.018108
1423,797,0.116633
1143,844,3.278226
2945,1265,0.072313
2942,206,2.760204
2860,640,3.910891
999,8,0.059174
525,864,0.084267
1942,165,3.162835
2077,844,0.023841
832,1258,0.196976
2834,725,3.666667
2276,157,3.428571
2044,898,3.132353
978,1214,0.046751
2938,206,3.722222
2729,771,3.426471
1423,287,0.070816
478,872,0.072212
83,741,3.214286
40,389,0.184736
706,1299,2.845000
260,14,3.750000
2324,72,0.028099
1289,6,0.002374
1329,259,3.339114
908,70,3.426230
521,125,3.193069
942,123,0.315125
2173,271,0.011028
1120,163,0.089428
15,592,0.038761
525,1297,4.258333
1439,463,0.019572
2948,210,3.827465
722,1068,3.292945
2454,180,3.658228
1642,181,0.055104
1201,2028,0.181648
2683,9,0.014423
502,696,3.555556
2291,71,0.085190
24,378,0.125031
2142,209,0.219063
2280,1164,0.162240
332,141,0.057707
777,624,3.864583
271,10,0.014757
2108,127,0.167749
1231,458,3.327869
2213,1757,0.280675
1092,661,3.647147
80,20,4.200000
571,1770,0.024237
797,191,0.055841
1175,94,2.540323
1400,91,0.128855
855,223,0.148475
2835,624,3.837438
2809,31,0.034857
2072,244,0.026950
2118,418,3.793893
1342,2434,0.029428
50,629,0.108761
549,82,0.218500
1830,37,0.045913
2612,6,3.625000
335,91,3.166667
96,5,0.012141
2712,401,0.012736
1273,127,3.839286
2080,745,3.309091
1050,120,1.024648
464,803,0.059736
718,550,3.057143
657,43,0.010283
2935,1785,0.247934
676,317,3.784341
1151,624,0.061027
331,1606,0.005909
521,1730,0.014084
2169,659,3.839080
1351,1914,0.040469
1568,203,2.808442
1860,242,3.762295
332,1293,3.748515
1289,12,0.081760
2653,55,0.006135
891,1197,0.016576
1612,78,3.908284
190,96,0.033601
1345,297,3.040960
2637,557,4.130435
53,157,3.169231
567,632,3.164384
2235,196,0.411238
283,643,0.079188
885,389,4.275000
1460,105,0.053684
2087,104,3.038348
1820,1683,0.251389
2840,187,4.514493
1485,174,3.000000
662,4,4.533898
401,157,0.019769
563,156,0.096604
676,1070,3.784341
1934,549,2.807692
1912,1127,0.015472
745,1215,4.020492
2857,848,3.273810
2857,606,3.273810
69,45,0.004411
1185,182,0.002807
2015,1079,3.715054
656,561,4.142857
657,502,0.059983
2712,123,3.470588
1881,1043,0.130003
262,1170,0.144679
1949,123,0.003177
765,107,0.079239
1844,924,4.357143
1283,4,0.081738
877,305,0.220841
1236,18,0.036008
426,1240,0.062181
145,1080,3.894737
1816,42,0.004421
2926,122,0.041368
627,72,4.179245
1351,1315,3.044118
1578,416,0.114561
1330,28,3.404762
464,1052,0.073934
919,109,0.015682
214,1076,0.057844
1903,94,0.043292
655,2746,0.118768
2285,30,4.230769
2809,347,0.089173
2729,658,0.347115
2901,72,3.213287
2934,257,0.528844
2049,7,0.048916
582,153,0.230191
1058,623,0.218700
899,935,3.844262
701,123,0.020564
2222,26,0.011031
2460,1744,0.199393
639,198,0.111575
762,231,3.157895
2679,549,3.186170
322,1084,0.065488
1049,549,0.044298
2431,12,3.671875
33,11,0.009181
1793,20,0.060510
2534,179,0.010802
1936,812,0.100650
2929,394,0.032272
514,69,2.918919
474,1159,3.217949
1092,140,0.300575
552,53,0.002555
1820,2154,0.083510
589,853,3.640000
1725,216,3.950980
701,164,2.990385
2118,88,3.793893
1828,43,0.040551
100,1704,0.043544
935,557,3.136364
262,1640,3.439130
2188,40,0.005235
2940,550,0.014234
2929,418,3.686567
171,183,0.019804
2144,1615,3.869110
1732,3417,0.002174
1198,71,0.009856
1110,170,0.306773
1460,1234,3.653846
2540,232,0.111315
39,1237,3.488281
1097,61,2.838428
2431,935,0.067211
1381,268,3.885246
1358,187,0.049672
1097,800,2.838428
1688,1222,0.420652
321,53,0.046596
2935,473,3.571006
1098,818,0.012625
1045,2,0.032093
2118,325,3.793893
1329,873,3.339114
2454,1039,0.018300
1670,151,0.134089
1293,435,0.222537
1330,816,3.404762
2345,557,0.027169
2835,309,0.040858
1402,62,0.105707
2668,186,0.012288
1087,68,0.298118
521,559,3.193069
422,2457,0.192342
2128,559,0.026440
521,244,0.001726
2666,244,3.142857
2320,2951,3.628571
1996,106,3.977273
1333,418,0.018504
1945,1107,4.017647
2087,139,0.155404
25,1092,3.317647
2187,502,0.005456
1833,1113,0.071003
1594,409,0.025770
2034,24,2.625000
644,245,0.206868
1150,81,0.005686
630,127,0.121841
1444,161,0.062744
2433,351,3.668367
379,1130,0.025672
1594,284,3.573077
297,5,0.012399
2876,223,0.209286
2901,1234,0.187309
1097,304,0.060514
856,268,0.029782
1191,159,0.068147
2245,58,0.253073
2288,260,0.024990
2672,853,3.637755
2252,97,3.492063
1345,1121,3.040960
486,871,0.163347
2420,206,3.924528
516,823,2.716718
1759,781,3.907895
2483,25,0.040947
2785,594,0.243629
2074,586,3.346154
2832,297,3.550000
2454,73,0.014086
213,558,3.309942
2128,1746,0.243075
1682,767,3.870968
1147,115,2.774809
2310,65,0.037538
2912,358,3.684091
2172,272,3.545455
2064,28,0.039953
533,350,0.323630
886,1615,3.792079
1345,3528,0.011835
1900,25,0.012702
1531,225,0.105355
1920,237,0.049838
1983,623,4.409091
780,273,3.571429
1819,181,3.904762
420,34,0.054378
2850,123,0.221600
2117,249,0.058736
1961,613,0.596395
2172,352,3.545455
633,358,0.028275
569,41,4.017857
1115,1040,0.230254
2818,624,4.357143
223,313,0.425884
891,1208,3.072115
1660,72,4.000000
1345,31,3.040960
15,473,2.481541
886,1214,0.002676
1762,6,0.013208
1900,67,0.095191
2437,1182,0.513675
602,227,0.083001
1612,1618,0.023487
1994,141,0.036699
225,2027,3.700935
1352,48,0.150892
1329,2411,0.012687
98,10,2.986339
886,585,3.792079
821,255,3.981250
1293,225,0.113230
1839,798,3.867925
1215,6,0.007797
864,22,0.047483
1333,126,3.341410
516,318,2.716718
2715,672,4.400000
639,105,0.019679
706,767,2.845000
2108,1926,0.065241
2503,1065,0.078975
2242,873,3.223361
2297,317,0.000466
2708,656,3.536765
2903,2502,3.500000
1378,1860,0.017384
39,57,3.488281
2192,167,0.165562
1732,2421,3.339286
460,168,0.024174
69,1109,3.655425
1508,71,3.916667
935,157,0.078265
1595,72,3.758197
2233,40,0.035016
212,585,4.117647
120,1091,0.045277
15,479,0.025769
1329,2133,3.339114
676,123,3.784341
521,80,3.193069
1460,130,0.023890
2128,171,3.809524
1025,116,0.117926
2272,615,0.038161
2200,502,2.875000
2445,202,4.027778
1211,246,4.000000
2053,1395,0.105023
669,43,0.024594
707,121,4.061728
1920,183,0.064386
2919,96,0.172096
2912,423,3.684091
2142,1074,0.263064
549,183,4.231405
1161,40,4.193548
2625,40,3.572948
2770,216,3.516129
1097,502,2.838428
2960,1056,0.012943
1216,20,0.036580
340,1115,0.176689
1354,551,3.470588
1848,250,0.131791
2337,37,0.042823
1841,206,0.113151
2388,1243,3.809091
1322,18,3.800000
893,326,3.632479
1585,180,0.077875
1351,1772,0.013353
579,502,0.021836
1846,5,0.033514
2750,307,0.397244
2108,18,0.000785
61,6,4.000000
2141,67,0.069775
1718,460,0.192802
525,1115,0.003967
2575,111,4.000000
2748,356,0.191755
1545,531,3.316832
2777,1242,3.173611
1879,279,0.150558
1841,186,0.034908
362,424,0.303702
1147,181,2.774809
2087,548,0.071797
1699,2946,0.135139
722,323,3.292945
1920,608,0.068274
2013,1172,3.724907
302,6,3.666667
1495,151,0.059109
521,1243,0.053975
2948,1793,0.065100
2481,358,3.478261
2679,378,0.128875
2353,251,3.083333
2068,14,0.007790
511,259,3.418367
1317,556,3.583333
499,241,4.083333
1920,75,0.354255
1519,1058,0.175682
1904,873,0.033533
1847,557,0.115853
2504,40,3.472973
999,338,0.085783
2063,164,3.195035
2824,293,3.773973
1568,1673,2.808442
1526,1086,3.211864
1748,298,0.039616
823,430,3.955882
315,242,3.285714
121,5,0.019678
993,141,0.445604
902,1280,0.902319
2914,81,0.099376
2625,337,3.572948
1092,397,0.132614
1564,166,3.085859
1749,526,0.278178
1902,2167,0.051683
1460,1290,3.653846
1091,2550,0.013788
1878,7,3.129032
1538,73,0.006409
1215,216,0.094527
2354,727,0.587498
2191,1257,4.038462
213,692,0.039882
973,602,0.416674
2748,288,0.097648
1473,178,0.115929
716,549,0.020019
1545,559,3.316832
2593,6,3.600000
2242,1051,3.223361
1942,126,3.162835
2222,328,0.259325
1334,1189,0.353328
1333,1797,3.341410
939,47,0.090315
2592,14,3.948052
1668,34,3.892857
1098,324,0.017149
350,137,0.428723
317,105,4.403846
224,26,0.055265
388,72,3.642857
1531,207,0.073742
2229,1232,0.132637
448,54,0.155914
1906,935,0.112500
332,2317,0.032937
1563,1404,0.002868
710,297,3.888034
1228,624,4.522727
1493,1234,0.134671
1476,271,0.167417
2122,6,0.002518
1359,1339,0.003607
2248,820,3.260870
1023,148,2.600000
426,6,3.607955
516,236,0.153352
392,1127,3.092105
270,248,0.023963
234,2046,0.042383
1052,28,0.026534
707,1389,4.061728
1928,71,3.542857
605,730,3.837838
1092,62,3.647147
1718,161,0.012170
2249,157,0.020888
2044,966,0.059973
808,287,0.484966
1946,842,3.785714
943,69,3.685714
1452,107,0.109455
797,18,3.595941
1098,666,0.038938
1718,1037,3.111111
1053,24,0.007196
1654,34,3.857143
2116,174,3.696970
822,551,0.055146
2570,533,0.085605
2014,897,0.232523
2454,40,3.658228
2893,317,0.151079
894,6,0.021913
188,168,2.888889
2754,289,0.002834
1371,167,0.362112
2750,753,0.024814
2003,157,2.970085
2750,626,0.034027
2073,60,0.018336
330,28,0.085061
418,1616,3.823529
393,256,3.616505
2516,268,4.121212
1210,290,0.220299
2206,626,0.157144
401,71,0.023903
627,1171,0.108754
1401,133,0.094923
1837,166,3.802721
390,350,3.754032
1737,63,0.003643
1219,43,3.698473
845,175,3.293991
2850,1371,0.152055
1526,781,3.211864
2955,2001,0.102704
2031,106,0.151255
2687,611,0.024552
714,209,0.007080
2301,502,2.874172
893,543,0.537016
685,55,0.110823
466,231,0.054935
1642,617,0.301593
516,1180,2.716718
1116,105,3.813559
2509,2545,0.026900
1578,72,0.022117
2027,2642,0.046095
655,2747,0.005200
514,1915,0.154803
1978,1107,4.222222
35,211,3.393258
4,9,4.180000
1161,24,0.033621
1787,615,3.479592
1731,581,3.624060
1749,996,0.286983
242,261,2.383758
1755,110,0.108807
592,1203,0.139374
1638,240,0.047030
238,440,3.527473
1091,192,4.197813
37,66,0.026367
1620,259,3.612903
1970,988,3.849558
2126,43,3.626667
1516,456,3.631579
968,131,0.031841
2063,233,3.195035
2259,1461,4.214286
1149,760,0.139446
2513,864,0.056129
1091,1348,0.046550
511,1036,3.418367
2646,2776,0.028149
2055,1393,0.311721
944,848,0.265805
215,120,0.138410
997,162,3.548718
1841,1149,4.553571
221,624,3.623377
98,1655,0.133291
710,2537,3.888034
2915,14,3.685714
2027,1612,0.049695
1635,916,2.557143
945,1315,3.304762
676,1137,0.013821
1610,90,0.021821
1837,825,3.802721
354,40,4.250000
2927,2,0.025836
1416,37,4.000000
2707,1298,0.330142
253,28,0.032901
1144,2,0.013872
1351,250,3.044118
820,80,3.581633
2058,1490,3.671875
2353,1212,3.083333
650,6,3.555556
1949,338,0.235582
710,753,3.888034
1098,1610,0.027884
825,498,0.226069
556,42,0.036326
810,10,0.013347
525,6,0.021689
2611,127,3.794872
2679,1065,3.186170
498,401,3.750000
489,615,0.022383
2503,1712,0.067249
2924,2170,0.171751
116,249,4.125000
2180,555,3.187500
2835,86,3.837438
997,167,3.548718
319,26,0.018963
2751,225,0.865792
141,14,0.030215
221,261,3.623377
1079,527,3.149007
1460,234,0.006542
2034,257,0.098925
283,5,0.002014
486,447,0.098482
332,864,3.748515
464,134,3.592715
633,165,0.084305
107,6,0.002043
1644,86,0.035880
358,210,0.013098
730,187,0.067260
1039,496,3.555556
262,111,3.439130
1868,208,3.409091
1764,289,0.080484
1092,2396,0.063660
1460,2193,0.052149
2310,943,2.544218
78,418,2.928571
2912,94,3.684091
968,1251,3.264045
2919,286,3.081081
1147,54,2.774809
1564,183,3.085859
1635,624,2.557143
2556,354,0.016627
2172,653,3.545455
141,166,3.891892
511,2574,3.418367
1932,854,3.785714
1187,84,3.962121
1460,2407,3.653846
1252,2033,3.935897
820,68,0.256788
1086,537,3.679245
53,2,3.169231
1526,71,0.007846
2660,202,0.031874
900,247,3.714286
1770,190,0.031272
1427,615,0.078521
180,378,0.009932
1092,57,3.647147
2517,28,3.900000
1906,633,0.054779
2531,51,4.700000
1826,85,0.203805
751,157,0.034391
2503,60,4.238095
854,175,0.112895
1725,378,3.950980
2188,2551,0.108476
1996,915,0.060887
1151,1121,0.202780
780,268,0.042334
2116,1612,3.696970
2087,132,3.038348
2548,1298,3.493333
1185,881,4.394737
98,259,2.986339
390,1209,0.378969
2562,250,0.041044
2622,1065,0.269582
2847,186,3.833333
676,1888,3.784341
513,535,0.029176
1179,19,0.041250
2854,545,0.196474
322,1839,3.250000
2172,1095,0.047722
75,509,0.220664
1531,642,3.116667
2032,257,0.017297
1603,105,0.031064
1439,97,2.701613
2750,1182,0.411792
2893,247,3.709677
1837,632,0.052252
661,791,0.466771
900,73,0.036631
502,106,3.555556
751,50,0.070855
2068,2,4.159574
1273,389,0.127433
2625,2467,0.008174
145,60,0.010808
1279,26,0.049713
1170,632,0.030806
332,295,3.748515
1289,1120,0.466836
357,1259,3.515625
1084,809,3.565217
347,718,0.215170
1595,101,0.429611
1814,61,0.090426
1429,240,3.300000
95,869,0.229267
2960,281,4.378713
2078,317,0.053418
1329,1711,0.001336
516,1042,0.120805
961,18,3.428571
434,52,0.037485
1139,734,0.227334
630,1234,0.137862
2097,278,0.089958
2406,115,0.100247
797,46,3.595941
1925,388,3.166667
2201,9,4.264706
2687,204,3.524691
516,675,2.716718
1352,632,0.093426
840,346,0.021009
2103,1794,0.048576
486,244,0.004888
2261,378,0.068056
1770,1034,3.737288
1691,2,0.064177
2692,152,0.027749
1302,0,3.820312
1732,1349,0.013783
997,1537,0.004948
1436,702,0.048616
1049,32,0.010976
997,176,0.007341
794,126,0.102944
1351,692,3.044118
1092,899,0.032970
1211,12,4.000000
37,94,3.773333
1098,812,0.081959
1150,2084,0.017278
2548,786,3.493333
2911,133,0.035573
829,36,0.009783
2843,180,3.393162
2042,206,3.304825
654,562,3.728814
1400,769,0.020025
1651,53,3.720588
676,748,3.784341
639,1065,0.219846
2569,206,3.822222
1228,178,0.077133
447,502,3.354839
1302,915,0.129556
679,376,0.234901
1490,1729,3.541667
1749,31,3.311628
1371,2125,3.522523
1969,223,3.104651
2668,209,3.224490
335,558,0.403824
1467,94,3.435252
2860,3048,3.910891
1906,1034,3.053790
1691,51,3.791304
1091,1149,0.052774
2420,115,3.924528
2029,858,3.924051
1643,159,3.650000
2954,40,3.622340
2911,78,3.695402
1383,210,0.011309
1970,1857,0.093145
1228,1079,0.104535
322,97,0.112089
316,1606,0.362041
2197,165,0.013108
25,172,0.190066
2229,157,3.935294
1851,171,3.600000
2028,227,0.014536
1359,1391,0.018299
1017,37,3.500000
2384,1373,0.175930
2679,173,3.186170
821,193,3.981250
1091,662,0.051088
2712,873,0.043959
103,261,0.071877
1036,3113,0.170064
2218,926,3.780488
1323,31,0.079975
1297,1247,0.179861
589,260,3.640000
2657,187,3.954545
1156,615,0.081346
281,5,0.014252
223,672,3.670635
397,158,0.313248
2641,291,0.590783
2124,216,3.771429
2688,1211,0.010149
61,206,4.000000
1793,462,3.257143
1034,52,3.742857
2444,1234,0.043798
1487,2,3.372449
767,1570,0.067632
560,106,3.148000
238,216,3.527473
2671,1165,3.750000
2144,197,3.869110
2792,75,0.146797
2077,2560,3.029870
53,211,3.169231
935,1090,3.136364
2029,207,3.924051
521,106,3.193069
95,659,3.594595
2320,105,3.628571
2444,1101,3.831522
1551,848,3.256705
335,270,0.438140
1139,276,3.353333
1139,310,3.353333
1848,2313,0.053651
365,249,3.506667
478,1234,0.040680
2108,581,2.696507
1460,132,3.653846
2062,52,4.000000
2006,757,3.358974
2843,298,3.393162
1570,158,0.083506
2719,43,0.011560
1942,232,0.005911
579,7,0.044757
638,105,3.657895
1899,170,0.473597
1550,643,0.173196
511,164,3.418367
327,556,3.528986
308,1828,3.800000
1302,105,0.046089
2538,503,4.166667
1416,86,4.000000
1970,207,3.849558
1317,44,3.583333
1119,1678,3.333333
460,378,3.465517
2747,210,3.384615
620,767,0.222122
1469,418,0.011811
2750,315,3.213115
1416,698,4.000000
1881,125,0.124025
1115,1237,3.640625
358,1190,3.736842
2192,2719,0.016677
1700,1416,0.040852
98,34,2.986339
2848,1282,3.947368
648,121,0.013391
1819,34,0.031055
914,121,0.008066
1861,183,3.121212
2087,1113,3.038348
2078,281,3.522727
881,564,0.219279
448,167,0.322136
1884,853,3.551020
1019,36,0.031007
464,577,3.592715
474,1066,0.198541
667,502,0.071872
1942,227,3.162835
2642,1113,3.292308
737,186,3.890625
1359,67,2.689594
2644,6,3.030612
354,695,0.246462
2084,1866,0.169873
2465,14,0.011080
2611,1657,0.010300
2954,834,3.622340
1139,836,0.186392
1238,503,0.528527
10,203,3.928571
2242,865,0.043609
1551,45,0.001206
956,692,3.157258
1600,43,0.008164
953,1036,4.030303
932,247,4.666667
325,2198,0.030169
904,901,3.688889
524,632,3.636364
332,74,3.748515
2410,178,3.835443
2095,34,3.526882
2645,444,0.037045
956,539,0.018678
2016,820,3.545455
69,552,3.655425
1837,368,0.071005
2081,1373,3.569307
978,388,0.046723
217,1162,0.259834
2340,259,4.148760
2912,1641,0.037286
2885,126,0.112910
56,65,3.082090
69,703,3.655425
200,1247,0.015785
2081,122,3.569307
1381,927,0.500655
1017,72,0.008211
2666,1123,3.142857
675,76,3.671429
2396,212,0.013104
1404,1253,0.063446
199,5,0.038528
997,247,0.005996
2843,547,3.393162
90,1297,3.722222
1600,1855,4.035714
331,292,0.214699
1098,1617,3.708025
2809,106,0.013004
994,1168,3.597826
1527,7,0.010487
441,90,3.677778
2812,1222,3.594737
1091,246,4.197813
2557,1995,0.422573
2606,118,0.030163
2185,1084,0.267103
2954,183,3.622340
247,800,0.090932
2948,408,3.827465
1049,741,0.119642
2620,1883,0.069960
1017,1253,0.045444
1992,853,3.675926
2712,115,0.017052
2444,1744,3.831522
2479,1036,0.129691
2247,422,0.077140
1211,6,4.000000
2456,274,0.191161
1851,181,3.600000
1147,71,2.774809
2044,3392,3.132353
2877,1085,0.042647
2834,389,0.145963
1296,4,0.069440
2733,549,4.000000
1103,152,3.654412
939,49,0.074281
761,1400,0.208407
1150,290,0.000953
1460,157,3.653846
2824,154,3.773973
2210,376,4.357143
15,1001,0.029106
1544,65,0.135494
2562,24,3.129252
1840,7,0.070949
2040,497,3.526316
366,1513,0.044787
2666,15,3.142857
1910,624,0.031269
797,1063,3.595941
2687,42,3.524691
981,6,0.009374
2526,43,0.030888
1091,1043,4.197813
1581,786,0.022234
2929,930,0.086045
2708,242,3.536765
914,18,0.006801
2666,691,0.253581
1230,823,3.357143
69,1237,0.034235
2642,1375,3.292308
1365,523,1.083020
509,1261,0.230158
2911,1080,0.004651
456,2492,3.238095
1671,2175,0.158103
1345,286,3.040960
2081,118,3.569307
976,7,3.578947
1212,72,3.580000
335,184,3.166667
1543,43,3.149351
571,126,0.092814
2456,788,0.111543
1718,776,3.111111
676,144,0.002359
1588,9,3.811475
1433,343,4.392857
2242,2017,3.223361
1098,857,0.004853
2027,315,3.122832
1351,134,3.044118
1987,456,0.376636
2027,1293,3.122832
2013,1952,3.724907
2895,5,0.040716
2081,187,3.569307
2687,653,3.524691
242,782,0.123159
429,208,3.408537
1485,612,0.088766
1097,11,2.838428
1147,122,2.774809
716,178,3.888889
96,103,3.122222
1493,54,3.714286
1034,350,0.159120
1551,324,0.042132
1392,298,0.094466
839,1576,3.743590
560,4,0.012171
2504,1715,0.165679
2548,781,0.028564
1295,71,0.052580
1709,1090,3.785714
2052,73,3.500000
1568,388,2.808442
2433,550,0.027780
347,431,3.571429
2461,1721,3.943182
2118,414,3.793893
393,118,3.616505
2087,38,3.038348
694,107,0.109224
2580,1610,3.472727
2642,103,3.292308
574,68,0.052376
1920,635,2.841270
180,93,3.529070
1225,1720,2.698758
2461,1361,0.136189
997,2016,0.016291
2009,44,4.274510
669,881,3.765101
2724,938,3.681818
2077,307,0.003654
2543,1456,0.098281
2824,2205,0.018761
332,1086,3.748515
2013,414,3.724907
2687,440,0.060566
2792,698,0.948441
968,672,3.264045
1225,718,0.544879
643,82,0.320175
1443,43,0.012718
1439,932,2.701613
997,518,3.548718
511,1326,3.418367
1772,9,4.129630
2739,549,0.007601
1748,261,3.675000
1826,29,0.016959
4,155,0.000516
2824,90,0.011604
1485,1610,0.099188
900,165,3.714286
2642,265,0.016583
2797,2229,3.179878
1718,240,3.111111
1666,44,0.013553
706,304,0.106094
2037,265,3.245902
1378,35,3.089286
2292,310,0.177412
1795,223,3.758621
1635,271,0.051838
2687,94,3.524691
100,464,0.111850
446,283,0.155414
1459,72,0.005200
709,908,0.089724
352,1966,0.466773
1163,389,4.083333
129,37,0.002915
2496,857,0.187307
2873,216,0.002477
1156,240,3.500000
516,289,0.035283
1572,1253,0.026014
2344,68,0.061735
710,73,3.888034
1276,249,3.217949
2922,44,0.093214
338,672,3.070248
2595,40,0.017813
2429,2183,0.057465
210,208,3.812500
1782,2728,0.301942
2556,2447,0.017546
2620,966,0.092950
341,40,0.016604
2556,1828,0.040928
1718,873,3.111111
676,35,3.784341
2550,1599,4.217391
470,126,0.042572
886,10,3.792079
440,279,3.813187
443,420,3.631579
242,8,0.095604
1431,137,4.097087
2882,28,3.192308
676,578,3.784341
2031,111,3.040984
2960,1624,4.378713
2087,2254,0.017270
39,1232,0.153206
454,53,4.007092
1393,170,0.163536
1393,3,0.024272
1826,126,3.012987
1333,12,3.341410
707,281,4.061728
1679,5,4.000000
1097,35,2.838428
1920,420,0.406661
935,809,0.173610
900,828,0.127190
2361,65,3.450000
662,1236,0.220374
710,36,3.888034
2016,1159,3.545455
1412,2957,3.000000
639,304,3.339901
1865,621,3.780952
1963,23,4.000000
1919,24,0.070651
2456,692,3.387500
2915,848,3.685714
2463,256,3.891304
723,1113,0.059600
1076,216,0.032689
2144,96,0.051213
710,2890,0.002812
1845,721,4.147059
18,83,0.267471
676,864,3.784341
1837,209,0.115456
2063,300,0.099393
1744,43,0.022070
56,287,0.105033
2688,1664,0.132087
2534,1315,0.129105
696,32,0.084736
2031,59,3.040984
1778,76,0.083551
886,296,0.202435
996,18,3.765152
2322,549,3.566667
2748,926,3.852174
221,1637,0.166971
223,55,0.020407
480,0,0.052053
801,5,0.021278
955,2019,0.193498
975,7,0.044491
1460,2988,0.001122
1635,834,0.089857
2866,232,3.794118
2825,125,0.020462
1098,634,3.708025
1983,248,0.040249
1143,681,0.038916
497,718,0.164383
2515,988,3.357143
2657,48,3.954545
2081,249,0.009336
654,535,3.728814
2509,3,3.363636
2077,11,3.029870
797,834,0.000898
2087,1263,0.045957
2726,178,0.041130
592,1217,3.423913
2489,37,3.285714
475,10,0.042253
2292,105,3.224490
208,1119,0.041194
392,250,3.092105
1709,174,0.070931
1150,107,3.514986
2620,534,0.084479
242,327,2.383758
2543,1084,0.156662
805,508,0.224447
2646,1245,3.948052
2876,186,4.025862
2772,94,0.015308
654,67,3.728814
2270,241,0.063226
2748,1478,3.852174
2480,557,0.239259
1276,129,3.217949
1612,191,0.229392
2797,1331,3.179878
1603,2134,0.037960
1970,602,3.849558
2650,309,0.027861
343,41,3.375000
1581,741,0.013265
2077,264,3.029870
797,115,3.595941
1419,183,3.911111
479,296,0.649030
392,663,0.014529
820,274,3.581633
2188,100,0.175488
4,130,0.365237
119,6,4.240566
1384,719,2.840659
2387,305,4.237500
348,90,3.767857
2527,8,0.053740
2750,301,3.213115
1554,1739,0.644810
1087,555,0.068958
1004,72,0.010981
2556,2140,3.436782
401,111,0.051202
454,46,0.125052
2882,43,3.192308
2507,210,3.706897
2373,154,0.000887
213,65,3.309942
464,1714,3.592715
1092,5,0.001494
2882,1034,0.030635
1942,132,3.162835
1851,1251,3.600000
284,236,0.814342
1942,1273,0.338800
12,300,0.204459
2550,765,0.928527
2469,228,3.142857
2912,1345,0.217525
1638,71,0.017589
1832,32,0.057710
2625,235,3.572948
2347,719,0.287448
459,111,0.000540
652,695,0.258971
2645,233,4.050000
59,1346,0.040063
1551,591,0.032049
44,234,4.044118
242,975,0.169596
1642,525,0.014898
997,2328,0.042272
1480,24,0.045288
1865,248,0.047822
710,18,3.888034
836,5,4.000000
1616,107,2.789474
1079,333,3.149007
2541,660,3.854545
2477,841,0.317493
2937,204,3.803279
2901,419,3.213287
733,25,0.259783
1721,247,0.116969
2427,1094,0.395028
973,467,0.166810
710,197,3.888034
808,754,0.782301
2666,853,3.142857
654,255,3.728814
37,344,0.174134
2650,782,3.906250
1787,315,3.479592
1473,473,0.252959
1992,1247,0.149009
130,41,3.625000
1906,1297,0.135597
2560,554,0.173684
2306,107,3.450980
2681,657,4.281250
2013,180,3.724907
32,268,0.068033
851,90,0.027068
2925,4,0.038828
1345,1711,3.040960
675,293,0.078467
1333,59,0.146876
892,584,0.103440
2688,29,0.005171
2426,164,4.000000
2598,72,0.018835
710,1250,0.022498
1764,161,3.696970
620,503,0.225315
345,48,4.486111
2077,332,0.106452
1427,206,3.427083
2642,122,3.292308
2042,252,3.304825
1968,157,3.571429
2039,440,3.978261
2409,50,0.005564
901,557,4.403846
2672,594,0.291281
2739,559,0.324769
1934,1739,2.807692
2904,1115,0.125122
1470,1668,0.068470
18,351,0.110457
2659,180,0.145981
1987,38,0.176977
968,190,0.057579
2189,26,0.004607
1359,463,2.689594
2911,1086,0.012471
446,313,0.139784
2440,539,0.176593
759,615,0.125610
190,122,3.588235
244,615,0.193237
2503,1244,0.140427
1115,182,3.640625
1575,2435,0.052180
1359,1885,0.012723
913,469,3.581633
2132,889,0.222767
1098,288,3.708025
835,211,4.029412
831,143,0.242193
