userID,itemID,rating
2098,96,0.068644
1718,2165,0.634871
2040,416,0.704359
1663,249,0.803815
2007,1917,0.044228
745,183,0.304109
608,456,0.204585
98,1298,0.763613
1989,6,3.125000
1731,1103,0.155379
1094,111,1.532329
426,800,0.263276
47,88,4.111111
91,1347,0.475120
1698,256,1.087214
1466,105,0.945466
1223,283,0.070502
676,107,0.150288
1103,932,0.271236
532,162,0.417394
496,2229,0.335603
1787,866,0.563736
2681,249,0.580506
2849,354,0.538106
54,96,0.342682
2903,203,0.008608
1219,288,2.145850
1882,305,0.204735
2532,94,1.004352
503,256,0.032642
1265,405,0.038099
2788,1074,0.118724
12,164,0.702324
2808,42,0.954509
2053,741,1.235594
1197,190,0.434295
1595,91,0.191812
2258,61,0.083218
122,747,0.939397
1460,250,0.757472
2181,2078,3.525000
470,1193,3.806818
1123,143,0.607455
2344,2021,0.030549
2456,183,0.463429
244,304,0.787181
1700,37,3.252427
2039,694,0.472773
332,1945,0.905252
1939,725,0.469512
886,43,3.792079
1778,213,1.477718
1113,1824,0.109106
284,0,3.283019
429,1885,0.098968
1700,111,0.689530
701,1756,0.143024
2748,36,2.662480
15,689,0.284444
318,706,0.336576
198,48,1.235199
2239,152,0.291726
2631,216,0.211569
1894,1682,0.154643
2378,1,4.428571
2213,1105,0.489489
2222,163,0.287211
1345,622,1.807673
2345,230,0.039763
2252,88,1.619734
1115,273,1.853564
406,553,0.560742
2850,1849,0.070828
238,1107,0.738320
1970,104,0.297849
2627,165,2.579017
795,1101,3.826087
1125,127,0.174970
2934,9,3.590426
1607,18,4.000000
2053,3224,3.239535
1157,249,3.571429
1485,1218,0.232396
1054,5,0.057011
1419,239,0.591500
997,187,3.548718
919,47,0.053407
2851,1607,0.119757
69,307,1.012982
422,1104,1.198509
184,284,1.227384
859,210,0.358784
1860,3,0.372378
1338,1094,0.481839
53,502,0.524315
943,1821,0.081465
1519,178,1.471797
2269,522,0.131601
2020,157,0.886769
710,183,3.888034
2356,109,0.836461
2658,1243,1.717963
2937,88,0.554206
1329,3090,3.339114
100,1193,0.226956
2612,10,3.625000
997,726,0.754339
2920,315,0.526526
2878,1149,0.790027
1906,3645,0.047621
973,564,0.916162
1773,7,1.220813
1718,53,0.730599
2789,1079,0.249328
122,723,0.718867
1157,265,0.570573
1332,1273,0.300504
2032,15,0.278267
1948,71,0.515335
2648,586,0.499175
1485,86,1.725437
1017,1109,0.850808
190,391,0.409850
2919,439,0.000217
1198,14,0.675134
1470,3243,0.182046
662,268,0.712180
1904,36,0.866313
2658,864,1.145104
68,179,1.076593
2692,213,3.851351
45,1290,0.093302
1458,1576,0.299503
73,583,0.084844
1366,133,1.108956
2843,334,3.393162
1692,90,0.528916
399,192,3.473684
1011,10,0.380385
2658,71,0.437936
1007,18,4.428571
893,555,1.335555
145,237,0.570265
852,169,3.219178
172,1,0.303089
2856,94,4.196078
2208,3849,3.812500
741,6,0.107435
1669,534,0.067136
1642,159,1.401564
2325,936,0.250150
18,502,0.674315
1749,268,1.220523
2188,455,0.430462
1938,965,0.433437
2628,60,1.073542
877,113,3.434211
1906,2300,1.301751
23,697,0.170289
1953,59,3.954545
2058,24,0.066568
2074,1342,3.346154
2242,232,0.030552
997,1027,0.314604
170,197,0.421523
1503,564,0.076681
1158,2,3.728571
2851,50,0.833137
1156,14,0.629868
357,6,0.110263
270,1617,0.042031
2687,668,0.244086
218,7,2.056511
2315,268,4.400000
930,80,0.569069
1906,210,3.053790
1345,68,1.743216
1435,300,0.070658
1598,37,0.960280
1139,100,0.811385
2290,871,0.062871
1820,2190,0.700200
1345,1034,1.777055
1359,999,2.689594
2766,70,0.205413
1643,163,0.363351
1846,126,0.950594
332,1165,0.987073
2081,211,2.089743
2860,1197,3.910891
1345,314,1.081861
1886,316,0.137618
2797,414,0.953348
1416,15,0.844341
1906,901,2.294968
508,535,0.228257
446,1626,0.137623
2218,206,3.780488
232,843,0.062233
2018,187,0.505784
2934,205,1.331964
1407,49,0.601281
1130,44,1.913763
137,20,1.673184
2762,675,3.222222
1139,856,0.286124
997,2340,0.033996
701,93,1.354869
2178,245,0.557183
1169,248,0.131397
1942,269,0.395452
283,535,0.542608
525,848,0.593181
2671,559,0.774776
1718,68,0.409032
2457,248,0.255327
1334,2,3.391304
2111,498,0.182550
1945,86,1.276494
2280,48,0.397130
2410,203,0.069442
1079,1146,0.713448
1378,83,0.537675
2559,43,1.541205
1506,44,1.790565
911,26,0.565094
2222,53,1.464452
1175,49,1.049747
2600,1073,3.392857
145,84,0.478529
1299,36,0.627912
470,915,0.163027
925,558,0.127671
368,36,0.850750
1441,692,0.544064
69,1349,1.124258
1577,94,0.267876
2261,2681,0.005218
1635,53,2.452220
1235,249,0.239014
1551,524,0.267802
993,1917,0.452425
910,24,2.456259
1092,581,3.647147
605,9,0.344458
1519,40,0.561583
2958,834,1.113870
1718,251,2.242408
710,1914,0.244505
2375,777,0.066684
82,244,0.173232
516,186,0.555686
372,42,1.204955
1378,1855,0.008887
73,502,1.107002
2026,4,1.884773
2726,1639,0.303115
654,508,1.811417
2387,265,1.776923
1594,88,2.445961
2169,1034,0.334864
2421,22,0.052965
1101,1121,0.817159
897,656,0.201019
350,2365,3.608696
2081,49,0.552805
571,378,1.571341
1939,545,0.483705
2617,463,3.050000
1899,247,0.676449
1691,54,2.172856
2818,1086,0.517759
2394,72,0.070592
1431,1221,0.622237
1691,332,0.545901
797,1140,0.509812
1660,62,0.349581
2901,12,0.522300
210,1103,0.278422
2860,1673,0.831401
37,810,2.143549
945,37,0.568027
2344,53,0.270236
1460,125,1.840197
445,767,0.992395
2297,72,3.483051
2666,820,2.320944
676,1413,0.362673
2434,419,0.262129
531,2063,4.075758
936,192,0.183933
2959,141,0.836559
1920,293,1.470147
1869,6,3.166667
1092,40,3.647147
1493,1172,0.697465
2964,810,0.775072
1423,852,0.017055
1766,920,3.107143
1942,417,0.161626
2846,65,0.130748
1035,667,0.051146
1098,1032,0.369945
184,200,1.164656
1076,12,1.391604
2027,164,0.449760
367,502,0.062387
98,118,1.240722
145,279,0.832043
2851,236,0.283116
722,210,3.292945
2606,126,0.772040
1143,539,1.206764
2186,121,0.722326
44,729,0.466509
1983,1339,0.056713
2646,36,3.948052
1865,925,0.206389
993,991,0.809989
58,347,0.092036
858,106,0.406051
1417,547,0.179440
1731,1931,3.624060
744,132,1.204842
1900,71,1.820310
480,1903,0.102896
479,301,0.819331
2929,94,3.174099
1329,80,3.339114
1224,126,0.253773
100,309,0.235519
2835,2,2.611918
1103,113,0.539622
2261,546,3.384058
1291,111,3.000000
676,275,0.006496
2687,444,0.141945
2618,494,0.391308
2206,252,0.787040
1376,41,0.676429
516,275,0.559649
2642,715,0.079533
1332,121,1.725316
553,231,0.198785
2776,40,0.460453
2634,437,0.231481
250,213,0.350009
2280,203,0.073538
1624,1122,0.577609
2353,1917,0.250534
2784,502,0.306535
1419,280,1.628800
223,697,0.643926
15,447,0.595092
1987,17,0.029075
1487,1108,1.377799
1330,946,0.294951
2641,10,0.038506
1101,110,0.406060
1646,1249,0.290853
2216,126,0.643519
24,68,0.022854
751,502,0.431260
242,427,0.975573
2185,15,0.225621
792,44,0.149618
2838,615,1.987866
1485,2038,0.227748
1718,458,0.630564
1351,1782,0.045766
2055,1108,0.529425
710,2697,0.044131
751,86,1.113304
2955,1960,0.435173
675,1121,0.578824
1562,556,0.598947
1329,731,3.339114
1264,1368,0.173582
15,301,1.361502
15,962,1.147936
2879,5,0.248703
1423,75,0.703996
1892,1181,3.847222
1351,1994,3.044118
1991,49,0.209338
955,126,0.857980
1588,166,0.874027
2955,2045,0.346658
2128,2298,0.126843
587,1832,0.051561
1509,126,0.363072
1020,190,1.260418
2446,581,0.907921
521,727,0.363308
839,527,0.894577
706,542,0.660893
2679,1583,0.233363
1624,727,0.472225
15,36,2.481541
709,968,0.580967
1498,94,1.944222
2658,936,0.288379
37,165,2.609888
1899,25,1.465807
2063,388,1.486664
1351,2404,0.043705
1187,97,3.962121
402,42,1.912543
15,470,0.341440
992,240,0.352015
1084,206,0.604235
676,936,0.167871
1226,43,0.185278
1731,36,0.662477
1615,28,0.598898
2420,122,0.734240
106,1805,0.015594
1770,122,2.639842
253,468,0.194861
1920,300,0.815008
1346,206,3.338235
2306,73,0.795144
511,1072,1.734301
2797,28,1.030555
1403,1076,0.179155
1268,12,0.973698
2857,73,0.752103
429,125,1.138468
835,111,1.404024
98,117,1.694035
2527,73,0.953031
939,250,2.884058
1736,682,3.606061
1718,1181,0.694582
2510,112,1.471528
2108,311,0.567805
79,1051,0.347135
1091,30,0.066237
392,73,1.112646
1450,37,0.580131
945,56,1.432201
2363,497,0.097044
521,67,0.813735
1826,53,1.110097
1503,72,3.676829
589,1146,0.283401
751,52,1.602219
2342,179,0.544383
1453,11,0.249522
1755,0,0.132501
2137,623,0.142579
1937,692,0.326279
1648,185,0.467756
1359,2466,2.689594
141,168,0.684182
1519,1383,0.237156
1197,48,1.261816
332,418,3.748515
2543,391,0.495910
119,825,1.336777
710,271,0.058231
1000,249,1.176668
1603,1273,0.396537
1103,1229,0.473807
710,17,0.401215
2731,445,0.420823
1644,111,0.254427
1320,385,0.227692
2116,153,1.680790
2637,105,0.910649
1752,1243,0.303957
2180,418,3.029462
1564,672,3.085859
1824,351,2.194417
882,50,0.893833
1820,724,1.349552
2641,781,0.623470
2878,1268,0.546222
868,183,0.802082
1833,2633,0.041300
1818,22,0.006237
1317,34,1.066643
2575,151,0.198674
2910,272,0.332639
2394,350,4.125000
1268,50,0.324890
654,1285,1.064440
1918,251,0.310174
1581,250,1.087344
792,183,0.589940
599,52,0.620576
1989,158,0.828346
1470,2692,0.091553
2010,687,0.484693
1087,157,0.212198
1996,123,0.954534
766,1197,0.069565
2904,932,0.126530
643,311,0.051693
1045,632,1.150382
526,285,0.102204
37,14,0.922786
1694,988,0.578567
477,224,0.663545
2003,1637,0.293411
1412,1822,0.322967
2144,75,1.110083
1551,594,0.808172
1433,1144,0.090168
1935,358,4.200000
2312,58,2.625000
1635,327,0.260788
2391,54,0.920561
1949,3004,0.001800
1295,72,4.020833
890,455,0.819825
69,550,2.913700
2081,1170,1.070656
480,725,0.867276
2842,75,4.750000
2959,28,3.418410
1333,172,0.809313
2891,211,0.672362
2912,773,1.294113
974,2,0.676407
1894,687,0.895273
443,1604,0.023089
852,1627,0.037980
267,260,0.572368
1763,1249,0.880299
446,743,0.046772
2923,1084,0.022471
867,2,3.455357
446,523,0.267381
276,121,0.259307
1669,186,0.773437
2648,131,0.438449
11,219,3.421053
566,17,0.053790
429,6,0.229265
2944,1,0.025115
2658,3866,0.116751
546,123,3.842105
2750,312,0.434315
633,76,0.152629
1092,86,1.159331
2632,661,1.304810
376,475,0.048540
785,268,0.929729
1863,245,0.345013
454,1240,0.642294
590,122,0.809798
2548,174,3.493333
179,70,0.144109
1215,1865,0.319130
803,290,0.179653
361,306,0.474533
706,1285,0.262305
655,1077,0.734224
1795,9,0.181567
2327,1615,0.251430
37,2,0.892206
2769,474,0.034739
15,741,1.676175
1769,199,0.148487
15,424,0.494345
2944,15,0.071692
2417,15,0.333912
24,213,1.578200
56,314,0.748374
425,1162,0.008338
2320,284,1.053046
908,731,0.532506
1731,1056,0.363478
2878,518,1.923800
2627,97,1.191750
710,2735,0.078233
684,36,1.773414
2416,1294,0.438389
431,418,2.481156
1052,539,1.488469
1424,72,4.562500
1992,866,0.249823
1906,3775,3.053790
2641,1186,0.137425
340,126,1.172062
1736,126,0.787802
1993,853,0.203810
2108,2007,0.263080
1280,37,0.358953
34,1124,0.191272
2826,858,0.532187
727,473,0.405898
1774,183,0.501938
2565,1076,0.308977
2388,151,0.508248
2777,5,3.173611
2003,107,1.281885
1912,6,0.177654
480,1294,0.765377
1768,556,0.565659
212,415,0.135253
1346,1970,3.338235
202,1763,0.297870
2544,1265,0.014585
939,48,0.642037
1719,2031,0.000111
511,293,3.418367
882,2134,0.176541
1334,204,3.391304
939,254,0.535298
1329,558,3.339114
2483,244,1.401508
154,18,3.500000
820,781,0.722512
297,158,1.103209
1920,696,1.043293
334,1953,3.782258
103,653,0.373461
2634,169,0.477329
935,1349,0.587010
1143,1627,0.016017
907,230,0.334939
1940,301,0.907627
1745,160,0.586533
1635,1121,0.753155
1330,1848,0.463529
1050,3120,3.500000
554,502,1.120603
2954,36,1.712100
244,418,1.406073
1886,53,0.398760
1498,36,0.163740
144,182,2.247572
1384,609,0.239215
34,15,1.138175
821,2402,0.148054
1688,1221,0.163285
2812,1704,0.132471
1589,73,0.001149
1009,105,0.615122
989,161,0.223990
2027,1148,1.014110
2629,165,0.412810
2954,20,1.207492
923,518,0.535017
972,105,1.009357
1717,197,0.141473
1098,887,0.032023
1906,1204,3.053790
366,916,0.233268
589,270,3.640000
2297,411,0.048527
1743,9,0.285005
1920,767,0.787152
2267,5,0.097957
552,262,0.072012
1101,22,0.410268
242,592,0.464733
845,297,0.342678
145,69,1.343164
1793,42,1.734530
2943,502,0.133240
204,767,4.250000
122,227,0.544860
502,551,1.366928
1261,1274,0.661048
2207,206,0.550247
1673,324,0.074818
1997,40,0.131337
1454,45,0.811273
2077,3227,0.007506
835,144,1.210679
280,80,0.032744
2087,478,3.038348
1338,754,0.986975
98,1687,0.116433
555,1258,0.121729
871,181,0.984241
2514,35,1.238696
1820,1685,0.657717
594,169,0.105320
947,1788,0.589413
2723,3018,0.026635
2242,526,0.526314
710,769,3.888034
886,777,0.392838
1603,378,2.435589
710,569,0.752865
620,2707,3.333333
1699,232,0.354676
2031,289,0.968631
2024,6,3.750000
939,615,0.200152
1969,26,3.104651
1198,70,0.324571
1875,6,0.236973
2376,383,0.041920
2946,754,0.342835
900,293,0.788401
2087,1911,0.252737
2392,956,0.096488
1333,202,3.341410
1912,908,0.294828
368,161,1.224212
1918,472,0.119872
1416,230,0.467408
2557,198,0.211535
592,810,0.544897
284,17,0.205755
2848,36,3.947368
431,535,0.537523
2835,73,3.837438
710,1243,0.747763
1691,18,3.791304
2077,320,1.713512
454,97,1.560339
707,260,4.061728
280,2143,0.001736
823,42,3.955882
247,188,0.434794
2144,971,0.577514
1092,2024,0.166738
1041,248,0.908897
1431,153,1.538643
1045,1902,0.668352
592,1611,0.708979
2919,706,1.172900
2392,841,0.488055
1506,202,4.392857
2222,549,1.218985
1624,502,1.901756
12,348,0.138923
1250,779,0.363450
1012,115,0.007023
769,431,0.284190
2912,932,1.357530
1944,36,1.310463
2658,2166,1.004668
639,317,1.326282
2433,2946,0.279593
1689,508,0.274682
1351,963,0.384677
1833,1059,0.206144
997,225,3.548718
1705,864,0.617666
1744,7,1.259619
213,265,3.309942
932,259,0.372642
2901,384,3.213287
2301,309,2.649396
2077,51,0.498140
1881,133,1.183442
2626,289,1.514603
1476,289,1.371118
2310,486,0.382509
1600,1108,0.888746
372,1828,0.077606
1053,1237,0.531309
2688,2133,0.544547
777,200,0.554996
1568,105,3.076653
2676,9,0.568412
922,643,0.076137
900,1393,1.213123
2252,915,0.571263
1198,244,0.175011
2666,617,0.613251
639,991,0.607192
2479,48,0.501767
521,795,1.468685
2416,166,1.283919
1920,264,1.002793
1605,122,4.002236
2829,615,2.414773
1345,1736,0.394440
2726,142,0.629412
2960,2506,0.529842
845,184,3.293991
2100,1729,0.010765
332,1051,0.219179
1581,502,1.468428
2291,0,1.405071
1862,36,1.254484
1884,143,0.824284
676,109,1.276604
2254,315,1.121831
820,208,0.542352
1947,310,0.496411
2929,765,0.605445
1098,2107,3.708025
1851,1939,0.597156
1684,4,1.953269
2283,43,0.071926
129,502,0.280683
190,133,0.405245
335,305,0.256688
516,1974,0.032046
2722,136,0.144688
701,551,2.632591
12,363,0.163279
852,615,1.934670
1351,3562,3.044118
2440,39,0.375753
2222,166,3.037500
12,406,0.010126
1108,557,0.351594
1784,36,0.232218
2062,1099,0.124847
2381,36,1.224392
982,971,0.100312
2543,10,0.568975
1470,1542,0.246054
2554,43,0.753287
2959,2727,0.284932
521,370,1.385562
100,1718,0.376101
662,202,1.268341
190,1104,1.641155
1341,50,0.297261
2097,1689,3.961538
1969,121,3.384925
516,1427,0.100024
2002,18,0.064860
2058,418,0.465417
2296,1184,0.646764
1996,94,1.819217
506,7,0.449480
1095,160,0.346098
868,1032,0.052591
2918,2160,0.057661
1701,210,0.179227
2058,2747,0.007350
53,49,1.534022
454,174,0.884472
1198,86,1.217200
187,1036,4.153846
2731,5,0.209748
1524,175,0.131443
2901,873,0.491328
2026,72,3.442748
956,179,1.228807
2677,3,0.362896
2812,1114,1.374737
743,586,0.381063
1423,197,0.301822
454,151,0.415545
1775,943,0.088619
1655,131,0.789356
1542,197,0.009359
1555,508,0.038187
652,202,3.275735
525,663,4.258333
663,7,1.250958
2562,726,0.310779
1517,271,0.038623
1950,797,0.181106
2019,240,0.295889
867,1219,0.129795
767,12,0.003890
246,623,0.857303
2878,184,2.555427
2478,100,3.625000
1295,88,4.020833
1737,1034,0.303593
2078,251,1.179297
12,388,1.738170
1231,257,0.438134
971,5,0.005400
368,231,0.598866
2613,655,0.032223
2354,88,0.201621
104,25,0.194117
10,189,3.928571
400,53,1.094090
793,309,2.600000
1903,110,0.230460
2878,2358,0.729686
1969,317,0.946462
91,250,1.008062
2319,3568,0.020139
1261,43,0.261787
685,539,0.363088
1701,806,0.163480
466,697,0.318913
468,43,0.367074
708,69,0.228337
56,85,1.062739
2657,24,0.038745
1314,519,0.434970
1091,701,4.197813
2117,72,0.065993
1439,1917,0.335540
2077,825,1.911561
2553,4,1.415096
1992,1721,0.383850
1837,982,0.451919
1633,72,0.631342
1947,418,2.135948
460,1236,1.010850
1329,826,1.089734
642,506,0.002424
2144,317,2.441392
2027,66,3.122832
221,1146,0.741726
1731,1073,0.693987
1655,508,0.155266
2860,126,3.036677
1945,1909,0.065301
2503,1611,0.834457
965,190,0.436772
964,10,0.241968
323,169,0.342856
2152,1,3.463415
405,6,0.058359
1721,190,0.572534
1939,1251,0.443418
1019,28,0.898134
1817,539,0.301640
1059,988,0.080767
1904,354,3.410714
2130,2517,0.064854
1292,810,0.198483
1642,692,1.955149
2253,36,1.472988
1147,553,0.171310
56,772,0.214987
2548,288,1.278543
2061,121,0.307839
1052,235,0.369582
2115,210,0.032640
2625,2667,0.430179
2301,907,0.029745
2656,15,0.364954
665,210,0.273409
701,881,0.992456
2016,52,1.498035
904,97,1.061120
2812,2744,3.594737
1115,105,1.375823
2016,687,0.987778
783,843,4.350000
874,781,0.068398
1070,34,1.246681
100,711,3.761649
1164,6,0.319407
2847,509,3.833333
2213,224,3.429825
2341,4,1.005133
1105,233,0.367630
2003,2088,0.307291
2062,1139,0.182096
710,635,0.012698
1969,35,2.844953
342,657,0.798402
426,54,0.965993
745,12,2.388184
797,854,2.991455
177,112,0.656455
2037,1205,3.245902
1668,176,0.110374
144,968,0.895228
2964,323,0.191181
1225,286,0.415971
2869,264,0.789181
61,213,0.439727
1378,834,0.540115
2121,122,0.866824
1450,581,0.289248
157,58,0.373581
5,5,0.012656
267,10,0.396527
502,59,0.245346
2026,687,1.040624
675,346,0.275421
2370,202,0.129687
2108,2470,0.060635
935,90,1.012495
19,557,0.479764
1378,25,0.946999
2063,134,1.257849
993,148,1.246206
222,831,0.071963
1098,80,0.566175
1829,781,0.605634
12,40,2.701657
2872,161,0.285553
473,559,0.256202
1994,249,0.176693
1715,526,0.176544
2588,15,0.137260
2785,254,0.376654
454,18,0.062212
1299,126,0.248294
2948,248,1.872640
1889,8,0.872194
35,549,1.912377
1097,1059,0.402958
2243,60,0.540872
1772,1159,0.620825
1485,166,2.564017
357,518,1.047146
1437,207,0.704415
676,369,0.100496
1323,551,0.448498
2169,261,1.198809
997,18,0.221203
2015,1531,0.098348
1700,1367,0.054750
1345,1194,0.526497
2690,72,0.685371
1640,202,0.160663
2668,817,0.021012
2192,3318,0.023224
892,958,0.124084
1345,936,1.108711
332,71,3.748515
516,55,1.674077
2022,171,0.187012
1724,43,1.333557
715,261,0.529293
1029,23,1.005403
2960,3183,0.188803
1476,186,1.746527
2404,5,0.189971
792,111,0.771728
1983,1205,4.409091
49,543,0.529406
1922,30,0.037437
1701,111,4.050000
1100,9,3.953488
1098,924,0.625924
198,1159,0.353087
1563,856,0.257299
846,24,0.801060
2331,1238,0.008296
2107,214,0.128005
1570,17,0.264003
2960,2367,0.219498
797,376,1.127417
1906,2537,0.245392
2078,170,1.080704
2172,183,0.470938
1851,1379,0.052656
2734,862,0.193665
480,50,1.100698
724,1827,4.208333
854,3,1.941235
2729,1619,0.226631
1831,18,0.182741
2929,752,0.236660
1826,117,0.669113
1470,1040,0.682446
2241,32,0.299235
2003,2036,2.970085
162,2,3.555556
886,271,1.713792
200,473,0.091286
2462,1855,0.105129
2053,727,0.516130
2557,105,1.361067
2668,821,0.457287
2326,210,0.431925
51,284,0.108515
2515,240,1.261506
2118,194,1.275375
1330,0,0.945002
2384,1144,0.546781
1329,523,0.190892
997,782,3.548718
223,137,0.013419
2081,971,0.538289
2655,6,0.022146
2454,615,2.684411
2557,1249,0.306697
1191,40,0.760983
190,853,0.103619
213,919,3.309942
2215,0,4.150000
2716,240,1.108100
1162,779,0.069142
1085,52,1.169564
1578,728,0.042548
1277,1118,0.103310
2077,111,3.029870
2190,14,0.043898
842,183,2.449088
2123,63,3.344444
1774,73,0.063425
342,160,0.943324
1551,1044,0.216128
2937,202,0.818279
521,493,0.322846
997,632,0.475204
20,96,0.054114
706,105,3.094664
2838,626,0.857577
1416,637,0.093510
2037,183,3.245902
2188,49,1.355907
1091,3161,4.197813
2515,268,0.964258
821,1271,0.094840
1261,1169,0.449089
2557,623,1.138797
1097,626,0.531351
20,577,0.073804
710,288,3.888034
2136,0,1.179407
1428,873,4.350000
1428,741,0.058975
245,388,0.615871
1345,62,0.825960
710,697,0.476026
1564,131,1.077352
1359,1285,0.387065
15,574,0.108189
939,475,2.884058
1486,216,1.350377
1837,503,0.225483
1288,502,1.363022
668,125,0.308386
2534,632,2.148375
283,725,1.229952
2555,1036,0.324748
2188,1103,0.986585
2729,240,1.262085
61,37,0.039025
630,10,0.316147
355,117,0.357461
1152,1875,0.113281
835,1104,0.191793
2874,202,0.181863
676,2815,0.348743
2102,226,0.176219
1955,317,0.174698
1568,182,2.808442
2510,133,1.759062
188,441,2.888889
1544,310,0.246122
577,505,3.153846
973,475,1.790908
1912,853,3.490476
1700,268,1.781374
1612,237,0.455522
2960,1140,4.378713
1970,142,0.506881
1990,43,0.429106
2671,1694,0.085255
2513,187,3.702532
270,358,1.254165
2712,3907,0.003773
710,614,0.721607
1330,289,3.404762
392,781,1.263410
2620,1151,0.392887
2053,1457,3.239535
1942,535,2.020770
531,111,4.075758
1831,6,0.111874
2078,639,0.739864
1351,341,0.309598
2633,72,3.071429
233,111,0.356896
436,65,0.164013
1764,934,0.406328
1996,47,0.540027
2929,2873,0.233296
91,96,0.403639
1094,105,1.870604
1431,140,1.172340
2297,131,0.814904
2669,825,0.570873
2930,1139,0.189545
1014,47,0.770846
510,43,0.835989
1922,547,0.335269
907,494,0.420399
93,927,0.308828
1345,1738,0.068840
2313,487,0.013746
1896,22,1.033534
2442,530,0.271204
2332,276,0.087776
1092,906,3.647147
1306,530,3.837838
723,143,0.629672
1727,916,0.245916
797,2112,0.035271
1454,235,0.022617
2280,991,0.302509
49,51,0.217232
624,126,0.359653
2523,1854,4.187500
655,865,0.897559
2087,128,0.734942
1526,55,0.395179
2310,708,0.591535
35,121,1.026574
1238,440,0.165641
1580,244,2.027222
938,1902,0.125430
2912,216,3.684091
2433,19,0.014039
2785,6,0.205972
831,109,0.783646
1621,0,1.616607
1616,73,0.227054
965,3075,0.026856
1100,1065,0.319169
1219,633,0.621800
2678,49,0.032248
2231,1089,3.647059
2625,1620,0.066901
1605,351,0.776794
820,244,0.811008
2252,405,0.031865
1809,1036,0.100013
575,14,0.872582
2843,888,0.369899
2482,801,0.043295
2856,2019,0.130899
901,268,0.656247
2108,473,0.132346
777,94,1.679213
2053,251,0.878212
1698,1297,0.486785
2929,581,2.000187
2361,1141,3.450000
2327,1944,0.082288
1378,121,1.536642
560,164,0.907340
803,10,0.379480
1384,304,1.284022
620,246,3.333333
1593,1165,0.096910
2108,354,1.079185
1942,640,0.594167
128,841,0.204968
2869,976,2.632353
1700,1084,3.252427
2229,128,0.679087
1359,1215,2.166014
2369,1223,0.096959
1415,703,0.370996
12,361,0.357347
1487,88,3.372449
245,2107,0.010864
398,1774,0.070949
37,213,2.172459
2012,549,1.712167
1942,273,1.560947
332,725,0.064050
1041,69,0.678374
2340,1129,0.138537
1345,214,0.491823
25,249,3.317647
1091,1807,4.197813
1793,159,1.342423
1578,561,0.507972
2220,241,0.277288
66,901,0.238283
867,1988,0.992488
2648,1112,0.589733
1617,455,0.258019
1302,1115,0.067257
2158,2089,0.041051
608,50,0.686403
2360,50,0.480947
15,920,0.067853
2843,131,3.393162
2515,1110,0.175976
625,143,0.280307
2042,396,0.120734
1979,115,0.519745
1301,69,0.905811
2668,662,0.132681
1820,1711,0.928338
716,854,0.425131
908,1043,0.440251
1460,280,1.693143
2242,182,1.156406
2053,2558,0.255958
2003,738,0.063377
881,873,3.375000
34,17,0.296466
119,100,4.240566
2912,510,1.375211
1635,302,0.513747
58,202,0.350524
1551,1190,0.067509
2122,80,0.887082
2126,3,1.195427
1307,133,0.351174
1301,181,2.221146
1333,1555,3.341410
1345,48,1.946553
2734,185,1.703165
1969,1181,0.664234
730,180,0.315961
283,781,1.416354
2525,9,3.336735
149,1901,0.035584
2027,1172,0.921596
2722,304,0.097293
2034,52,0.870784
1448,89,3.400000
65,115,1.894055
2411,111,0.367036
521,2639,0.057243
2525,123,1.115601
262,413,0.357163
1215,206,0.211589
402,444,1.280950
1452,19,1.101967
2349,490,0.088330
1820,58,1.631238
1365,244,1.314654
1612,655,0.733649
1890,6,3.318182
1352,148,1.683929
172,1912,4.333333
2207,10,0.332634
2172,797,0.100138
2107,2404,0.184628
2712,107,0.873639
1533,2105,0.222204
2548,788,0.245352
945,304,3.304762
1801,256,0.657566
2958,825,0.729591
1257,522,0.218447
65,154,0.296861
1975,577,2.857143
1362,268,0.922220
2080,246,1.291857
98,1087,0.811841
1544,34,0.813319
2410,563,1.050882
53,773,0.687175
2923,74,0.211505
1388,156,0.541509
1415,90,1.358145
129,1851,0.050481
2625,1120,0.365914
1158,502,0.766367
2783,133,3.535714
521,1683,1.405501
464,2038,0.156929
2668,594,0.336832
2795,1825,0.475893
835,1324,0.214856
1427,1875,0.238415
1359,1086,0.290044
2797,1,1.031491
956,359,0.529137
2340,201,1.249911
2192,1224,0.398464
2410,841,0.252238
2009,94,0.181767
2108,1051,0.902220
1551,374,0.633022
527,924,0.218657
1942,183,3.162835
1098,88,3.708025
1779,187,2.498068
663,72,0.177559
2901,265,1.513262
36,507,3.270833
1225,22,0.744791
1548,287,0.238349
2675,12,0.617798
953,2304,0.175762
883,34,4.454545
1199,105,0.741183
283,163,1.413073
1493,915,0.716173
1581,853,0.262922
1851,297,0.617045
1175,709,0.230021
198,40,0.234136
1098,1085,0.537598
988,28,0.130744
1165,73,0.134116
1979,35,0.640914
1351,376,0.375650
1098,1810,0.359293
1416,259,2.359743
1486,757,0.267274
15,813,0.505458
464,57,0.815598
177,1714,0.132421
2310,936,0.238554
1999,96,0.192820
1604,43,1.530400
2666,444,0.965526
2698,1895,0.067586
1577,131,0.296021
1329,3073,0.176251
2688,1825,0.663921
2792,812,0.012463
1006,23,1.224278
2410,183,0.412203
2479,624,3.836066
968,1163,0.045942
2343,20,0.318645
908,213,1.075236
837,1585,3.250000
1202,212,0.392374
2427,550,4.100000
2107,943,0.421937
835,46,1.386113
2240,5,0.363201
828,4,1.465118
2320,2358,0.497491
