userID,itemID,rating
706,1268,0.261047
2384,2041,0.508443
2955,1753,0.202596
686,1000,0.061215
706,1205,0.470967
1380,677,0.016759
858,414,0.517486
2955,2182,0.001157
1635,48,2.036059
1595,22,1.276740
1737,507,-0.029433
1983,2232,0.045066
2051,1234,0.101626
2935,210,4.290079
2395,20,1.316369
258,164,0.241181
1980,806,0.099108
98,251,0.917966
242,64,0.183734
1806,42,0.726541
2671,1611,0.414677
2261,2776,0.337543
2911,581,1.313337
2144,1190,0.540665
1986,159,0.638645
979,1073,0.287775
955,179,0.830734
997,90,3.187131
546,216,1.372067
1460,1670,0.258012
2016,260,2.195510
838,1245,0.296371
1276,1643,0.180097
1163,125,0.716843
1175,186,1.221545
48,194,0.094798
965,5,1.695590
2648,758,0.086445
1037,525,0.263890
2562,126,0.976531
2823,41,0.387371
2138,179,1.285795
2881,161,0.889029
1620,2403,-0.002391
1130,134,0.166352
1708,10,0.932963
2154,72,0.549129
2078,517,0.736684
41,1044,0.827935
1094,168,1.740219
1238,254,0.162306
943,1052,0.103123
1612,674,0.293180
630,1609,-0.037139
283,264,0.491782
100,493,0.142641
2063,1942,0.155644
2188,1273,0.724460
2392,2668,0.040627
1204,165,0.199792
1470,1645,0.427096
470,111,0.770997
95,94,1.159436
859,385,0.190094
1338,466,0.185215
566,231,0.127660
1076,1079,0.402540
2380,758,0.023097
1610,874,-0.022697
860,260,0.738690
1543,60,1.236761
1366,82,0.345336
2557,0,0.477016
309,1699,0.034191
1166,864,0.188603
997,60,2.118699
30,1051,0.047655
2454,888,0.292996
939,539,0.375144
2345,250,0.919186
2709,94,0.719051
2626,201,0.094517
1098,1609,2.909033
35,66,0.715659
1514,111,2.580862
2311,202,0.488113
2841,545,-0.076045
1243,37,0.840206
335,917,0.129573
1365,234,0.309020
745,57,0.354053
1416,79,0.508085
2416,385,0.475515
779,18,1.087968
1116,1079,0.811340
953,228,0.331155
2812,14,1.374475
845,510,0.801003
2170,810,1.007937
526,281,0.318570
2392,864,0.591450
710,924,1.685130
1581,1032,0.176763
1334,681,0.109993
2960,340,1.168166
440,8,0.874104
1345,1137,0.664884
896,2043,-0.006573
2077,66,1.080124
2448,551,0.826835
1688,97,1.051255
2782,169,0.398672
1079,1601,0.489396
187,657,0.165990
1787,2088,0.382244
1783,409,0.023676
2130,2,1.032788
96,1115,0.221574
1895,54,0.366078
1563,3148,0.147495
2181,560,0.020652
611,2,1.550329
456,88,0.515578
1906,1115,1.277376
1531,18,0.336902
26,268,1.196653
2679,67,1.513703
54,184,0.855906
1766,256,0.440919
2077,128,1.523304
930,174,0.625066
2156,1678,0.324498
186,148,0.818384
1115,1682,0.670378
2627,378,1.204530
1732,3154,0.126949
2948,45,2.194227
2208,152,0.304303
1011,289,1.478365
2681,764,0.253809
1416,272,1.720241
1822,227,0.487683
1653,2234,0.012103
227,122,1.350620
451,9,0.203926
1744,4,1.181436
1992,2759,0.038849
1470,71,1.208030
2456,687,0.888465
1052,223,0.280077
2127,158,0.470308
2229,1074,0.115898
1329,266,2.448737
2295,1071,0.044957
544,31,0.298624
2669,916,0.111647
2109,249,1.274973
1789,24,0.336531
2388,853,1.820721
549,2663,0.144377
2912,354,1.983386
910,227,0.724648
553,37,0.682679
2533,1250,0.555522
511,2586,0.157627
2092,444,0.477356
2142,73,1.774024
15,639,0.545939
1045,1231,1.095388
294,156,0.419156
475,158,0.220590
2027,184,1.637692
1520,127,0.509909
589,1077,0.581005
1219,1855,0.103396
1809,1034,0.181180
1943,491,0.053661
2964,1711,0.349712
332,5,2.466661
592,2691,0.006060
661,623,1.089780
1139,163,1.610859
633,186,1.773697
1821,1208,0.028849
242,534,0.508286
2172,624,2.009543
2344,297,0.342591
923,358,0.565869
2177,831,0.007148
1091,2508,0.830963
1723,111,1.119910
35,97,0.646301
2860,1685,-0.027390
1573,2709,0.014840
1487,143,1.335293
2231,206,0.336198
2009,747,0.278283
464,1656,0.156147
2625,1058,0.373089
1829,85,0.163247
1954,43,1.564875
1249,463,-0.047159
213,350,1.407400
1237,282,0.059275
521,273,1.697840
1348,180,0.208334
1329,2855,0.421549
1974,9,0.526050
2504,1109,0.526529
1495,932,0.430711
100,1797,0.346366
1992,1105,0.384521
2581,166,1.174683
2642,116,0.067619
316,159,1.005577
2081,535,1.556881
1922,671,-0.036758
2828,881,0.291376
2044,329,0.060298
516,1614,0.144809
318,111,2.713551
654,1348,0.366514
1919,43,1.366809
262,1774,0.343659
2170,81,0.352219
2893,206,0.875189
2144,1189,0.296896
612,453,0.122104
1624,10,3.335833
1329,3478,0.059766
2895,8,0.351957
1098,250,2.561288
2510,462,-0.012524
249,72,0.194581
15,714,0.630348
432,15,-0.028542
2042,609,1.205411
2072,259,0.657461
2239,783,0.091949
1135,420,0.091054
676,320,0.606122
2410,73,1.475378
2688,148,2.328976
422,24,0.722728
922,352,0.076328
2191,1107,0.830403
2792,265,0.794355
2915,475,1.395123
797,108,0.660025
1092,358,2.430099
129,14,0.355743
1423,800,0.689606
2118,3079,0.469953
1467,1380,0.228001
918,5,0.143168
1801,531,0.065291
1580,279,0.591510
2540,1334,0.044487
418,28,0.449541
2840,1240,0.860397
875,544,0.116374
1470,3245,0.180464
2026,52,1.989842
701,1172,0.702599
1415,270,0.575412
1384,9,1.845502
225,78,1.234795
2380,706,0.240036
1969,2017,0.095663
1969,94,2.348635
1329,219,1.955586
1346,178,-0.049189
2740,939,0.104781
44,534,0.405542
2625,453,0.557605
997,1114,0.769453
1594,203,1.176921
541,841,0.214873
15,318,1.130390
1851,1371,0.164309
221,1041,0.169974
2438,163,0.048064
1076,174,0.803621
706,899,0.362446
1778,530,0.427206
2316,33,0.075602
488,18,1.474587
2797,159,1.132716
563,10,0.972318
1079,142,0.867356
1359,1030,0.393226
69,827,1.498101
188,75,0.129093
2870,6,0.815295
2658,297,0.341543
2742,5,0.694770
413,535,0.182372
2912,640,0.589212
224,18,1.759386
2379,65,0.084213
228,742,0.063483
2658,2206,0.267937
1209,1120,0.092380
2515,112,0.617218
1122,206,0.006639
679,206,1.445653
1505,18,1.140508
2948,1576,0.633541
2373,2046,0.008034
422,376,0.211781
2911,166,1.112999
78,88,0.649170
171,260,1.496911
2191,1585,0.241044
2809,2017,0.036361
2169,40,1.102700
796,20,0.546727
2679,1368,0.305314
2681,28,1.431541
1577,208,0.262273
1437,280,0.444966
2144,78,1.276894
985,5,0.831629
426,2463,0.088904
2423,2015,0.032427
2361,437,0.036269
2390,244,0.936052
2770,1079,0.560197
248,110,0.179041
2687,656,1.451258
968,2399,0.226016
2644,583,0.216999
611,206,2.175578
66,148,1.868172
2955,1247,0.678579
1091,544,1.263235
2144,250,1.566380
585,125,0.744867
60,183,0.065913
489,90,0.902486
1092,1449,0.083996
1359,561,1.421992
1705,480,-0.025381
2542,5,-0.369743
401,268,0.621529
366,90,0.443989
2607,558,-0.319326
2144,183,5.718043
2477,311,0.533086
2170,72,4.215558
1575,354,0.902400
701,266,0.263597
2095,422,0.136984
2620,835,0.260270
2712,175,0.585992
630,527,0.433459
511,46,-0.005572
56,209,1.231529
751,213,0.828472
1359,89,0.278583
592,351,3.135443
1113,5,1.651367
2878,444,0.442453
1495,57,0.613414
1503,146,0.257785
868,105,1.346902
2687,69,1.804600
1676,1039,0.017451
2620,1519,0.581186
2077,748,1.208966
913,639,0.235026
1519,1469,0.562577
2144,843,1.030970
1912,216,2.754956
1813,127,0.102613
917,416,0.452849
2027,129,0.212953
2959,1258,0.071517
1346,2041,0.202870
1018,8,0.253972
261,4,0.304462
1938,866,0.094655
69,396,0.336550
2122,2433,0.058718
2929,273,0.934728
1004,181,0.561920
56,853,0.899859
2228,771,0.077230
2263,113,0.053064
128,1794,0.257594
2297,219,0.441087
662,1249,0.554552
332,742,1.359153
596,268,0.572393
2843,9,1.650112
2164,14,0.432592
1562,1068,0.333530
2328,2543,0.016327
242,188,0.707860
757,309,0.351585
751,661,1.114175
743,36,1.307538
2495,4,0.525401
1537,11,0.351799
1685,293,0.100217
1078,695,0.042654
499,6,0.582360
459,71,0.435354
2838,251,0.757274
1045,1237,0.709582
496,210,2.821646
2368,655,0.168458
2847,1118,0.171628
1350,96,0.348168
2097,2131,0.108109
2637,352,0.187615
2037,9,1.201176
95,90,1.955976
331,32,0.532693
899,181,1.489862
2172,1843,0.197224
2172,574,0.078082
1329,329,0.246233
1749,742,0.695302
2158,1672,0.227405
1906,991,1.664949
1329,2092,0.537509
1330,1200,0.618386
2548,804,0.245416
2325,678,0.000500
2077,991,1.666944
2772,6,-0.179997
90,867,0.073249
2915,208,0.949553
455,782,0.020036
2851,655,0.263151
99,1173,0.322811
835,245,0.760222
1280,853,0.245815
1634,5,0.801090
1291,8,0.285228
652,1268,0.040891
1938,1142,0.301022
1943,1034,0.250557
2124,932,0.770117
1137,1113,0.255268
1432,388,0.244750
2128,1182,0.132910
867,320,0.887188
2879,6,0.556472
1503,1114,0.952827
2070,12,0.356738
867,139,0.319952
2255,63,0.081271
2541,259,1.332851
2658,249,1.329961
2207,581,0.488337
2548,250,1.754667
2653,672,0.547722
2027,2631,0.016716
1837,280,0.579355
416,20,1.664366
1472,259,0.362764
613,206,1.614761
41,166,2.088792
945,595,0.137744
1865,244,2.105646
2600,14,0.131823
1778,878,0.039619
302,10,0.833650
2551,265,0.250869
2505,556,0.241907
1683,503,0.254319
186,351,1.156589
234,178,0.850309
2340,43,3.579746
1378,369,0.605027
772,864,0.203873
904,202,1.050835
1329,3097,0.546724
2302,551,0.240476
907,2,2.507125
1672,378,1.536812
1279,40,1.878750
511,781,2.407834
1786,1182,0.045430
40,260,0.971836
2901,234,0.344895
1545,623,1.555599
1359,425,0.578698
2261,227,0.436685
193,1295,0.202349
1330,1713,0.197304
829,473,0.384424
812,318,0.123326
1682,629,0.275730
2190,123,0.673606
867,9,2.241390
2087,1226,0.580391
660,358,0.878285
1782,121,1.918446
84,88,0.726335
1105,45,0.677239
737,29,0.367734
845,132,2.060890
812,74,0.149122
2840,63,0.495016
2878,1266,0.639804
2548,195,0.268239
1457,519,-0.007550
392,1263,0.227747
1176,490,0.126847
69,880,0.899371
2515,159,0.323974
2242,1264,0.124947
2876,1810,0.001401
895,194,0.500944
2878,636,0.354810
1970,1271,0.252149
1147,65,0.385166
461,40,0.825288
2078,519,1.661061
519,1039,0.314317
2958,613,0.146640
272,158,0.209789
2933,76,0.355020
829,31,0.588673
1106,52,0.316238
755,40,2.101933
661,350,0.624815
949,502,0.677827
1115,1611,0.681771
2557,40,1.565450
1718,853,1.552253
1330,1757,0.292035
511,490,0.988120
1568,91,0.731154
1688,51,0.512349
2841,440,0.948600
242,992,0.528731
128,385,0.209449
1091,360,0.273051
2860,6,0.038349
1314,186,1.157571
2027,1895,0.267689
611,154,0.361988
2242,326,0.393211
1407,734,0.019802
687,20,0.996494
1598,203,0.308825
381,672,0.629035
1709,2071,0.025367
348,1432,0.114679
1642,869,0.386086
2869,173,0.024128
630,1233,0.217050
359,672,0.860970
2658,110,0.557811
1538,311,1.050037
2037,309,1.453851
1668,694,0.089303
1493,78,0.621687
1285,311,0.042610
100,1088,0.368651
1538,53,0.765945
1209,1205,0.467055
1942,661,2.012189
1568,873,0.616554
1903,480,0.021121
620,570,0.085369
2390,1081,-0.042426
2491,1193,0.078869
997,1333,0.222298
2340,562,0.931973
2026,3,1.811754
346,36,0.834350
2301,133,1.630479
2850,1209,0.247581
613,5,-0.021019
1419,18,0.017971
1820,22,2.221364
909,624,0.336051
1351,37,0.044967
2078,304,0.996907
832,5,1.571591
722,2478,0.105493
599,2697,0.008642
1592,1231,0.076172
1416,45,1.684630
1655,1774,0.140331
1448,854,-0.077028
945,18,0.531822
2960,190,6.295453
2292,820,0.643905
2078,629,0.033305
2077,1149,0.124132
2688,5,2.035393
1910,126,2.787237
151,80,0.109752
2132,119,0.039979
2107,107,0.359858
2108,2166,0.495697
2769,430,0.268624
53,1335,0.122309
1329,1970,-0.000528
2960,1266,1.400808
911,187,1.487782
270,244,0.626607
757,1184,0.064069
1981,1247,0.382209
889,66,0.896303
2835,613,0.958806
1317,1296,0.444511
1626,157,0.200938
2142,834,0.680798
2288,351,1.068219
710,408,0.610055
2681,72,2.217324
1053,210,2.365454
2812,257,0.246227
659,65,0.115501
2515,2997,0.115441
2749,163,0.964329
1596,83,0.031037
1487,559,0.553656
639,539,0.815964
1414,1059,0.028765
2297,122,2.465989
2709,201,0.285151
2655,310,0.221789
2628,1168,0.081193
2546,175,0.106428
896,1035,-0.039385
2965,208,0.071930
563,232,0.746098
393,687,1.114429
1270,44,0.379580
2077,339,0.296637
1812,50,0.667822
722,324,1.120863
239,143,1.284720
2477,241,0.679640
454,28,1.589920
1691,502,2.527849
1092,43,0.064655
871,0,0.833373
710,44,2.307088
2392,1393,0.377269
2437,655,0.516604
1604,162,0.272259
1452,1332,0.127298
575,1108,0.390093
1467,1425,0.324167
1359,2507,0.262313
2812,1209,0.222183
1839,90,1.920665
1359,2370,0.065889
1650,6,-0.012884
2548,194,1.610382
1997,441,0.314417
521,939,1.242880
689,249,2.237342
2687,1616,0.038557
2873,18,2.154680
2108,465,0.003624
1330,51,1.418183
144,927,0.436436
298,7,0.680389
886,158,1.037849
1091,810,1.118715
1163,1600,0.262671
997,1617,0.216105
1671,857,-0.002270
1351,1089,0.676596
2689,224,-0.082621
90,324,0.161344
1268,125,0.889927
2456,2496,0.097876
1470,991,0.737557
689,6,0.848529
2461,1678,0.244645
1090,227,-0.028591
2233,111,1.073645
2574,298,0.104887
1182,28,0.743514
593,121,1.079648
461,159,0.204278
338,216,2.144054
1341,1711,0.050314
1416,597,0.116883
2427,643,0.413454
1342,220,0.244798
710,1205,2.780595
1408,111,0.542494
1541,37,2.101577
98,1332,0.234613
888,181,0.589212
860,1346,0.185345
1381,315,0.654700
15,529,0.203428
2068,0,1.694676
141,523,0.053542
2653,48,1.095172
1415,556,0.842812
2456,290,0.274616
2651,509,0.021564
2901,1460,0.130224
632,71,1.023490
327,1173,0.514055
1692,121,0.521614
2456,287,0.056162
722,684,1.082400
2180,334,0.158959
1445,340,0.229669
2388,1164,0.786712
2107,10,1.841648
486,48,2.339923
775,1295,0.109012
766,165,0.375629
2284,28,1.616840
2666,1017,0.177729
2548,30,0.849927
676,347,0.229238
2169,133,1.581262
511,562,1.249573
1388,62,0.176923
712,100,-0.057149
2919,292,0.278812
223,92,0.456230
1092,1757,-0.007013
676,122,2.687079
1098,3032,0.166829
2314,542,0.213712
1971,1707,0.028119
2911,1089,0.219820
1551,7,2.081780
2151,42,0.796688
2738,418,0.439951
1705,193,0.515089
1503,24,0.474180
1594,1181,0.317222
1676,272,0.637665
1264,872,0.099005
1682,523,0.451119
1432,1145,0.049586
634,828,0.016886
1330,588,1.051831
122,1036,0.601028
2157,157,0.318080
26,704,0.130792
1928,899,0.076337
1781,229,0.130163
1301,25,0.772910
2301,350,1.081090
40,219,0.349128
907,232,1.497007
2685,91,0.194554
743,421,0.048803
242,1972,0.041229
1351,128,0.841487
816,194,0.013699
2373,2963,0.074437
1492,1828,0.045251
2761,772,0.016499
2379,183,1.420782
2565,1223,0.511522
282,1184,0.190403
745,192,0.725624
899,88,1.236671
1405,63,0.065797
2750,1072,0.224519
110,63,0.080817
15,225,0.578253
1706,577,-0.180693
913,602,0.467279
1406,265,0.125595
1143,51,1.255216
306,618,0.498667
994,6,1.217007
1580,742,0.370183
1198,288,0.293645
2632,180,1.403322
1575,22,0.066475
750,10,1.067727
247,414,0.854284
2561,2864,0.008204
2390,6,0.174136
2015,1242,0.235139
2018,5,0.405244
2071,124,0.066015
2829,23,0.526796
2164,1079,0.490295
772,252,0.195276
1079,111,3.157704
2532,854,0.392562
956,107,0.238542
322,14,0.857621
2964,888,0.372923
2779,1113,1.337326
1731,2968,0.020638
1761,20,1.379290
2364,1118,0.151584
2118,109,0.716977
1503,190,0.939992
69,1449,0.310520
2329,524,0.026826
1672,111,3.443418
2053,1411,0.199224
2247,40,2.368382
1246,181,0.441640
2437,265,1.490672
2118,659,0.972640
2398,444,0.473578
2534,400,0.319676
2242,1035,0.505712
2413,7,1.253835
1345,549,2.853571
2780,210,0.259344
978,72,2.845939
1713,0,0.225808
2451,159,0.535130
2948,1257,0.283583
1359,979,0.097092
2311,244,0.375070
962,401,0.199760
735,161,1.230464
2313,9,1.372888
2128,3870,0.001045
1787,418,1.299877
2726,189,0.185197
2708,157,1.726184
655,1995,0.105819
192,624,1.562014
2340,1397,0.324213
332,1151,0.311237
2712,36,1.396151
845,104,1.406244
2440,157,1.240105
2619,865,-0.023565
2942,291,0.190660
2895,15,0.494779
2555,820,0.192088
2433,1682,0.352936
947,2527,0.041190
1311,194,0.425023
1393,238,0.104347
1156,62,0.086326
332,38,1.408609
1688,391,0.374365
1778,966,0.166448
213,1043,0.965750
445,941,0.297425
2625,165,1.937649
2628,257,0.255770
2646,126,3.630444
880,427,0.107897
1616,354,0.199278
940,822,0.004435
2463,251,0.354687
2261,128,0.479758
2951,1036,0.137226
1073,5,0.620242
1416,244,3.225288
2081,502,3.423946
1415,2,1.488631
2208,2413,0.064848
1551,653,1.748995
1787,52,1.310575
2802,105,0.743642
1813,1108,0.565353
897,82,0.302275
1627,37,0.628951
1538,10,3.284703
893,1268,0.611201
392,748,0.395197
2850,1113,1.985525
546,51,0.071877
2912,186,1.463526
390,14,1.519809
2437,323,0.031607
1575,418,1.711074
541,179,1.284742
1052,24,0.220421
1203,0,0.367817
630,53,1.893258
2055,823,0.384577
1660,35,0.955198
2834,2358,0.086289
2190,91,0.517839
2878,2404,0.287034
1595,932,0.962386
1092,98,0.974469
331,2218,-0.008488
394,869,0.020912
1424,73,0.830500
234,549,1.443848
2555,872,0.119545
1049,537,0.488244
1540,5,1.096660
2087,357,0.717265
2054,354,0.736057
1084,182,2.191576
761,148,0.668025
511,858,1.636308
1393,231,0.365843
560,24,1.241286
1766,72,0.386264
2254,808,0.210925
2880,117,-0.083234
1846,1601,0.228780
2376,1611,-0.001639
600,1104,0.082056
2116,1240,0.894453
1261,2316,0.025564
701,1065,0.415030
1493,9,3.531750
2748,240,1.857637
2578,2103,-0.002820
332,131,3.346758
359,919,0.134848
2957,583,0.030956
525,202,3.162035
2769,33,0.099341
2735,552,-0.006932
2606,819,0.091818
63,797,-0.020109
866,257,0.065056
435,502,-0.006168
1763,36,2.184333
2262,1297,0.271168
1718,672,1.497919
867,2096,0.334230
1903,37,0.668643
353,2180,0.047032
103,19,0.182427
977,1245,0.292063
2948,1788,0.478302
2316,12,0.688086
267,210,0.749642
710,767,3.204664
2687,952,0.412151
632,1573,-0.064261
445,6,0.483785
2912,80,2.172899
1886,41,0.214450
1688,128,0.713475
2294,4,0.896621
1415,825,1.069133
1894,182,0.296705
832,2,0.957968
676,908,0.582461
632,354,0.707099
1992,2105,0.314008
477,1182,0.097646
419,5,0.489465
37,1049,0.185293
247,163,0.820031
2220,2356,0.008536
1832,162,0.216388
886,237,0.512885
2752,1109,0.500453
1913,24,1.699197
2342,111,0.588376
1058,268,1.422250
370,629,-0.002900
2026,885,0.043821
2929,136,0.076593
1487,206,1.189865
910,6,-0.386656
519,1066,0.272620
454,121,1.817966
2669,653,0.560534
2671,1812,0.175721
2053,775,0.079590
1922,1927,0.525796
908,1189,0.113186
2532,206,0.488532
442,28,0.977174
722,160,0.926352
1745,156,0.536415
1594,73,2.435309
2942,190,0.671872
1214,133,1.286617
1378,502,1.795558
2772,1027,0.021245
1470,1793,0.347477
1139,741,0.923187
1049,94,2.177580
2144,836,0.688524
2912,130,1.094031
692,43,2.105331
935,469,0.492077
2301,1101,0.524345
1053,107,0.652406
112,73,1.212667
1904,358,0.234494
1113,549,1.942607
1359,1481,0.363379
2310,883,0.033615
1542,36,0.507985
566,437,0.093386
1225,991,0.491286
2856,45,0.493086
897,42,0.390895
100,871,1.102697
965,1236,0.706172
1377,1146,0.045715
1351,1890,0.189565
945,91,0.474751
15,734,0.408823
899,210,1.177278
331,74,0.908043
2782,5,2.833545
1165,51,0.499385
502,127,0.090256
1219,716,0.039805
68,559,0.532979
1076,182,0.915070
1150,1897,0.630277
2340,206,4.059281
2929,297,1.636016
2515,4,1.358791
2534,36,2.584069
511,267,1.039081
2141,202,2.190439
1053,2134,0.276826
2144,318,0.300441
2942,256,1.426356
1577,111,0.545874
2027,105,2.834455
2548,524,0.394377
2053,260,2.969116
2403,26,0.752991
1820,440,1.486747
230,73,1.265143
1470,577,0.870782
2959,3381,0.076072
2080,69,0.786849
2077,1195,0.575073
1842,1113,0.787411
2857,687,0.783724
717,277,0.285208
944,724,0.322102
1974,18,0.383616
1150,2173,1.011590
1150,60,2.401766
44,248,1.039521
2011,261,0.080048
2824,502,2.122371
792,14,1.452982
1821,143,0.652079
1291,234,0.245142
2296,551,0.649735
2213,1794,0.309686
2625,353,0.541671
2850,624,2.166051
2625,1146,1.654147
1700,15,1.155743
1276,309,1.229427
2516,324,-0.035043
2446,43,0.943330
2156,1064,0.091041
2388,3087,0.013903
145,67,1.538538
1329,192,1.273770
446,52,2.528811
184,28,0.971614
1992,1661,0.180283
431,502,0.958522
32,939,0.041755
519,167,0.880062
2373,132,1.058146
1568,43,1.593450
1359,327,0.214180
2930,200,0.310122
2477,196,0.567805
710,15,3.768347
15,161,1.220236
2747,624,0.835495
17,20,1.437643
1035,712,0.154725
2665,311,0.069811
1992,134,0.704312
1865,581,0.956228
2276,190,0.838431
2444,1632,0.433402
1115,549,1.509932
675,63,1.120526
1749,186,1.928913
1345,1086,1.377934
745,239,0.037979
1740,15,0.782913
2710,309,0.052739
2648,297,0.954838
242,73,1.611013
1824,549,1.924523
797,1898,0.307030
100,1759,0.464603
721,289,0.860225
1209,1741,-0.005082
2270,1071,0.027645
2627,725,0.366466
521,137,1.631548
1032,161,0.458767
2948,272,0.810983
2116,12,1.022111
37,131,1.261628
2092,25,0.405519
1045,1469,0.183520
162,1036,0.201723
2056,40,2.055268
393,2433,0.192589
2381,502,1.786766
1052,167,0.680446
589,988,0.237437
583,205,0.282425
730,624,1.557965
2903,1878,0.036314
899,1331,0.219618
2835,234,0.236588
605,502,0.069566
483,1231,0.431835
2066,207,0.018351
2807,2431,0.005216
15,101,0.736096
1049,502,1.018359
2772,334,0.097460
1949,74,0.148287
996,1138,0.388672
1268,105,1.854779
2254,44,1.477759
470,210,2.573442
792,661,0.435028
2261,862,0.081077
1734,1079,0.526997
1542,72,0.978826
2077,251,2.080337
2447,439,0.061964
516,69,1.557067
2013,3011,0.495495
1837,54,1.598980
1730,83,0.272479
1563,618,0.729634
1495,602,0.228774
12,342,0.181080
1939,1096,0.054744
726,657,0.076910
709,210,0.917716
1092,908,0.727094
1534,165,0.222471
222,1255,0.191004
516,681,0.640056
735,18,3.294037
592,109,0.897606
821,781,0.441361
1058,624,2.644775
2534,535,0.806187
1174,141,0.166659
519,896,-0.027661
1595,624,2.173377
354,73,1.653116
2141,126,2.994249
98,1034,1.304431
1092,1645,0.906362
715,1748,0.156419
2380,32,0.169087
365,1236,0.469158
2221,161,0.608583
2620,638,-0.010361
724,1247,0.077242
1273,179,0.037665
519,50,0.673137
1812,15,0.316596
710,1920,0.074715
2774,602,0.325406
1359,1525,0.189498
1538,181,2.126510
1682,67,1.070296
1244,853,0.540904
1091,352,0.249995
599,1234,0.751404
1688,271,0.513985
2926,148,-0.074756
511,643,1.547545
2483,1108,0.481722
2726,781,0.939544
1,20,1.151438
262,93,0.755676
1091,702,1.797268
1147,784,0.482327
238,725,0.198006
2886,518,0.172166
1079,110,0.968204
1147,186,0.571513
2876,317,0.349976
2031,40,2.577633
885,1766,0.192849
1906,997,0.461196
956,330,0.476283
2709,88,0.721734
2351,3,0.257107
1906,50,2.334945
335,725,0.167121
2672,202,2.476511
1231,84,0.412529
1558,963,0.015701
521,397,0.565815
1219,202,1.867986
1467,1281,0.261482
1992,97,0.995128
2045,45,0.311816
283,615,1.474689
1817,451,0.190243
274,1073,0.221670
1329,2673,0.209274
170,892,-0.037468
2077,190,1.641025
1478,781,0.150260
2077,1406,1.111917
1996,156,0.447607
1386,5,-0.122556
788,42,0.818153
1351,952,0.248349
1062,0,0.687922
1493,304,0.738235
284,62,0.255788
331,2220,0.017996
2830,100,0.066186
860,6,-0.327511
2012,210,2.702340
493,2086,-0.023883
1225,748,0.596071
2597,776,0.082332
2322,5,0.729799
1467,2229,0.192141
655,1871,0.285438
100,107,1.959002
332,2321,0.197940
2949,1601,0.079207
1912,834,1.313357
627,10,0.930582
1519,402,0.111452
676,2457,0.091937
871,72,-0.147388
1179,161,0.913391
2824,2243,0.115585
2708,43,2.175735
1624,425,0.344513
2273,249,2.951646
2089,248,0.263206
1147,93,1.490497
2620,2769,0.172771
2058,28,1.916845
511,270,1.499505
567,351,1.072466
2857,306,0.208932
2268,157,0.440756
1535,36,1.898716
1121,161,1.303383
2027,609,0.306677
2606,53,0.611890
2034,206,0.933266
625,202,1.736790
404,549,0.759892
675,131,2.058977
2580,40,0.769918
2310,624,1.305678
2960,78,1.255075
257,244,0.413462
1345,991,1.582787
2238,777,0.041381
1441,668,0.043602
852,776,0.350947
1385,49,0.101875
1094,577,0.005917
75,163,0.333651
192,5,-0.362808
1526,72,1.315271
172,1576,0.468032
1473,760,0.157485
786,71,0.395137
10,88,0.191346
1568,187,1.257966
1098,2304,1.269324
2912,606,0.865035
2939,721,-0.084735
968,624,1.574593
1250,171,0.040807
541,202,1.932709
676,1079,2.240292
2207,458,0.568694
1896,42,1.391299
1533,1940,0.219196
446,315,1.248918
1859,527,0.124423
1329,965,1.067202
238,800,0.378325
1635,173,0.302980
1695,696,-0.136025
2708,270,0.446060
44,235,0.368490
1504,1182,0.076133
611,60,1.437505
2170,11,0.735690
316,156,0.486805
621,111,1.081459
1551,72,2.352731
1847,1280,0.077812
1329,1890,0.933672
35,1109,0.687031
322,1250,0.415526
1381,320,0.299411
2060,244,0.764903
1642,1347,0.607262
430,72,2.192908
968,1077,0.554618
1503,1755,-0.000920
446,473,0.189667
2217,180,0.468684
2515,2038,0.096234
945,88,0.841480
1091,651,0.748253
2716,687,0.378215
1460,2347,0.040026
870,502,0.648312
2782,171,0.386341
247,706,1.202512
2044,87,0.184615
2410,45,1.338495
1727,179,1.055801
2792,36,1.441328
1351,63,1.048106
2712,502,0.875551
868,4,0.613421
15,774,0.011017
1225,545,-0.003615
348,551,1.494531
1819,35,0.479057
2444,143,2.151056
2310,94,1.836170
2058,144,1.483326
365,9,3.135729
1359,1214,1.469945
165,40,0.414590
2672,52,1.560363
1603,1890,0.156651
1098,23,1.530970
1381,180,1.113676
2149,5,0.081819
1931,73,0.942707
1945,1220,0.490775
1970,1362,-0.009083
2912,396,0.510177
199,9,1.533506
1642,757,0.570953
2835,193,0.757651
1503,246,0.509676
69,1350,1.762450
184,78,1.179384
904,190,0.173226
2000,111,1.835603
1210,188,0.429231
907,1200,0.335448
15,537,2.593051
2729,192,0.154003
1920,812,0.157359
1151,632,-0.090859
1969,47,1.774897
359,8,0.377518
978,12,1.769151
2749,10,3.223473
1906,586,0.957663
1922,58,0.875368
1551,726,0.295568
2804,24,1.489487
710,168,4.131472
440,703,0.358959
1021,196,0.058283
2433,55,0.435128
2959,248,1.249718
669,354,1.409629
1345,354,2.385095
2169,834,1.316510
1371,24,1.199326
1969,1116,0.214878
2763,131,0.278423
1742,2154,0.064761
525,2128,0.135189
745,45,2.078894
983,14,2.994666
1021,256,0.012109
1345,47,2.204283
1409,157,0.603983
655,216,3.481937
2912,971,1.526605
2138,1146,0.234734
221,1694,0.190710
479,268,0.941978
1860,240,0.440723
947,153,1.316073
2056,28,1.073371
2088,15,-0.048819
69,1457,0.472216
2893,557,0.494941
1423,714,0.208481
1407,164,0.580518
2433,1087,0.626944
